sf,ue_index,qci,data_rate_kbits,hol_delay_ms,deadline_misses,packets,hol_delay_ms_sum
1746000,7,0,0,0,0,0,0
1746000,10,9,0,2,0,1,2
1746000,11,9,1813,11,0,270,4067
1746000,13,7,3702,17,0,162,1529
1746000,15,0,0,0,0,0,0
1747000,1,9,2247,10,0,465,11572
1747000,3,0,0,0,0,0,0
1747000,5,0,0,0,0,0,0
1747000,7,0,0,0,0,0,0
1747000,10,0,0,0,0,0,0
1747000,11,9,1866,8,0,270,4072
1747000,13,7,3638,14,0,161,1530
1747000,15,0,0,0,0,0,0
1748000,1,9,2305,7,0,464,11564
1748000,3,0,0,0,0,0,0
1748000,5,0,0,0,0,0,0
1748000,7,0,0,0,0,0,0
1748000,10,0,0,0,0,0,0
1748000,11,9,1928,6,0,270,4078
1748000,13,7,3161,12,0,160,1510
1748000,15,0,0,0,0,0,0
1749000,1,9,2417,5,0,472,11919
1749000,3,0,0,0,0,0,0
1749000,5,0,0,0,0,0,0
1749000,7,0,0,0,0,0,0
1749000,10,0,0,0,0,0,0
1749000,11,9,1972,3,0,279,4355
1749000,13,7,2731,8,0,159,1493
1749000,15,0,0,0,0,0,0
1749000,1,9,2417,5,0,472,11919
1749000,3,0,0,0,0,0,0
1749000,5,0,0,0,0,0,0
1749000,7,0,0,0,0,0,0
1749000,10,0,0,0,0,0,0
1749000,11,9,1972,3,0,279,4355
1749000,13,7,2731,8,0,159,1493
1749000,15,0,0,0,0,0,0
1750000,1,9,4024,2,0,482,12400
1750000,3,0,0,0,0,0,0
1750000,5,0,0,0,0,0,0
1750000,7,0,0,0,0,0,0
1750000,10,0,0,0,0,0,0
1750000,11,9,3982,28,0,283,4461
1750000,13,7,2278,6,0,157,1466
1750000,15,0,0,0,0,0,0
1751000,1,9,4018,48,0,481,12317
1751000,3,0,0,0,0,0,0
1751000,5,0,0,0,0,0,0
1751000,7,0,0,0,0,0,0
1751000,10,0,0,0,0,0,0
1751000,11,9,4003,28,0,284,4445
1751000,13,7,1961,4,0,159,1519
1751000,15,0,0,0,0,0,0
1752000,1,9,3922,50,0,483,12373
1752000,3,0,0,0,0,0,0
1752000,5,0,0,0,0,0,0
1752000,7,0,0,0,0,0,0
1752000,10,0,0,0,0,0,0
1752000,11,9,3917,29,0,286,4468
1752000,13,7,4002,17,0,162,1552
1752000,15,0,0,0,0,0,0
1753000,1,9,4018,49,0,492,12777
1753000,3,0,0,0,0,0,0
1753000,5,0,0,0,0,0,0
1753000,7,0,0,0,0,0,0
1753000,10,0,0,0,0,0,0
1753000,11,9,3988,27,0,281,4348
1753000,13,7,4026,17,0,162,1538
1753000,15,0,0,0,0,0,0
1754000,1,9,3965,50,0,488,12616
1754000,3,0,0,0,0,0,0
1754000,5,0,0,0,0,0,0
1754000,7,0,0,0,0,0,0
1754000,10,0,0,0,0,0,0
1754000,11,9,3962,28,0,275,4170
1754000,13,7,3985,17,0,160,1492
1754000,15,0,0,0,0,0,0
1755000,1,9,4028,49,0,488,12621
1755000,3,0,0,0,0,0,0
1755000,5,0,0,0,0,0,0
1755000,7,9,0,2,0,1,2
1755000,10,0,0,0,0,0,0
1755000,11,9,3992,27,0,269,3997
1755000,13,7,4035,17,0,161,1515
1755000,15,0,0,0,0,0,0
1756000,1,9,4001,49,0,481,12279
1756000,3,9,0,2,0,1,2
1756000,5,9,0,2,0,1,2
1756000,7,0,0,0,0,0,0
1756000,10,9,0,2,0,1,2
1756000,11,9,3954,27,0,267,3930
1756000,13,7,4025,16,0,160,1480
1756000,15,0,0,0,0,0,0
1757000,1,9,3996,50,0,493,12860
1757000,3,0,0,0,0,0,0
1757000,5,0,0,0,0,0,0
1757000,7,0,0,0,0,0,0
1757000,10,0,0,0,0,0,0
1757000,11,9,3919,28,0,270,4025
1757000,13,7,4020,17,0,162,1550
1757000,15,0,0,0,0,0,0
1758000,1,9,3976,50,0,494,12916
1758000,3,0,0,0,0,0,0
1758000,5,0,0,0,0,0,0
1758000,7,0,0,0,0,0,0
1758000,10,0,0,0,0,0,0
1758000,11,9,3973,27,0,268,3956
1758000,13,7,3993,16,0,161,1522
1758000,15,0,0,0,0,0,0
1759000,1,9,3957,50,0,486,12505
1759000,3,0,0,0,0,0,0
1759000,5,0,0,0,0,0,0
1759000,7,0,0,0,0,0,0
1759000,10,0,0,0,0,0,0
1759000,11,9,3963,25,0,257,3649
1759000,13,7,4032,17,0,164,1538
1759000,15,0,0,0,0,0,0
1760000,1,9,4030,49,0,487,12520
1760000,3,0,0,0,0,0,0
1760000,5,0,0,0,0,0,0
1760000,7,0,0,0,0,0,0
1760000,10,0,0,0,0,0,0
1760000,11,9,3903,26,0,255,3592
1760000,13,7,3962,17,0,162,1543
1760000,15,0,0,0,0,0,0
1761000,1,9,3986,50,0,496,13032
1761000,3,0,0,0,0,0,0
1761000,5,0,0,0,0,0,0
1761000,7,0,0,0,0,0,0
1761000,10,0,0,0,0,0,0
1761000,11,9,3930,27,0,260,3745
1761000,13,7,4026,17,0,160,1487
1761000,15,0,0,0,0,0,0
1762000,1,9,4015,49,0,499,13177
1762000,3,0,0,0,0,0,0
1762000,5,0,0,0,0,0,0
1762000,7,0,0,0,0,0,0
1762000,10,0,0,0,0,0,0
1762000,11,9,4004,26,0,261,3777
1762000,13,7,4017,16,0,161,1492
1762000,15,0,0,0,0,0,0
1763000,1,9,3997,49,0,494,12922
1763000,3,0,0,0,0,0,0
1763000,5,0,0,0,0,0,0
1763000,7,0,0,0,0,0,0
1763000,10,0,0,0,0,0,0
1763000,11,9,3975,25,0,261,3762
1763000,13,7,3894,16,0,161,1517
1763000,15,0,0,0,0,0,0
1764000,1,9,3959,51,0,492,12819
1764000,3,0,0,0,0,0,0
1764000,5,0,0,0,0,0,0
1764000,7,0,0,0,0,0,0
1764000,10,0,0,0,0,0,0
1764000,11,9,3968,27,0,261,3778
1764000,13,7,4012,17,0,160,1502
1764000,15,0,0,0,0,0,0
1765000,1,9,4010,51,0,503,13373
1765000,3,0,0,0,0,0,0
1765000,5,0,0,0,0,0,0
1765000,7,9,0,2,0,1,2
1765000,10,0,0,0,0,0,0
1765000,11,9,3910,27,0,270,4012
1765000,13,7,4024,16,0,161,1509
1765000,15,0,0,0,0,0,0
1766000,1,9,3998,51,0,502,13330
1766000,3,9,0,2,0,1,2
1766000,5,9,0,2,0,1,2
1766000,7,0,0,0,0,0,0
1766000,10,9,0,2,0,1,2
1766000,11,9,3977,28,0,271,4062
1766000,13,7,4022,16,0,162,1523
1766000,15,0,0,0,0,0,0
1767000,1,9,3934,50,0,491,12719
1767000,3,0,0,0,0,0,0
1767000,5,0,0,0,0,0,0
1767000,7,0,0,0,0,0,0
1767000,10,0,0,0,0,0,0
1767000,11,9,3910,29,0,264,3814
1767000,13,7,3973,17,0,162,1476
1767000,15,0,0,0,0,0,0
1768000,1,9,3979,51,0,500,13148
1768000,3,0,0,0,0,0,0
1768000,5,0,0,0,0,0,0
1768000,7,0,0,0,0,0,0
1768000,10,0,0,0,0,0,0
1768000,11,9,3887,29,0,277,4162
1768000,13,7,4018,17,0,163,1503
1768000,15,0,0,0,0,0,0
1769000,1,9,3937,50,0,501,13150
1769000,3,0,0,0,0,0,0
1769000,5,0,0,0,0,0,0
1769000,7,0,0,0,0,0,0
1769000,10,0,0,0,0,0,0
1769000,11,9,3979,29,0,282,4328
1769000,13,7,3995,17,0,163,1515
1769000,15,0,0,0,0,0,0
1770000,1,9,4066,49,0,499,13043
1770000,3,0,0,0,0,0,0
1770000,5,0,0,0,0,0,0
1770000,7,0,0,0,0,0,0
1770000,10,0,0,0,0,0,0
1770000,11,9,4008,28,0,285,4424
1770000,13,7,4028,16,0,163,1507
1770000,15,0,0,0,0,0,0
1771000,1,9,3375,48,0,495,12958
1771000,3,0,0,0,0,0,0
1771000,5,0,0,0,0,0,0
1771000,7,0,0,0,0,0,0
1771000,10,0,0,0,0,0,0
1771000,11,9,3891,32,0,297,4817
1771000,13,7,3951,18,0,161,1525
1771000,15,0,0,0,0,0,0
1772000,1,9,3142,46,0,499,13191
1772000,3,0,0,0,0,0,0
1772000,5,0,0,0,0,0,0
1772000,7,0,0,0,0,0,0
1772000,10,0,0,0,0,0,0
1772000,11,9,3948,30,0,303,5022
1772000,13,7,4034,16,0,163,1534
1772000,15,0,0,0,0,0,0
1773000,1,9,2721,44,0,499,13198
1773000,3,0,0,0,0,0,0
1773000,5,0,0,0,0,0,0
1773000,7,0,0,0,0,0,0
1773000,10,0,0,0,0,0,0
1773000,11,9,3971,31,0,298,4854
1773000,13,7,3999,17,0,160,1509
1773000,15,0,0,0,0,0,0
1774000,1,9,2566,41,0,494,12956
1774000,3,0,0,0,0,0,0
1774000,5,0,0,0,0,0,0
1774000,7,0,0,0,0,0,0
1774000,10,0,0,0,0,0,0
1774000,11,9,3858,31,0,292,4669
1774000,13,7,4025,16,0,162,1538
1774000,15,0,0,0,0,0,0
1775000,1,9,2292,39,0,499,13202
1775000,3,0,0,0,0,0,0
1775000,5,0,0,0,0,0,0
1775000,7,9,0,2,0,1,2
1775000,10,0,0,0,0,0,0
1775000,11,9,3931,30,0,291,4637
1775000,13,7,4022,17,0,161,1516
1775000,15,0,0,0,0,0,0
1776000,1,9,1797,36,0,503,13433
1776000,3,9,0,2,0,1,2
1776000,5,9,0,2,0,1,2
1776000,7,0,0,0,0,0,0
1776000,10,9,0,2,0,1,2
1776000,11,9,3962,30,0,288,4556
1776000,13,7,4015,17,0,160,1505
1776000,15,0,0,0,0,0,0
1777000,1,9,1851,33,0,501,13342
1777000,3,0,0,0,0,0,0
1777000,5,0,0,0,0,0,0
1777000,7,0,0,0,0,0,0
1777000,10,0,0,0,0,0,0
1777000,11,9,3842,30,0,291,4651
1777000,13,7,4031,17,0,161,1505
1777000,15,0,0,0,0,0,0
1778000,1,9,1865,31,0,495,13007
1778000,3,0,0,0,0,0,0
1778000,5,0,0,0,0,0,0
1778000,7,0,0,0,0,0,0
1778000,10,0,0,0,0,0,0
1778000,11,9,3779,27,0,287,4527
1778000,13,7,4028,17,0,162,1543
1778000,15,0,0,0,0,0,0
1779000,1,9,1971,28,0,505,13561
1779000,3,0,0,0,0,0,0
1779000,5,0,0,0,0,0,0
1779000,7,0,0,0,0,0,0
1779000,10,0,0,0,0,0,0
1779000,11,9,3314,25,0,296,4820
1779000,13,7,4013,17,0,160,1502
1779000,15,0,0,0,0,0,0
1780000,1,9,1976,26,0,507,13597
1780000,3,0,0,0,0,0,0
1780000,5,0,0,0,0,0,0
1780000,7,0,0,0,0,0,0
1780000,10,0,0,0,0,0,0
1780000,11,9,3042,23,0,298,4870
1780000,13,7,4013,17,0,162,1521
1780000,15,0,0,0,0,0,0
1781000,1,9,2022,24,0,501,13349
1781000,3,0,0,0,0,0,0
1781000,5,0,0,0,0,0,0
1781000,7,0,0,0,0,0,0
1781000,10,0,0,0,0,0,0
1781000,11,9,2733,20,0,289,4609
1781000,13,7,4033,16,0,161,1510
1781000,15,0,0,0,0,0,0
1782000,1,9,2041,21,0,499,13207
1782000,3,0,0,0,0,0,0
1782000,5,0,0,0,0,0,0
1782000,7,0,0,0,0,0,0
1782000,10,0,0,0,0,0,0
1782000,11,9,2288,18,0,287,4554
1782000,13,7,4034,17,0,166,1591
1782000,15,0,0,0,0,0,0
1783000,1,9,2168,19,0,509,13761
1783000,3,0,0,0,0,0,0
1783000,5,0,0,0,0,0,0
1783000,7,0,0,0,0,0,0
1783000,10,0,0,0,0,0,0
1783000,11,9,1773,15,0,298,4896
1783000,13,7,4031,17,0,162,1531
1783000,15,0,0,0,0,0,0
1784000,1,9,2406,15,0,509,13816
1784000,3,0,0,0,0,0,0
1784000,5,0,0,0,0,0,0
1784000,7,0,0,0,0,0,0
1784000,10,0,0,0,0,0,0
1784000,11,9,1873,12,0,308,5233
1784000,13,7,3466,14,0,158,1446
1784000,15,0,0,0,0,0,0
1785000,1,9,2404,12,0,507,13588
1785000,3,0,0,0,0,0,0
1785000,5,0,0,0,0,0,0
1785000,7,9,0,2,0,1,2
1785000,10,0,0,0,0,0,0
1785000,11,9,1946,9,0,316,5476
1785000,13,7,3031,11,0,158,1455
1785000,15,0,0,0,0,0,0
1786000,1,9,2573,9,0,518,14253
1786000,3,9,0,2,0,1,2
1786000,5,9,0,2,0,1,2
1786000,7,0,0,0,0,0,0
1786000,10,0,0,0,0,0,0
1786000,11,9,1964,7,0,322,5659
1786000,13,7,2562,8,0,159,1454
1786000,15,0,0,0,0,0,0
1787000,1,9,2642,6,0,515,14139
1787000,3,0,0,0,0,0,0
1787000,5,0,0,0,0,0,0
1787000,7,0,0,0,0,0,0
1787000,10,9,0,2,0,1,2
1787000,11,9,2059,4,0,319,5620
1787000,13,7,2103,5,0,158,1494
1787000,15,0,0,0,0,0,0
1788000,1,9,2515,3,0,508,13770
1788000,3,0,0,0,0,0,0
1788000,5,0,0,0,0,0,0
1788000,7,0,0,0,0,0,0
1788000,10,0,0,0,0,0,0
1788000,11,9,4014,31,0,317,5568
1788000,13,7,4026,2,0,157,1487
1788000,15,0,0,0,0,0,0
1789000,1,9,3954,53,0,512,13938
1789000,3,0,0,0,0,0,0
1789000,5,0,0,0,0,0,0
1789000,7,0,0,0,0,0,0
1789000,10,0,0,0,0,0,0
1789000,11,9,3923,34,0,333,6005
1789000,13,7,4021,17,0,160,1508
1789000,15,0,0,0,0,0,0
1790000,1,9,3872,2,0,520,14235
1790000,3,0,0,0,0,0,0
1790000,5,0,0,0,0,0,0
1790000,7,0,0,0,0,0,0
1790000,10,0,0,0,0,0,0
1790000,11,9,3945,33,0,333,6023
1790000,13,7,4031,16,0,162,1524
1790000,15,0,0,0,0,0,0
1791000,1,9,3921,51,0,513,13893
1791000,3,0,0,0,0,0,0
1791000,5,0,0,0,0,0,0
1791000,7,0,0,0,0,0,0
1791000,10,0,0,0,0,0,0
1791000,11,9,4000,33,0,327,5808
1791000,13,7,4034,17,0,162,1527
1791000,15,0,0,0,0,0,0
1792000,1,9,3911,52,0,505,13524
1792000,3,0,0,0,0,0,0
1792000,5,0,0,0,0,0,0
1792000,7,0,0,0,0,0,0
1792000,10,0,0,0,0,0,0
1792000,11,9,3920,34,0,317,5474
1792000,13,7,4030,17,0,161,1507
1792000,15,0,0,0,0,0,0
1793000,1,9,3911,53,0,516,14077
1793000,3,0,0,0,0,0,0
1793000,5,0,0,0,0,0,0
1793000,7,0,0,0,0,0,0
1793000,10,0,0,0,0,0,0
1793000,11,9,3933,33,0,330,5910
1793000,13,7,4008,17,0,161,1510
1793000,15,0,0,0,0,0,0
1794000,1,9,3882,50,0,509,13572
1794000,3,0,0,0,0,0,0
1794000,5,0,0,0,0,0,0
1794000,7,0,0,0,0,0,0
1794000,10,0,0,0,0,0,0
1794000,11,9,3990,32,0,324,5704
1794000,13,7,3986,17,0,160,1508
1794000,15,0,0,0,0,0,0
1795000,1,9,3837,50,0,505,13493
1795000,3,0,0,0,0,0,0
1795000,5,0,0,0,0,0,0
1795000,7,9,0,2,0,1,2
1795000,10,0,0,0,0,0,0
1795000,11,9,4002,31,0,319,5559
1795000,13,7,4006,17,0,161,1501
1795000,15,0,0,0,0,0,0
1796000,1,9,3829,51,0,503,13381
1796000,3,9,0,2,0,1,2
1796000,5,9,0,2,0,1,2
1796000,7,0,0,0,0,0,0
1796000,10,0,0,0,0,0,0
1796000,11,9,3940,33,0,320,5574
1796000,13,7,3996,18,0,162,1530
1796000,15,0,0,0,0,0,0
1797000,1,9,3928,51,0,517,14109
1797000,3,0,0,0,0,0,0
1797000,5,0,0,0,0,0,0
1797000,7,0,0,0,0,0,0
1797000,10,9,0,2,0,1,2
1797000,11,9,3986,32,0,323,5685
1797000,13,7,4026,17,0,160,1494
1797000,15,0,0,0,0,0,0
1798000,1,9,3879,52,0,505,13481
1798000,3,0,0,0,0,0,0
1798000,5,0,0,0,0,0,0
1798000,7,0,0,0,0,0,0
1798000,10,0,0,0,0,0,0
1798000,11,9,3998,32,0,313,5339
1798000,13,7,4037,17,0,161,1514
1798000,15,0,0,0,0,0,0
1799000,1,9,3970,50,0,506,13536
1799000,3,0,0,0,0,0,0
1799000,5,0,0,0,0,0,0
1799000,7,0,0,0,0,0,0
1799000,10,0,0,0,0,0,0
1799000,11,9,3983,30,0,309,5179
1799000,13,7,3891,17,0,162,1536
1799000,15,0,0,0,0,0,0
1800000,1,9,3918,50,0,504,13443
1800000,3,0,0,0,0,0,0
1800000,5,0,0,0,0,0,0
1800000,7,0,0,0,0,0,0
1800000,10,0,0,0,0,0,0
1800000,11,9,4008,31,0,312,5319
1800000,13,7,4014,16,0,160,1488
1800000,15,0,0,0,0,0,0
1801000,1,9,3925,52,0,518,14082
1801000,3,0,0,0,0,0,0
1801000,5,0,0,0,0,0,0
1801000,7,0,0,0,0,0,0
1801000,10,0,0,0,0,0,0
1801000,11,9,3940,32,0,323,5664
1801000,13,7,4025,16,0,163,1556
1801000,15,0,0,0,0,0,0
1802000,1,9,3876,51,0,512,13860
1802000,3,0,0,0,0,0,0
1802000,5,0,0,0,0,0,0
1802000,7,0,0,0,0,0,0
1802000,10,0,0,0,0,0,0
1802000,11,9,3995,32,0,318,5519
1802000,13,7,4024,17,0,161,1488
1802000,15,0,0,0,0,0,0
1803000,1,9,3789,51,0,501,13193
1803000,3,0,0,0,0,0,0
1803000,5,0,0,0,0,0,0
1803000,7,0,0,0,0,0,0
1803000,10,0,0,0,0,0,0
1803000,11,9,3920,33,0,311,5276
1803000,13,7,4014,17,0,161,1520
1803000,15,0,0,0,0,0,0
1804000,1,9,3797,53,0,514,13960
1804000,3,0,0,0,0,0,0
1804000,5,0,0,0,0,0,0
1804000,7,0,0,0,0,0,0
1804000,10,0,0,0,0,0,0
1804000,11,9,3928,32,0,320,5573
1804000,13,7,4026,16,0,161,1512
1804000,15,0,0,0,0,0,0
1805000,1,9,3796,52,0,518,14186
1805000,3,0,0,0,0,0,0
1805000,5,0,0,0,0,0,0
1805000,7,9,0,2,0,1,2
1805000,10,0,0,0,0,0,0
1805000,11,9,3999,31,0,317,5476
1805000,13,7,4016,17,0,160,1505
1805000,15,0,0,0,0,0,0
1806000,1,9,3707,53,0,511,13753
1806000,3,9,0,2,0,1,2
1806000,5,9,0,2,0,1,2
1806000,7,0,0,0,0,0,0
1806000,10,0,0,0,0,0,0
1806000,11,9,3994,32,0,307,5159
1806000,13,7,4035,17,0,160,1493
1806000,15,0,0,0,0,0,0
1807000,1,9,3847,50,0,496,13037
1807000,3,0,0,0,0,0,0
1807000,5,0,0,0,0,0,0
1807000,7,0,0,0,0,0,0
1807000,10,9,0,2,0,1,2
1807000,11,9,4034,30,0,302,4988
1807000,13,7,4025,16,0,160,1501
1807000,15,0,0,0,0,0,0
1808000,1,9,3489,51,0,514,13913
1808000,3,0,0,0,0,0,0
1808000,5,0,0,0,0,0,0
1808000,7,0,0,0,0,0,0
1808000,10,0,0,0,0,0,0
1808000,11,9,3916,32,0,310,5210
1808000,13,7,4002,17,0,162,1549
1808000,15,0,0,0,0,0,0
1809000,1,9,3324,48,0,516,14031
1809000,3,0,0,0,0,0,0
1809000,5,0,0,0,0,0,0
1809000,7,0,0,0,0,0,0
1809000,10,0,0,0,0,0,0
1809000,11,9,3999,30,0,301,4956
1809000,13,7,3993,17,0,160,1499
1809000,15,0,0,0,0,0,0
1810000,1,9,2918,46,0,508,13652
1810000,3,0,0,0,0,0,0
1810000,5,0,0,0,0,0,0
1810000,7,0,0,0,0,0,0
1810000,10,0,0,0,0,0,0
1810000,11,9,4003,29,0,290,4614
1810000,13,7,4022,16,0,160,1505
1810000,15,0,0,0,0,0,0
1811000,1,9,2635,43,0,503,13358
1811000,3,0,0,0,0,0,0
1811000,5,0,0,0,0,0,0
1811000,7,0,0,0,0,0,0
1811000,10,0,0,0,0,0,0
1811000,11,9,3935,30,0,285,4462
1811000,13,7,4015,16,0,160,1473
1811000,15,0,0,0,0,0,0
1812000,1,9,2180,40,0,518,14206
1812000,3,0,0,0,0,0,0
1812000,5,0,0,0,0,0,0
1812000,7,0,0,0,0,0,0
1812000,10,0,0,0,0,0,0
1812000,11,9,3927,30,0,296,4807
1812000,13,7,4031,17,0,161,1496
1812000,15,0,0,0,0,0,0
1813000,1,9,1813,37,0,511,13839
1813000,3,0,0,0,0,0,0
1813000,5,0,0,0,0,0,0
1813000,7,0,0,0,0,0,0
1813000,10,0,0,0,0,0,0
1813000,11,9,3952,29,0,293,4691
1813000,13,7,3895,17,0,161,1514
1813000,15,0,0,0,0,0,0
1814000,1,9,1942,35,0,506,13574
1814000,3,0,0,0,0,0,0
1814000,5,0,0,0,0,0,0
1814000,7,0,0,0,0,0,0
1814000,10,0,0,0,0,0,0
1814000,11,9,3850,29,0,282,4381
1814000,13,7,4042,17,0,160,1486
1814000,15,0,0,0,0,0,0
1815000,1,9,1986,32,0,504,13480
1815000,3,0,0,0,0,0,0
1815000,5,0,0,0,0,0,0
1815000,7,9,11,2,0,2,4
1815000,10,0,0,0,0,0,0
1815000,11,9,3616,26,0,275,4179
1815000,13,7,3988,17,0,160,1500
1815000,15,0,0,0,0,0,0
1816000,1,9,1949,29,0,510,13792
1816000,3,0,0,0,0,0,0
1816000,5,9,0,2,0,1,2
1816000,7,0,0,0,0,0,0
1816000,10,0,0,0,0,0,0
1816000,11,9,3318,23,0,283,4410
1816000,13,7,4020,17,0,161,1507
1816000,15,0,0,0,0,0,0
1817000,1,9,1977,26,0,511,13876
1817000,3,9,0,2,0,1,2
1817000,5,0,0,0,0,0,0
1817000,7,0,0,0,0,0,0
1817000,10,9,0,2,0,1,2
1817000,11,9,3046,21,0,276,4229
1817000,13,7,4014,16,0,160,1504
1817000,15,0,0,0,0,0,0
1818000,1,9,2032,24,0,505,13546
1818000,3,0,0,0,0,0,0
1818000,5,0,0,0,0,0,0
1818000,7,0,0,0,0,0,0
1818000,10,0,0,0,0,0,0
1818000,11,9,2571,18,0,268,3999
1818000,13,7,4024,17,0,162,1551
1818000,15,0,0,0,0,0,0
1819000,1,9,2063,21,0,492,12909
1819000,3,0,0,0,0,0,0
1819000,5,0,0,0,0,0,0
1819000,7,0,0,0,0,0,0
1819000,10,0,0,0,0,0,0
1819000,11,9,2281,15,0,255,3633
1819000,13,7,4007,16,0,160,1489
1819000,15,0,0,0,0,0,0
1820000,1,9,2146,18,0,498,13217
1820000,3,0,0,0,0,0,0
1820000,5,0,0,0,0,0,0
1820000,7,0,0,0,0,0,0
1820000,10,0,0,0,0,0,0
1820000,11,9,1758,12,0,263,3868
1820000,13,7,4013,17,0,161,1520
1820000,15,0,0,0,0,0,0
1821000,1,9,2196,16,0,500,13297
1821000,3,0,0,0,0,0,0
1821000,5,0,0,0,0,0,0
1821000,7,0,0,0,0,0,0
1821000,10,0,0,0,0,0,0
1821000,11,9,1836,9,0,258,3726
1821000,13,7,3862,17,0,160,1506
1821000,15,0,0,0,0,0,0
1822000,1,9,2187,13,0,477,12179
1822000,3,0,0,0,0,0,0
1822000,5,0,0,0,0,0,0
1822000,7,0,0,0,0,0,0
1822000,10,0,0,0,0,0,0
1822000,11,9,1866,6,0,239,3257
1822000,13,7,3472,14,0,158,1449
1822000,15,0,0,0,0,0,0
1823000,1,9,2286,10,0,477,12181
1823000,3,0,0,0,0,0,0
1823000,5,0,0,0,0,0,0
1823000,7,0,0,0,0,0,0
1823000,10,0,0,0,0,0,0
1823000,11,9,1934,3,0,243,3365
1823000,13,7,3019,11,0,158,1471
1823000,15,0,0,0,0,0,0
1824000,1,9,2400,7,0,489,12809
1824000,3,0,0,0,0,0,0
1824000,5,0,0,0,0,0,0
1824000,7,0,0,0,0,0,0
1824000,10,0,0,0,0,0,0
1824000,11,9,3911,28,0,251,3564
1824000,13,7,2572,8,0,157,1474
1824000,15,0,0,0,0,0,0
1825000,1,9,2429,4,0,488,12725
1825000,3,0,0,0,0,0,0
1825000,5,0,0,0,0,0,0
1825000,7,9,0,2,0,1,2
1825000,10,0,0,0,0,0,0
1825000,11,9,4021,26,0,258,3684
1825000,13,7,2119,5,0,160,1539
1825000,15,0,0,0,0,0,0
1826000,1,9,4071,2,0,492,12920
1826000,3,0,0,0,0,0,0
1826000,5,9,0,2,0,1,2
1826000,7,0,0,0,0,0,0
1826000,10,0,0,0,0,0,0
1826000,11,9,3997,25,0,256,3636
1826000,13,7,4024,2,0,157,1441
1826000,15,0,0,0,0,0,0
1827000,1,9,3967,50,0,498,13158
1827000,3,9,0,2,0,1,2
1827000,5,0,0,0,0,0,0
1827000,7,0,0,0,0,0,0
1827000,10,9,0,2,0,1,2
1827000,11,9,3992,26,0,262,3785
1827000,13,7,4025,16,0,161,1512
1827000,15,0,0,0,0,0,0
1828000,1,9,3962,52,0,499,13157
1828000,3,0,0,0,0,0,0
1828000,5,0,0,0,0,0,0
1828000,7,0,0,0,0,0,0
1828000,10,0,0,0,0,0,0
1828000,11,9,3957,28,0,256,3648
1828000,13,7,4015,17,0,160,1479
1828000,15,0,0,0,0,0,0
1829000,1,9,4002,50,0,494,12927
1829000,3,0,0,0,0,0,0
1829000,5,0,0,0,0,0,0
1829000,7,0,0,0,0,0,0
1829000,10,0,0,0,0,0,0
