sf,ue_index,qci,data_rate_kbits,hol_delay_ms,deadline_misses,packets,hol_delay_ms_sum
5265000,7,9,4004,26,0,259,3714
5265000,10,9,3748,58,0,592,18394
5265000,11,9,1834,64,0,802,33389
5265000,13,7,4043,16,0,162,1505
5265000,15,9,2404,2358,1000,1000,2449665
5266000,1,9,0,6164,1000,1000,5664500
5266000,3,9,2431,54,0,424,9667
5266000,5,9,835,12,0,79,443
5266000,7,9,3943,30,0,267,3906
5266000,10,9,4220,47,0,578,17446
5266000,11,9,1885,61,0,798,33087
5266000,13,7,3987,18,0,165,1604
5266000,15,9,3970,6,931,943,1872142
5267000,1,9,2232,6172,1000,1000,6158690
5267000,3,9,2566,51,0,588,18170
5267000,5,9,515,8,0,82,468
5267000,7,9,4014,28,0,280,4271
5267000,10,9,4007,46,0,449,10732
5267000,11,9,2093,59,0,820,34886
5267000,13,7,3980,18,0,162,1542
5267000,15,9,363,8,0,48,197
5268000,1,9,2217,6169,1000,1000,6158802
5268000,3,9,2104,48,0,592,18397
5268000,5,9,677,7,0,77,425
5268000,7,9,4013,28,0,276,4181
5268000,10,9,4003,46,0,448,10725
5268000,11,9,2044,56,0,821,34987
5268000,13,7,4028,16,0,161,1507
5268000,15,9,562,8,0,57,261
5269000,1,9,2333,6167,1000,1000,6158586
5269000,3,9,1715,46,0,590,18240
5269000,5,9,619,11,0,91,557
5269000,7,9,4011,28,0,278,4226
5269000,10,9,4027,45,0,451,10828
5269000,11,9,2097,53,0,823,35158
5269000,13,7,4004,17,0,162,1541
5269000,15,9,443,6,0,45,178
5270000,1,9,2414,6164,1000,1000,6158116
5270000,3,9,1813,43,0,595,18600
5270000,5,9,932,10,0,91,563
5270000,7,9,4029,28,0,281,4328
5270000,10,9,3718,45,0,455,11021
5270000,11,9,2149,50,0,824,35255
5270000,13,7,4036,17,0,162,1509
5270000,15,9,137,5,0,56,251
5271000,1,9,2408,6162,1000,1000,6157788
5271000,3,9,1898,41,0,595,18572
5271000,5,9,1008,12,0,99,631
5271000,7,9,3994,31,0,284,4432
5271000,10,9,3011,42,0,453,10950
5271000,11,9,2351,48,0,825,35323
5271000,13,7,3982,18,0,162,1526
5271000,15,9,288,7,0,43,167
5272000,1,9,2578,6159,1000,1000,6157643
5272000,3,9,1953,39,0,603,19094
5272000,5,9,1163,10,0,99,640
5272000,7,9,4003,29,0,285,4459
5272000,10,9,2876,40,0,459,11205
5272000,11,9,2286,45,0,828,35595
5272000,13,7,4012,17,0,163,1561
5272000,15,9,80,5,0,30,120
5273000,1,9,2630,6157,1000,1000,6156888
5273000,3,9,1967,36,0,603,18917
5273000,5,9,1349,11,0,101,663
5273000,7,9,4003,30,0,283,4405
5273000,10,9,2380,37,0,463,11380
5273000,11,9,2327,42,0,827,35531
5273000,13,7,3918,17,0,163,1545
5273000,15,9,19,2,0,11,43
5274000,1,9,2678,6154,1000,1000,6157744
5274000,3,9,2039,33,0,604,19054
5274000,5,9,1190,10,0,104,702
5274000,7,9,4016,28,0,281,4365
5274000,10,9,2123,35,0,465,11526
5274000,11,9,2421,40,0,830,35758
5274000,13,7,4014,16,0,166,1603
5274000,15,9,191,8,0,15,72
5275000,1,9,3034,6151,1000,1000,6156756
5275000,3,9,2076,30,0,594,18542
5275000,5,9,1165,12,0,100,659
5275000,7,9,3832,30,0,277,4233
5275000,10,9,1768,32,0,458,11201
5275000,11,9,2443,37,0,825,35398
5275000,13,7,4027,17,0,162,1504
5275000,15,9,294,9,0,26,125
5276000,1,9,2844,6148,1000,1000,6156682
5276000,3,9,2163,27,0,597,18752
5276000,5,9,1144,13,0,107,724
5276000,7,9,3439,28,0,279,4276
5276000,10,9,1842,30,0,463,11422
5276000,11,9,2535,34,0,827,35561
5276000,13,7,4016,17,0,161,1518
5276000,15,9,205,7,0,24,108
5277000,1,9,2623,6146,1000,1000,6156826
5277000,3,9,2380,25,0,591,18414
5277000,5,9,819,11,0,103,691
5277000,7,9,3486,25,0,281,4332
5277000,10,9,1902,28,0,462,11392
5277000,11,9,2746,32,0,821,35021
5277000,13,7,3840,19,0,169,1668
5277000,15,9,149,2,0,22,89
5278000,1,9,3049,6143,1000,1000,6156463
5278000,3,9,2246,22,0,585,18019
5278000,5,9,982,10,0,96,638
5278000,7,9,3165,23,0,280,4338
5278000,10,9,1922,26,0,466,11541
5278000,11,9,2648,29,0,813,34330
5278000,13,7,4027,17,0,166,1610
5278000,15,9,309,8,0,21,94
5279000,1,9,2896,6140,1000,1000,6156092
5279000,3,9,2071,19,0,584,17955
5279000,5,9,1958,13,0,113,808
5279000,7,9,2273,21,0,288,4585
5279000,10,9,2037,23,0,470,11815
5279000,11,9,2724,26,0,811,34161
5279000,13,7,3968,18,0,166,1615
5279000,15,9,19,2,0,8,31
5280000,1,9,3169,6138,1000,1000,6156225
5280000,3,9,2248,17,0,581,17766
5280000,5,9,1537,12,0,259,4177
5280000,7,9,2112,19,0,259,3773
5280000,10,9,2078,21,0,512,13891
5280000,11,9,2662,23,0,809,34012
5280000,13,7,4038,17,0,167,1623
5280000,15,9,135,2,0,8,31
5281000,1,9,3030,6135,1000,1000,6155994
5281000,3,9,2491,14,0,589,18344
5281000,5,9,863,11,0,109,765
5281000,7,9,1990,16,0,290,4672
5281000,10,9,2123,18,0,472,11903
5281000,11,9,2850,20,0,813,34325
5281000,13,7,3983,18,0,165,1572
5281000,15,9,136,2,0,22,107
5282000,1,9,3268,6132,1000,1000,6155712
5282000,3,9,2534,12,0,592,18499
5282000,5,9,1035,11,0,112,796
5282000,7,9,1835,13,0,291,4703
5282000,10,9,2147,16,0,472,11892
5282000,11,9,2914,17,0,807,33844
5282000,13,7,4037,16,0,167,1618
5282000,15,9,1,2,0,7,29
5283000,1,9,3546,6129,1000,1000,6155630
5283000,3,9,2617,9,0,597,18852
5283000,5,9,502,8,0,111,792
5283000,7,9,1887,10,0,292,4755
5283000,10,9,2221,13,0,474,12050
5283000,11,9,2969,14,0,808,33850
5283000,13,7,4024,17,0,167,1636
5283000,15,9,12,7,0,10,35
5284000,1,9,3684,6126,1000,1000,6155632
5284000,3,9,2657,6,0,600,19044
5284000,5,9,468,6,0,115,836
5284000,7,9,1940,8,0,294,4798
5284000,10,9,2271,10,0,474,12053
5284000,11,9,3129,11,0,806,33691
5284000,13,7,3607,15,0,162,1539
5284000,15,9,7,2,0,10,54
5285000,1,9,3692,6124,1000,1000,6155457
5285000,3,9,2767,4,0,604,19230
5285000,5,9,454,3,0,114,832
5285000,7,9,1993,5,0,293,4787
5285000,10,9,2363,7,0,475,12109
5285000,11,9,3127,8,0,808,33950
5285000,13,7,3181,12,0,166,1596
5285000,15,9,163,2,0,12,52
5286000,1,9,3750,6121,1000,1000,6155036
5286000,3,9,4047,60,0,604,19230
5286000,5,9,591,12,0,119,911
5286000,7,9,4027,2,0,296,4895
5286000,10,9,2596,5,0,478,12176
5286000,11,9,3308,5,0,805,33778
5286000,13,7,2708,10,0,167,1646
5286000,15,9,351,9,0,37,187
5287000,1,9,3722,6119,1000,1000,6154677
5287000,3,9,4009,62,0,608,19394
5287000,5,9,905,14,0,126,971
5287000,7,9,3989,32,0,303,5058
5287000,10,9,3983,2,0,480,12355
5287000,11,9,3420,3,0,807,33890
5287000,13,7,2407,7,0,165,1618
5287000,15,9,243,9,0,36,186
5288000,1,9,3873,6116,1000,1000,6153964
5288000,3,9,4015,62,0,610,19500
5288000,5,9,1018,14,0,124,956
5288000,7,9,4021,31,0,301,4964
5288000,10,9,4005,49,0,481,12269
5288000,11,9,3995,82,0,804,33651
5288000,13,7,1943,4,0,159,1514
5288000,15,9,190,9,0,24,132
5289000,1,9,3747,6113,1000,1000,6153582
5289000,3,9,3971,63,0,617,19836
5289000,5,9,1158,13,0,131,1047
5289000,7,9,4025,31,0,305,5100
5289000,10,9,4025,48,0,485,12440
5289000,11,9,3972,80,0,811,33983
5289000,13,7,3989,17,0,167,1660
5289000,15,9,70,2,0,4,9
5290000,1,9,3341,6110,1000,1000,6153506
5290000,3,9,4026,62,0,619,20058
5290000,5,9,956,14,0,133,1088
5290000,7,9,4038,30,0,306,5119
5290000,10,9,4018,49,0,485,12471
5290000,11,9,4028,82,0,812,34174
5290000,13,7,4003,17,0,167,1623
5290000,15,9,97,2,0,5,10
5291000,1,9,2935,6107,1000,1000,6152591
5291000,3,9,4025,63,0,621,20194
5291000,5,9,1206,14,0,134,1088
5291000,7,9,4039,31,0,304,5066
5291000,10,9,4025,49,0,484,12427
5291000,11,9,4005,82,0,813,34230
5291000,13,7,3876,17,0,162,1539
5291000,15,9,3,2,0,3,6
5292000,1,9,2560,6105,1000,1000,6153491
5292000,3,9,3997,63,0,619,20057
5292000,5,9,1150,14,0,134,1094
5292000,7,9,3995,31,0,304,5036
5292000,10,9,4016,49,0,481,12281
5292000,11,9,4003,81,0,814,34299
5292000,13,7,3949,18,0,168,1634
5292000,15,9,71,2,0,12,52
5293000,1,9,1655,6203,1000,1000,6153204
5293000,3,9,3981,64,0,622,20251
5293000,5,9,1327,16,0,137,1145
5293000,7,9,3974,33,0,306,5123
5293000,10,9,3953,51,0,485,12441
5293000,11,9,3974,84,0,813,34256
5293000,13,7,3960,16,0,163,1557
5293000,15,9,241,9,0,12,52
5294000,1,9,1778,6200,1000,1000,6153118
5294000,3,9,4069,62,0,619,20089
5294000,5,9,988,13,0,120,989
5294000,7,9,4053,30,0,305,5085
5294000,10,9,4061,48,0,484,12414
5294000,11,9,4049,80,0,808,33845
5294000,13,7,3982,17,0,173,1744
5294000,15,9,191,3,0,6,14
5295000,1,9,1722,6197,1000,1000,6152735
5295000,3,9,3988,64,0,627,20575
5295000,5,9,1280,15,0,142,1223
5295000,7,9,4008,32,0,308,5157
5295000,10,9,4008,50,0,489,12652
5295000,11,9,3605,81,0,811,34088
5295000,13,7,3996,18,0,169,1657
5295000,15,9,151,3,0,5,11
5296000,1,9,1725,6195,1000,1000,6153636
5296000,3,9,4031,63,0,633,20941
5296000,5,9,955,14,0,141,1205
5296000,7,9,4028,30,0,307,5156
5296000,10,9,4031,49,0,491,12771
5296000,11,9,3410,78,0,816,34497
5296000,13,7,3980,18,0,168,1651
5296000,15,9,208,3,0,5,12
5297000,1,9,1811,6192,1000,1000,6153751
5297000,3,9,4011,64,0,637,21207
5297000,5,9,1229,15,0,148,1316
5297000,7,9,4028,32,0,316,5379
5297000,10,9,3995,50,0,495,12978
5297000,11,9,2883,76,0,814,34353
5297000,13,7,3963,17,0,168,1648
5297000,15,9,167,3,0,6,15
5298000,1,9,1893,6189,1000,1000,6153365
5298000,3,9,4030,64,0,636,21161
5298000,5,9,1206,15,0,146,1283
5298000,7,9,4043,32,0,312,5330
5298000,10,9,4024,49,0,489,12682
5298000,11,9,2538,73,0,813,34249
5298000,13,7,4023,17,0,165,1598
5298000,15,9,3,2,0,2,4
5299000,1,9,1905,6187,1000,1000,6153746
5299000,3,9,3982,65,0,636,21104
5299000,5,9,1355,16,0,145,1267
5299000,7,9,4014,32,0,310,5231
5299000,10,9,4006,49,0,482,12330
5299000,11,9,2102,70,0,805,33600
5299000,13,7,3971,17,0,166,1605
5299000,15,9,3,2,0,4,9
5300000,1,9,1885,6185,1000,1000,6154548
5300000,3,9,3941,65,0,635,21008
5300000,5,9,1184,16,0,143,1225
5300000,7,9,3991,32,0,308,5150
5300000,10,9,4010,50,0,479,12182
5300000,11,9,1886,67,0,803,33336
5300000,13,7,3932,18,0,170,1655
5300000,15,9,11,2,0,4,8
5301000,1,9,2093,6182,1000,1000,6154172
5301000,3,9,3577,64,0,638,21295
5301000,5,9,1037,18,0,149,1327
5301000,7,9,3925,35,0,316,5444
5301000,10,9,3826,50,0,485,12463
5301000,11,9,1828,65,0,805,33502
5301000,13,7,3886,20,0,168,1646
5301000,15,9,221,3,0,7,16
5302000,1,9,2063,6179,1000,1000,6154477
5302000,3,9,3496,61,0,636,21158
5302000,5,9,1228,15,0,147,1303
5302000,7,9,4037,32,0,313,5331
5302000,10,9,4028,49,0,483,12302
5302000,11,9,1837,62,0,804,33455
5302000,13,7,4032,17,0,168,1661
5302000,15,9,50,2,0,3,7
5302000,1,9,2063,6179,1000,1000,6154477
5302000,3,9,3496,61,0,636,21158
5302000,5,9,1228,15,0,147,1303
5302000,7,9,4037,32,0,313,5331
5302000,10,9,4028,49,0,483,12302
5302000,11,9,1837,62,0,804,33455
5302000,13,7,4032,17,0,168,1661
5302000,15,9,50,2,0,3,7
5303000,1,9,2116,6176,1000,1000,6153484
5303000,3,9,3180,59,0,635,21047
5303000,5,9,1089,16,0,149,1335
5303000,7,9,4023,32,0,313,5355
5303000,10,9,3976,48,0,483,12325
5303000,11,9,1941,59,0,801,33300
5303000,13,7,3971,18,0,167,1615
5303000,15,9,53,2,0,4,9
5304000,1,9,2183,6173,1000,1000,6153300
5304000,3,9,2352,56,0,635,21106
5304000,5,9,1193,17,0,153,1400
5304000,7,9,4006,33,0,316,5396
5304000,10,9,3999,51,0,488,12613
5304000,11,9,1982,57,0,799,33076
5304000,13,7,3954,19,0,173,1736
5304000,15,9,190,3,0,6,15
5305000,1,9,2089,6170,1000,1000,6152625
5305000,3,9,2441,52,0,632,20942
5305000,5,9,1157,14,0,135,1167
5305000,7,9,4024,31,0,308,5157
5305000,10,9,3992,47,0,481,12271
5305000,11,9,2054,53,0,797,33033
5305000,13,7,3902,18,0,170,1658
5305000,15,9,162,3,0,3,7
5306000,1,9,2272,6167,1000,1000,6151527
5306000,3,9,1776,51,0,631,20788
5306000,5,9,1207,17,0,134,1157
5306000,7,9,4011,33,0,311,5249
5306000,10,9,3961,50,0,488,12612
5306000,11,9,2061,52,0,793,32632
5306000,13,7,3945,19,0,175,1789
5306000,15,9,6,2,0,7,16
5307000,1,9,2379,6166,1000,1000,6151561
5307000,3,9,1815,49,0,628,20673
5307000,5,9,1221,15,0,138,1159
5307000,7,9,4026,32,0,304,5010
5307000,10,9,3867,50,0,484,12437
5307000,11,9,2126,49,0,794,32773
5307000,13,7,4008,17,0,162,1523
5307000,15,9,0,2,0,1,2
5308000,1,9,2339,6163,1000,1000,6152413
5308000,3,9,1875,45,0,633,21048
5308000,5,9,1241,14,0,133,1125
5308000,7,9,4024,31,0,307,5163
5308000,10,9,3487,46,0,487,12550
5308000,11,9,2208,46,0,799,33177
5308000,13,7,3977,18,0,173,1739
5308000,15,9,7,2,0,5,12
5309000,1,9,2374,6160,1000,1000,6150958
5309000,3,9,1938,42,0,630,20835
5309000,5,9,1288,14,0,144,1256
5309000,7,9,4025,31,0,310,5223
5309000,10,9,3176,45,0,485,12479
5309000,11,9,2267,43,0,794,32871
5309000,13,7,4005,17,0,163,1565
5309000,15,9,185,3,0,2,5
5310000,1,9,2356,6157,1000,1000,6151364
5310000,3,9,1964,41,0,631,20878
5310000,5,9,1000,3,0,127,1134
5310000,7,9,4058,30,0,310,5252
5310000,10,9,3081,42,0,488,12635
5310000,11,9,2445,42,0,796,32917
5310000,13,7,3788,20,0,172,1720
5310000,15,9,3,2,0,5,12
5311000,1,9,2510,6153,1000,1000,6151215
5311000,3,9,2018,38,0,629,20784
5311000,5,9,1090,14,0,137,1167
5311000,7,9,4033,30,0,309,5199
5311000,10,9,2608,40,0,490,12744
5311000,11,9,2396,38,0,793,32754
5311000,13,7,4019,16,0,169,1653
5311000,15,9,6,2,0,3,7
5312000,1,9,2450,6152,1000,1000,6150692
5312000,3,9,2090,36,0,640,21447
5312000,5,9,972,13,0,128,1173
5312000,7,9,4073,29,0,313,5370
5312000,10,9,2303,37,0,493,12901
5312000,11,9,2473,36,0,795,32844
5312000,13,7,4028,17,0,173,1738
5312000,15,9,56,2,0,19,131
5313000,1,9,2777,6150,1000,1000,6150725
5313000,3,9,2113,33,0,631,20860
5313000,5,9,1185,17,0,149,1346
5313000,7,9,3738,32,0,314,5371
5313000,10,9,1789,35,0,492,12818
5313000,11,9,2482,34,0,799,33162
5313000,13,7,3970,18,0,167,1620
5313000,15,9,186,3,0,4,9
5314000,1,9,2899,6147,1000,1000,6151275
5314000,3,9,2169,30,0,633,21069
5314000,5,9,1125,15,0,136,1181
5314000,7,9,3614,29,0,310,5248
5314000,10,9,1853,32,0,494,12995
5314000,11,9,2544,31,0,799,33114
5314000,13,7,4047,17,0,174,1769
5314000,15,9,67,2,0,5,12
5315000,1,9,2347,6144,1000,1000,6151470
5315000,3,9,2346,27,0,640,21545
5315000,5,9,842,3,0,144,1313
5315000,7,9,3702,26,0,316,5468
5315000,10,9,1979,29,0,499,13248
5315000,11,9,2676,28,0,804,33565
5315000,13,7,4034,19,0,174,1740
5315000,15,9,184,3,0,3,7
5316000,1,9,3100,6142,1000,1000,6151540
5316000,3,9,2305,25,0,632,20982
5316000,5,9,1183,16,0,150,1343
5316000,7,9,2545,23,0,308,5201
5316000,10,9,1966,27,0,493,12853
5316000,11,9,2827,26,0,798,33027
5316000,13,7,3781,18,0,172,1718
5316000,15,9,79,2,0,8,18
5317000,1,9,2878,6139,1000,1000,6150805
5317000,3,9,2401,23,0,640,21427
5317000,5,9,958,13,0,130,1173
5317000,7,9,2773,22,0,316,5403
5317000,10,9,2044,24,0,493,12973
5317000,11,9,2783,23,0,803,33595
5317000,13,7,3898,16,0,173,1741
5317000,15,9,237,3,0,7,17
5318000,1,9,3031,6136,1000,1000,6151473
5318000,3,9,2607,20,0,641,21623
5318000,5,9,1259,16,0,144,1298
5318000,7,9,1780,19,0,314,5413
5318000,10,9,2071,21,0,493,12928
5318000,11,9,2895,20,0,807,33943
5318000,13,7,3971,19,0,169,1680
5318000,15,9,202,3,0,4,10
5318000,1,9,3031,6136,1000,1000,6151473
5318000,3,9,2607,20,0,641,21623
5318000,5,9,1259,16,0,144,1298
5318000,7,9,1780,19,0,314,5413
5318000,10,9,2071,21,0,493,12928
5318000,11,9,2895,20,0,807,33943
5318000,13,7,3971,19,0,169,1680
5318000,15,9,202,3,0,4,10
5319000,1,9,3313,6133,1000,1000,6153117
5319000,3,9,2507,18,0,636,21180
5319000,5,9,1062,15,0,137,1224
5319000,7,9,1815,17,0,312,5351
5319000,10,9,2134,19,0,491,12828
5319000,11,9,2929,18,0,800,33242
5319000,13,7,4007,17,0,172,1719
5319000,15,9,319,3,0,6,15
5320000,1,9,3093,6131,1000,1000,6151687
5320000,3,9,2596,15,0,640,21569
5320000,5,9,788,14,0,151,1372
5320000,7,9,1880,14,0,316,5471
5320000,10,9,2200,16,0,492,12921
5320000,11,9,3045,15,0,806,33850
5320000,13,7,4013,17,0,164,1588
5320000,15,9,7,2,0,3,7
5321000,1,9,3418,6129,1000,1000,6151972
5321000,3,9,2645,12,0,643,21702
5321000,5,9,586,11,0,152,1386
5321000,7,9,1920,12,0,319,5544
5321000,10,9,2250,14,0,494,12989
5321000,11,9,3062,13,0,808,33972
5321000,13,7,3868,17,0,167,1632
5321000,15,9,190,3,0,4,10
5322000,1,9,3638,6125,1000,1000,6152804
5322000,3,9,2675,9,0,639,21463
5322000,5,9,452,8,0,150,1374
5322000,7,9,2118,9,0,316,5518
5322000,10,9,2477,11,0,492,12923
5322000,11,9,3172,10,0,804,33655
5322000,13,7,3113,14,0,166,1625
5322000,15,9,190,3,0,5,12
5323000,1,9,3474,6124,1000,1000,6152298
5323000,3,9,2762,7,0,643,21622
5323000,5,9,856,6,0,155,1464
5323000,7,9,2203,7,0,322,5694
5323000,10,9,2399,8,0,495,13020
5323000,11,9,3449,8,0,807,33890
5323000,13,7,2313,12,0,169,1695
5323000,15,9,143,2,0,6,14
5324000,1,9,3887,6121,1000,1000,6152649
5324000,3,9,2834,5,0,644,21806
5324000,5,9,483,3,0,134,1251
5324000,7,9,2063,3,0,318,5625
5324000,10,9,2605,4,0,489,12642
5324000,11,9,3327,4,0,798,33314
5324000,13,7,2563,9,0,178,1885
5324000,15,9,202,2,0,5,12
5325000,1,9,3775,6118,1000,1000,6152558
5325000,3,9,4008,2,0,649,22144
5325000,5,9,1200,16,0,143,1327
5325000,7,9,3852,34,0,317,5565
5325000,10,9,3973,2,0,485,12550
5325000,11,9,3914,81,0,797,33085
5325000,13,7,2405,6,0,170,1693
5325000,15,9,19,2,0,4,9
5326000,1,9,4168,6116,1000,1000,6152775
5326000,3,9,4059,64,0,648,22008
5326000,5,9,973,15,0,151,1371
5326000,7,9,4041,31,0,313,5358
5326000,10,9,3980,48,0,484,12447
5326000,11,9,4065,79,0,796,32836
5326000,13,7,1726,3,0,165,1634
5326000,15,9,129,2,0,7,17
5327000,1,9,3733,6114,1000,1000,6153581
5327000,3,9,3902,73,0,659,22635
5327000,5,9,302,2,0,87,770
5327000,7,9,3180,39,0,328,5768
5327000,10,9,4378,28,0,468,11849
5327000,11,9,4432,55,0,776,31514
5327000,13,7,4051,17,0,181,1939
5327000,15,9,1657,80,0,111,3452
5328000,1,9,3188,6111,1000,1000,6152617
5328000,3,9,4014,67,0,656,22480
5328000,5,9,205,2,0,9,24
5328000,7,9,3859,33,0,322,5665
5328000,10,9,4016,51,0,493,12834
5328000,11,9,3952,81,0,808,33815
5328000,13,7,4022,18,0,178,1869
5328000,15,9,1254,18,0,150,1475
5329000,1,9,3010,6108,1000,1000,6151920
5329000,3,9,3921,66,0,654,22316
5329000,5,9,143,2,0,8,19
5329000,7,9,4002,34,0,324,5729
5329000,10,9,4003,51,0,493,12885
5329000,11,9,3971,80,0,805,33500
5329000,13,7,3806,19,0,171,1680
5329000,15,9,905,18,0,175,1808
5330000,1,9,2483,6106,1000,1000,6153401
5330000,3,9,3939,70,0,664,23166
5330000,5,9,271,3,0,29,194
5330000,7,9,2670,37,0,332,6061
5330000,10,9,4345,28,0,440,10660
5330000,11,9,4395,53,0,750,29656
5330000,13,7,4013,17,0,177,1800
5330000,15,9,2133,79,0,272,7774
5331000,1,9,2099,6103,1000,1000,6151912
5331000,3,9,3958,67,0,674,23660
5331000,5,9,159,2,0,6,14
5331000,7,9,1755,19,0,215,2871
5331000,10,9,3999,36,0,328,5911
5331000,11,9,3986,52,0,511,13815
5331000,13,7,3987,18,0,168,1652
5331000,15,9,3433,80,0,793,32622
5332000,1,9,1867,6200,1000,1000,6151506
5332000,3,9,4055,64,0,653,22304
5332000,5,9,163,3,0,5,12
5332000,7,9,4017,31,0,281,4552
5332000,10,9,1013,15,0,216,3127
5332000,11,9,4046,48,0,501,13261
5332000,13,7,4039,16,0,173,1732
5332000,15,9,4035,79,0,799,33081
5333000,1,9,1559,6197,1000,1000,6141938
5333000,3,9,4041,64,0,647,21798
5333000,5,9,190,3,0,5,12
5333000,7,9,4078,32,0,332,5977
5333000,10,9,1194,4,0,140,1328
5333000,11,9,4046,49,0,496,13009
5333000,13,7,3937,21,0,178,1840
5333000,15,9,3925,80,0,807,33716
5334000,1,9,1909,6194,1000,1000,6150550
5334000,3,9,3985,66,0,643,21600
5334000,5,9,152,3,0,5,12
5334000,7,9,3965,36,0,334,6041
5334000,10,9,1289,19,0,153,1476
5334000,11,9,3924,51,0,495,12952
5334000,13,7,3962,18,0,176,1783
5334000,15,9,3138,77,0,802,33255
5335000,1,9,1783,6191,1000,1000,6150450
5335000,3,9,4005,66,0,644,21698
5335000,5,9,7,2,0,4,9
5335000,7,9,3990,34,0,338,6137
5335000,10,9,1431,17,0,166,1630
5335000,11,9,4006,51,0,498,13099
5335000,13,7,3967,16,0,166,1602
5335000,15,9,2880,75,0,807,33766
5336000,1,9,1863,6188,1000,1000,6141377
5336000,3,9,4049,65,0,650,22078
5336000,5,9,6,2,0,3,7
5336000,7,9,4048,33,0,339,6200
5336000,10,9,1036,16,0,158,1562
5336000,11,9,4055,50,0,501,13274
5336000,13,7,3998,18,0,173,1717
5336000,15,9,2665,73,0,810,34027
5337000,1,9,1051,6186,1000,1000,6099659
5337000,3,9,4019,66,0,646,22313
5337000,5,9,505,2,0,62,1666
5337000,7,9,3974,35,0,318,5487
5337000,10,9,1409,18,0,125,1754
5337000,11,9,4085,51,0,512,14060
5337000,13,7,4035,17,0,177,1825
5337000,15,9,2490,71,0,810,41793
5338000,1,9,1050,6184,1000,1000,6030967
5338000,3,9,3621,64,0,363,13911
5338000,5,9,1196,19,0,365,10664
5338000,7,9,4037,35,0,304,5214
5338000,10,9,1182,3,0,110,1816
5338000,11,9,4102,52,0,509,14245
5338000,13,7,3994,19,0,171,1711
5338000,15,9,2058,67,0,813,43246
5339000,1,9,2162,6182,1000,1000,6132749
5339000,3,9,3349,65,0,652,22220
5339000,5,9,248,3,0,10,24
5339000,7,9,3957,37,0,339,6253
5339000,10,9,1057,21,0,150,1496
5339000,11,9,3953,54,0,508,13650
5339000,13,7,3947,20,0,180,1864
5339000,15,9,1808,66,0,814,34364
5340000,1,9,2065,6179,1000,1000,6151185
5340000,3,9,3486,63,0,653,22292
5340000,5,9,64,2,0,7,15
5340000,7,9,4027,34,0,338,6198
5340000,10,9,1146,17,0,148,1462
5340000,11,9,4026,51,0,507,13578
5340000,13,7,4039,17,0,175,1794
5340000,15,9,1872,64,0,821,34936
5341000,1,9,2001,6177,1000,1000,6150857
5341000,3,9,3341,61,0,654,22276
5341000,5,9,246,3,0,8,19
5341000,7,9,2983,32,0,331,5972
5341000,10,9,2101,20,0,192,2119
5341000,11,9,4048,50,0,506,13546
5341000,13,7,3883,16,0,170,1674
5341000,15,9,2031,62,0,817,34605
5342000,1,9,2141,6174,1000,1000,6142382
5342000,3,9,3070,59,0,653,22288
5342000,5,9,20,2,0,4,9
5342000,7,9,2633,33,0,328,5859
5342000,10,9,2331,24,0,196,2207
5342000,11,9,4021,49,0,505,13429
5342000,13,7,3965,18,0,167,1637
5342000,15,9,1975,59,0,816,34470
