sf,ue_index,qci,data_rate_kbits,hol_delay_ms,deadline_misses,packets,hol_delay_ms_sum
3548000,1,9,3879,6286,1000,1000,6330050
3548000,3,9,3965,28,0,281,4310
3548000,5,0,0,0,0,0,0
3548000,7,9,3668,43,0,434,10027
3548000,10,9,2115,5,0,160,1524
3548000,11,9,3963,18,0,174,1733
3548000,13,7,4011,18,0,170,1682
3548000,15,0,0,0,0,0,0
3549000,1,9,3614,6284,1000,1000,6329983
3549000,3,9,3952,29,0,281,4344
3549000,5,0,0,0,0,0,0
3549000,7,9,3330,44,0,429,9827
3549000,10,9,3973,2,0,167,1665
3549000,11,9,4000,18,0,174,1749
3549000,13,7,4007,19,0,177,1812
3549000,15,0,0,0,0,0,0
3550000,1,9,3346,6282,1000,1000,6330464
3550000,3,9,4011,28,0,281,4339
3550000,5,0,0,0,0,0,0
3550000,7,9,3516,43,0,392,8537
3550000,10,9,3999,18,0,170,1696
3550000,11,9,4114,17,0,203,2870
3550000,13,7,3987,19,0,186,1982
3550000,15,0,0,0,0,0,0
3551000,1,9,2853,6379,1000,1000,6329698
3551000,3,9,3947,30,0,297,4846
3551000,5,0,0,0,0,0,0
3551000,7,9,3843,43,0,311,6139
3551000,10,9,4010,17,0,168,1642
3551000,11,9,4013,19,0,307,6536
3551000,13,7,4024,19,0,187,2015
3551000,15,0,0,0,0,0,0
3552000,1,9,2740,6376,1000,1000,6330386
3552000,3,9,3747,33,0,291,4666
3552000,5,0,0,0,0,0,0
3552000,7,9,3702,18,0,370,7919
3552000,10,9,3990,18,0,165,1585
3552000,11,9,3434,52,0,240,4051
3552000,13,7,3963,21,0,184,1946
3552000,15,0,0,0,0,0,0
3553000,1,9,2381,6374,1000,1000,6331210
3553000,3,9,3960,29,0,325,5748
3553000,5,0,0,0,0,0,0
3553000,7,9,3253,43,0,184,2225
3553000,10,9,3921,18,0,172,1708
3553000,11,9,4434,18,0,484,12975
3553000,13,7,4045,19,0,197,2207
3553000,15,0,0,0,0,0,0
3554000,1,9,1986,6371,1000,1000,6330897
3554000,3,9,3846,34,0,331,5943
3554000,5,0,0,0,0,0,0
3554000,7,9,3570,16,0,157,1449
3554000,10,9,3974,18,0,171,1703
3554000,11,9,3616,53,0,523,14402
3554000,13,7,3988,21,0,202,2325
3554000,15,0,0,0,0,0,0
3555000,1,9,1726,6369,1000,1000,6331812
3555000,3,9,3775,36,0,337,6157
3555000,5,0,0,0,0,0,0
3555000,7,9,3825,18,0,163,1523
3555000,10,9,4011,17,0,166,1604
3555000,11,9,3482,54,0,526,14607
3555000,13,7,4020,21,0,201,2308
3555000,15,0,0,0,0,0,0
3556000,1,9,1731,6366,1000,1000,6331929
3556000,3,9,3778,33,0,335,6052
3556000,5,0,0,0,0,0,0
3556000,7,9,3503,16,0,166,1580
3556000,10,9,3955,18,0,171,1690
3556000,11,9,3444,52,0,527,14618
3556000,13,7,3982,21,0,205,2379
3556000,15,0,0,0,0,0,0
3557000,1,9,1864,6363,1000,1000,6331536
3557000,3,9,3770,33,0,324,5718
3557000,5,9,0,2,0,1,2
3557000,7,9,3462,16,0,147,1262
3557000,10,9,3995,18,0,172,1708
3557000,11,9,3176,50,0,530,14835
3557000,13,7,4014,22,0,212,2547
3557000,15,0,0,0,0,0,0
3558000,1,9,1833,6361,1000,1000,6330819
3558000,3,9,4155,17,0,281,4594
3558000,5,0,0,0,0,0,0
3558000,7,9,3371,27,0,187,2133
3558000,10,9,3934,19,0,172,1717
3558000,11,9,2778,47,0,533,14953
3558000,13,7,4005,22,0,215,2616
3558000,15,0,0,0,0,0,0
3559000,1,9,1909,6358,1000,1000,6331246
3559000,3,9,4012,17,0,204,2581
3559000,5,0,0,0,0,0,0
3559000,7,9,3741,27,0,249,3532
3559000,10,9,3990,18,0,166,1598
3559000,11,9,2303,45,0,536,15133
3559000,13,7,4010,22,0,210,2499
3559000,15,0,0,0,0,0,0
3560000,1,9,1956,6355,1000,1000,6331259
3560000,3,9,3640,33,0,187,2101
3560000,5,0,0,0,0,0,0
3560000,7,9,3469,15,0,248,3515
3560000,10,9,3987,17,0,171,1682
3560000,11,9,2232,43,0,542,15520
3560000,13,7,4022,23,0,219,2711
3560000,15,0,0,0,0,0,0
3561000,1,9,1969,6352,1000,1000,6330480
3561000,3,9,3986,18,0,189,2177
3561000,5,0,0,0,0,0,0
3561000,7,9,3539,25,0,236,3138
3561000,10,9,3997,18,0,171,1712
3561000,11,9,1990,41,0,548,15851
3561000,13,7,3996,24,0,228,2928
3561000,15,0,0,0,0,0,0
3562000,1,9,1989,6350,1000,1000,6330357
3562000,3,9,3975,17,0,188,2121
3562000,5,0,0,0,0,0,0
3562000,7,9,3323,23,0,230,3027
3562000,10,9,4093,17,0,218,2946
3562000,11,9,2070,38,0,551,15951
3562000,13,7,3950,23,0,209,2521
3562000,15,0,0,0,0,0,0
3563000,1,9,2246,6347,1000,1000,6331088
3563000,3,9,3943,19,0,173,1718
3563000,5,0,0,0,0,0,0
3563000,7,9,2672,21,0,251,3526
3563000,10,9,3998,18,0,199,2487
3563000,11,9,1954,36,0,554,16163
3563000,13,7,3443,2,0,216,2641
3563000,15,0,0,0,0,0,0
3564000,1,9,2228,6344,1000,1000,6330882
3564000,3,9,3973,17,0,172,1690
3564000,5,0,0,0,0,0,0
3564000,7,9,2430,18,0,242,3286
3564000,10,9,3956,17,0,202,2519
3564000,11,9,2061,34,0,565,16832
3564000,13,7,4010,24,0,225,2902
3564000,15,0,0,0,0,0,0
3565000,1,9,17756,2230,1000,1000,4858298
3565000,3,9,3938,19,0,35,345
3565000,5,0,0,0,0,0,0
3565000,7,9,3563,24,0,57,837
3565000,10,9,3997,17,0,66,897
3565000,11,9,3891,57,0,138,4532
3565000,13,7,3978,25,0,65,803
3565000,15,0,0,0,0,0,0
3566000,1,9,17766,1048,222,222,361063
3566000,3,0,0,0,0,0,0
3566000,5,0,0,0,0,0,0
3566000,7,9,15,2,0,2,4
3566000,10,0,0,0,0,0,0
3566000,11,0,0,0,0,0,0
3566000,13,0,0,0,0,0,0
3566000,15,0,0,0,0,0,0
3567000,1,0,0,0,0,0,0
3567000,3,0,0,0,0,0,0
3567000,5,9,0,2,0,1,2
3567000,7,0,0,0,0,0,0
3567000,10,9,0,2,0,1,2
3567000,11,0,0,0,0,0,0
3567000,13,0,0,0,0,0,0
3567000,15,0,0,0,0,0,0
3568000,1,0,0,0,0,0,0
3568000,3,9,0,2,0,1,2
3568000,5,0,0,0,0,0,0
3568000,7,0,0,0,0,0,0
3568000,10,0,0,0,0,0,0
3568000,11,0,0,0,0,0,0
3568000,13,0,0,0,0,0,0
3568000,15,0,0,0,0,0,0
3569000,1,0,0,0,0,0,0
3569000,3,0,0,0,0,0,0
3569000,5,0,0,0,0,0,0
3569000,7,0,0,0,0,0,0
3569000,10,0,0,0,0,0,0
3569000,11,0,0,0,0,0,0
3569000,13,0,0,0,0,0,0
3569000,15,0,0,0,0,0,0
3570000,1,0,0,0,0,0,0
3570000,3,0,0,0,0,0,0
3570000,5,0,0,0,0,0,0
3570000,7,0,0,0,0,0,0
3570000,10,0,0,0,0,0,0
3570000,11,0,0,0,0,0,0
3570000,13,0,0,0,0,0,0
3570000,15,0,0,0,0,0,0
