sf,ue_index,qci,data_rate_kbits,hol_delay_ms,deadline_misses,packets,hol_delay_ms_sum
1942000,11,9,3993,33,0,320,5592
1942000,13,7,3995,16,0,161,1506
1942000,15,0,0,0,0,0,0
1943000,1,9,4025,47,0,470,11714
1943000,3,0,0,0,0,0,0
1943000,5,0,0,0,0,0,0
1943000,7,0,0,0,0,0,0
1943000,10,0,0,0,0,0,0
1943000,11,9,3974,32,0,322,5650
1943000,13,7,4023,17,0,162,1527
1943000,15,0,0,0,0,0,0
1944000,1,9,4010,48,0,464,11449
1944000,3,0,0,0,0,0,0
1944000,5,0,0,0,0,0,0
1944000,7,0,0,0,0,0,0
1944000,10,0,0,0,0,0,0
1944000,11,9,3982,33,0,317,5474
1944000,13,7,4008,16,0,161,1510
1944000,15,0,0,0,0,0,0
1945000,1,9,3993,48,0,470,11727
1945000,3,0,0,0,0,0,0
1945000,5,0,0,0,0,0,0
1945000,7,0,0,0,0,0,0
1945000,10,0,0,0,0,0,0
1945000,11,9,4000,33,0,321,5585
1945000,13,7,4041,16,0,161,1519
1945000,15,0,0,0,0,0,0
1946000,1,9,4026,48,0,472,11830
1946000,3,0,0,0,0,0,0
1946000,5,0,0,0,0,0,0
1946000,7,9,0,2,0,1,2
1946000,10,0,0,0,0,0,0
1946000,11,9,4037,32,0,319,5526
1946000,13,7,4025,16,0,161,1509
1946000,15,0,0,0,0,0,0
1947000,1,9,4007,48,0,475,11960
1947000,3,0,0,0,0,0,0
1947000,5,9,0,2,0,1,2
1947000,7,0,0,0,0,0,0
1947000,10,9,0,3,0,2,5
1947000,11,9,4043,32,0,320,5574
1947000,13,7,4021,17,0,161,1518
1947000,15,0,0,0,0,0,0
1948000,1,9,4018,48,0,479,12152
1948000,3,9,0,2,0,1,2
1948000,5,0,0,0,0,0,0
1948000,7,0,0,0,0,0,0
1948000,10,0,0,0,0,0,0
1948000,11,9,4030,33,0,320,5584
1948000,13,7,4019,17,0,162,1550
1948000,15,0,0,0,0,0,0
1949000,1,9,3963,48,0,474,11901
1949000,3,0,0,0,0,0,0
1949000,5,0,0,0,0,0,0
1949000,7,0,0,0,0,0,0
1949000,10,0,0,0,0,0,0
1949000,11,9,4005,32,0,321,5607
1949000,13,7,4034,17,0,164,1578
1949000,15,0,0,0,0,0,0
1950000,1,9,4014,48,0,475,11942
1950000,3,0,0,0,0,0,0
1950000,5,0,0,0,0,0,0
1950000,7,0,0,0,0,0,0
1950000,10,0,0,0,0,0,0
1950000,11,9,4010,33,0,318,5503
1950000,13,7,3996,17,0,162,1528
1950000,15,0,0,0,0,0,0
1951000,1,9,4041,48,0,474,11882
1951000,3,0,0,0,0,0,0
1951000,5,0,0,0,0,0,0
1951000,7,0,0,0,0,0,0
1951000,10,0,0,0,0,0,0
1951000,11,9,3982,32,0,317,5454
1951000,13,7,4011,18,0,162,1531
1951000,15,0,0,0,0,0,0
1952000,1,9,3965,48,0,472,11812
1952000,3,0,0,0,0,0,0
1952000,5,0,0,0,0,0,0
1952000,7,0,0,0,0,0,0
1952000,10,0,0,0,0,0,0
1952000,11,9,3977,34,0,315,5426
1952000,13,7,3995,18,0,163,1554
1952000,15,0,0,0,0,0,0
1953000,1,9,4024,48,0,471,11788
1953000,3,0,0,0,0,0,0
1953000,5,0,0,0,0,0,0
1953000,7,0,0,0,0,0,0
1953000,10,0,0,0,0,0,0
1953000,11,9,4019,32,0,314,5366
1953000,13,7,4030,17,0,161,1522
1953000,15,0,0,0,0,0,0
1954000,1,9,4026,47,0,422,10507
1954000,3,0,0,0,0,0,0
1954000,5,0,0,0,0,0,0
1954000,7,0,0,0,0,0,0
1954000,10,0,0,0,0,0,0
1954000,11,9,4034,32,0,282,4808
1954000,13,7,4024,16,0,146,1376
1954000,15,0,0,0,0,0,0
1955000,1,0,0,0,0,0,0
1955000,3,0,0,0,0,0,0
1955000,5,0,0,0,0,0,0
1955000,7,0,0,0,0,0,0
1955000,10,0,0,0,0,0,0
1955000,11,0,0,0,0,0,0
1955000,13,0,0,0,0,0,0
1955000,15,0,0,0,0,0,0
1956000,1,0,0,0,0,0,0
1956000,3,0,0,0,0,0,0
1956000,5,0,0,0,0,0,0
1956000,7,9,0,2,0,1,2
1956000,10,0,0,0,0,0,0
1956000,11,0,0,0,0,0,0
1956000,13,0,0,0,0,0,0
1956000,15,0,0,0,0,0,0
1957000,1,0,0,0,0,0,0
1957000,3,0,0,0,0,0,0
1957000,5,9,0,2,0,1,2
1957000,7,0,0,0,0,0,0
1957000,10,9,0,2,0,1,2
1957000,11,0,0,0,0,0,0
1957000,13,0,0,0,0,0,0
1957000,15,0,0,0,0,0,0
1958000,1,0,0,0,0,0,0
1958000,3,9,0,2,0,1,2
1958000,5,0,0,0,0,0,0
1958000,7,0,0,0,0,0,0
1958000,10,0,0,0,0,0,0
1958000,11,0,0,0,0,0,0
1958000,13,0,0,0,0,0,0
1958000,15,0,0,0,0,0,0
1959000,1,0,0,0,0,0,0
1959000,3,0,0,0,0,0,0
1959000,5,0,0,0,0,0,0
1959000,7,0,0,0,0,0,0
1959000,10,0,0,0,0,0,0
1959000,11,0,0,0,0,0,0
1959000,13,0,0,0,0,0,0
1959000,15,0,0,0,0,0,0
