sf,ue_index,qci,data_rate_kbits,hol_delay_ms,deadline_misses,packets,hol_delay_ms_sum
803000,11,0,0,0,0,0,0
803000,13,7,4022,17,0,160,1512
803000,15,0,0,0,0,0,0
804000,1,9,0,2,0,1,2
804000,3,0,0,0,0,0,0
804000,5,0,0,0,0,0,0
804000,7,0,0,0,0,0,0
804000,10,0,0,0,0,0,0
804000,11,0,0,0,0,0,0
804000,13,7,4029,17,0,112,1058
804000,15,0,0,0,0,0,0
805000,1,0,0,0,0,0,0
805000,3,0,0,0,0,0,0
805000,5,0,0,0,0,0,0
805000,7,0,0,0,0,0,0
805000,10,0,0,0,0,0,0
805000,11,0,0,0,0,0,0
805000,13,0,0,0,0,0,0
805000,15,0,0,0,0,0,0
806000,1,0,0,0,0,0,0
806000,3,0,0,0,0,0,0
806000,5,0,0,0,0,0,0
806000,7,0,0,0,0,0,0
806000,10,0,0,0,0,0,0
806000,11,0,0,0,0,0,0
806000,13,0,0,0,0,0,0
806000,15,0,0,0,0,0,0
807000,1,0,0,0,0,0,0
807000,3,0,0,0,0,0,0
807000,5,0,0,0,0,0,0
807000,7,0,0,0,0,0,0
807000,10,0,0,0,0,0,0
807000,11,0,0,0,0,0,0
807000,13,7,17,2,0,2,4
807000,15,0,0,0,0,0,0
808000,1,0,0,0,0,0,0
808000,3,0,0,0,0,0,0
808000,5,0,0,0,0,0,0
808000,7,0,0,0,0,0,0
808000,10,0,0,0,0,0,0
808000,11,0,0,0,0,0,0
808000,13,0,0,0,0,0,0
808000,15,0,0,0,0,0,0
809000,1,0,0,0,0,0,0
809000,3,0,0,0,0,0,0
809000,5,9,0,2,0,1,2
809000,7,9,0,2,0,1,2
809000,10,0,0,0,0,0,0
809000,11,0,0,0,0,0,0
809000,13,0,0,0,0,0,0
809000,15,0,0,0,0,0,0
810000,1,0,0,0,0,0,0
810000,3,0,0,0,0,0,0
810000,5,0,0,0,0,0,0
810000,7,0,0,0,0,0,0
810000,10,0,0,0,0,0,0
810000,11,0,0,0,0,0,0
810000,13,0,0,0,0,0,0
810000,15,0,0,0,0,0,0
811000,1,0,0,0,0,0,0
811000,3,9,0,2,0,1,2
811000,5,0,0,0,0,0,0
811000,7,0,0,0,0,0,0
811000,10,0,0,0,0,0,0
811000,11,0,0,0,0,0,0
811000,13,0,0,0,0,0,0
811000,15,0,0,0,0,0,0
812000,1,0,0,0,0,0,0
812000,3,0,0,0,0,0,0
812000,5,0,0,0,0,0,0
812000,7,0,0,0,0,0,0
812000,10,9,0,2,0,1,2
812000,11,0,0,0,0,0,0
812000,13,0,0,0,0,0,0
812000,15,0,0,0,0,0,0
