sf,ue_index,qci,data_rate_kbits,hol_delay_ms,deadline_misses,packets,hol_delay_ms_sum
1334000,7,0,0,0,0,0,0
1334000,10,9,0,2,0,1,2
1334000,11,9,3742,33,0,335,6093
1334000,13,7,3995,16,0,161,1517
1334000,15,0,0,0,0,0,0
1335000,1,0,0,0,0,0,0
1335000,3,0,0,0,0,0,0
1335000,5,0,0,0,0,0,0
1335000,7,0,0,0,0,0,0
1335000,10,0,0,0,0,0,0
1335000,11,9,3948,33,0,339,6217
1335000,13,7,4026,16,0,160,1484
1335000,15,0,0,0,0,0,0
1336000,1,0,0,0,0,0,0
1336000,3,0,0,0,0,0,0
1336000,5,0,0,0,0,0,0
1336000,7,0,0,0,0,0,0
1336000,10,0,0,0,0,0,0
1336000,11,9,3918,35,0,336,6134
1336000,13,7,4029,16,0,160,1500
1336000,15,0,0,0,0,0,0
1337000,1,0,0,0,0,0,0
1337000,3,0,0,0,0,0,0
1337000,5,0,0,0,0,0,0
1337000,7,0,0,0,0,0,0
1337000,10,0,0,0,0,0,0
1337000,11,9,3963,34,0,336,6127
1337000,13,7,4026,17,0,164,1563
1337000,15,0,0,0,0,0,0
1338000,1,9,0,2,0,1,2
1338000,3,0,0,0,0,0,0
1338000,5,0,0,0,0,0,0
1338000,7,0,0,0,0,0,0
1338000,10,0,0,0,0,0,0
1338000,11,9,3850,33,0,331,5958
1338000,13,7,4020,17,0,161,1511
1338000,15,0,0,0,0,0,0
1339000,1,0,0,0,0,0,0
1339000,3,0,0,0,0,0,0
1339000,5,0,0,0,0,0,0
1339000,7,0,0,0,0,0,0
1339000,10,0,0,0,0,0,0
1339000,11,9,3904,35,0,320,5587
1339000,13,7,4013,17,0,160,1498
1339000,15,0,0,0,0,0,0
1340000,1,0,0,0,0,0,0
1340000,3,0,0,0,0,0,0
1340000,5,0,0,0,0,0,0
1340000,7,0,0,0,0,0,0
1340000,10,0,0,0,0,0,0
1340000,11,9,3968,34,0,332,5979
1340000,13,7,4017,17,0,161,1495
1340000,15,0,0,0,0,0,0
1341000,1,0,0,0,0,0,0
1341000,3,0,0,0,0,0,0
1341000,5,0,0,0,0,0,0
1341000,7,0,0,0,0,0,0
1341000,10,0,0,0,0,0,0
1341000,11,9,3835,37,0,348,6548
1341000,13,7,3970,18,0,163,1557
1341000,15,0,0,0,0,0,0
1342000,1,0,0,0,0,0,0
1342000,3,0,0,0,0,0,0
1342000,5,0,0,0,0,0,0
1342000,7,0,0,0,0,0,0
1342000,10,0,0,0,0,0,0
1342000,11,9,3729,35,0,346,6483
1342000,13,7,4024,17,0,161,1505
1342000,15,0,0,0,0,0,0
1343000,1,0,0,0,0,0,0
1343000,3,0,0,0,0,0,0
1343000,5,9,0,2,0,1,2
1343000,7,9,0,2,0,1,2
1343000,10,0,0,0,0,0,0
1343000,11,9,3872,37,0,347,6518
1343000,13,7,4028,16,0,165,1582
1343000,15,0,0,0,0,0,0
1344000,1,0,0,0,0,0,0
1344000,3,9,0,2,0,1,2
1344000,5,0,0,0,0,0,0
1344000,7,0,0,0,0,0,0
1344000,10,9,0,2,0,1,2
1344000,11,9,3917,35,0,344,6389
1344000,13,7,4025,16,0,161,1520
1344000,15,0,0,0,0,0,0
1345000,1,0,0,0,0,0,0
1345000,3,0,0,0,0,0,0
1345000,5,0,0,0,0,0,0
1345000,7,0,0,0,0,0,0
1345000,10,0,0,0,0,0,0
1345000,11,9,3909,33,0,330,5901
1345000,13,7,4013,17,0,160,1499
1345000,15,0,0,0,0,0,0
1346000,1,0,0,0,0,0,0
1346000,3,0,0,0,0,0,0
1346000,5,0,0,0,0,0,0
1346000,7,0,0,0,0,0,0
1346000,10,0,0,0,0,0,0
1346000,11,9,3834,35,0,341,6305
1346000,13,7,4014,17,0,165,1595
1346000,15,0,0,0,0,0,0
1347000,1,0,0,0,0,0,0
1347000,3,0,0,0,0,0,0
1347000,5,0,0,0,0,0,0
1347000,7,0,0,0,0,0,0
1347000,10,0,0,0,0,0,0
1347000,11,9,3788,34,0,334,6061
1347000,13,7,3880,17,0,160,1495
1347000,15,0,0,0,0,0,0
1348000,1,9,0,2,0,1,2
1348000,3,0,0,0,0,0,0
1348000,5,0,0,0,0,0,0
1348000,7,0,0,0,0,0,0
1348000,10,0,0,0,0,0,0
1348000,11,9,3808,32,0,323,5663
1348000,13,7,4027,17,0,162,1543
1348000,15,0,0,0,0,0,0
1349000,1,0,0,0,0,0,0
1349000,3,0,0,0,0,0,0
1349000,5,0,0,0,0,0,0
1349000,7,0,0,0,0,0,0
1349000,10,0,0,0,0,0,0
1349000,11,9,3962,34,0,325,5757
1349000,13,7,3998,17,0,160,1492
1349000,15,0,0,0,0,0,0
1350000,1,0,0,0,0,0,0
1350000,3,0,0,0,0,0,0
1350000,5,0,0,0,0,0,0
1350000,7,0,0,0,0,0,0
1350000,10,0,0,0,0,0,0
1350000,11,9,3761,36,0,345,6446
1350000,13,7,3997,18,0,162,1510
1350000,15,0,0,0,0,0,0
1351000,1,0,0,0,0,0,0
1351000,3,0,0,0,0,0,0
1351000,5,0,0,0,0,0,0
1351000,7,0,0,0,0,0,0
1351000,10,0,0,0,0,0,0
1351000,11,9,3910,36,0,353,6707
1351000,13,7,4024,16,0,166,1606
1351000,15,0,0,0,0,0,0
1352000,1,0,0,0,0,0,0
1352000,3,0,0,0,0,0,0
1352000,5,0,0,0,0,0,0
1352000,7,0,0,0,0,0,0
1352000,10,0,0,0,0,0,0
1352000,11,9,3944,36,0,347,6528
1352000,13,7,4007,17,0,164,1555
1352000,15,0,0,0,0,0,0
1353000,1,0,0,0,0,0,0
1353000,3,0,0,0,0,0,0
1353000,5,0,0,0,0,0,0
1353000,7,9,0,2,0,1,2
1353000,10,0,0,0,0,0,0
1353000,11,9,3740,34,0,337,6160
1353000,13,7,3995,16,0,161,1513
1353000,15,0,0,0,0,0,0
1354000,1,0,0,0,0,0,0
1354000,3,9,0,2,0,1,2
1354000,5,9,0,2,0,1,2
1354000,7,0,0,0,0,0,0
1354000,10,9,0,2,0,1,2
1354000,11,9,3935,33,0,337,6167
1354000,13,7,3962,17,0,161,1521
1354000,15,0,0,0,0,0,0
1355000,1,0,0,0,0,0,0
1355000,3,0,0,0,0,0,0
1355000,5,0,0,0,0,0,0
1355000,7,0,0,0,0,0,0
1355000,10,0,0,0,0,0,0
1355000,11,9,3691,34,0,335,6069
1355000,13,7,3961,18,0,164,1569
1355000,15,0,0,0,0,0,0
1356000,1,0,0,0,0,0,0
1356000,3,0,0,0,0,0,0
1356000,5,0,0,0,0,0,0
1356000,7,0,0,0,0,0,0
1356000,10,0,0,0,0,0,0
1356000,11,9,3894,33,0,339,6232
1356000,13,7,4036,17,0,165,1588
1356000,15,0,0,0,0,0,0
1357000,1,0,0,0,0,0,0
1357000,3,0,0,0,0,0,0
1357000,5,0,0,0,0,0,0
1357000,7,0,0,0,0,0,0
1357000,10,0,0,0,0,0,0
1357000,11,9,3788,33,0,328,5831
1357000,13,7,3960,17,0,161,1513
1357000,15,0,0,0,0,0,0
1358000,1,9,0,3,0,2,5
1358000,3,0,0,0,0,0,0
1358000,5,0,0,0,0,0,0
1358000,7,0,0,0,0,0,0
1358000,10,0,0,0,0,0,0
1358000,11,9,3536,32,0,316,5447
1358000,13,7,4020,17,0,160,1496
1358000,15,0,0,0,0,0,0
1359000,1,0,0,0,0,0,0
1359000,3,0,0,0,0,0,0
1359000,5,0,0,0,0,0,0
1359000,7,0,0,0,0,0,0
1359000,10,0,0,0,0,0,0
1359000,11,9,3437,30,0,328,5830
1359000,13,7,4016,17,0,160,1498
1359000,15,0,0,0,0,0,0
1360000,1,0,0,0,0,0,0
1360000,3,0,0,0,0,0,0
1360000,5,0,0,0,0,0,0
1360000,7,0,0,0,0,0,0
1360000,10,0,0,0,0,0,0
1360000,11,9,2920,28,0,342,6364
1360000,13,7,3972,17,0,165,1573
1360000,15,0,0,0,0,0,0
1361000,1,0,0,0,0,0,0
1361000,3,0,0,0,0,0,0
1361000,5,0,0,0,0,0,0
1361000,7,0,0,0,0,0,0
1361000,10,0,0,0,0,0,0
1361000,11,9,2796,26,0,349,6583
1361000,13,7,4026,16,0,162,1540
1361000,15,0,0,0,0,0,0
1362000,1,0,0,0,0,0,0
1362000,3,0,0,0,0,0,0
1362000,5,0,0,0,0,0,0
1362000,7,0,0,0,0,0,0
1362000,10,0,0,0,0,0,0
1362000,11,9,2554,24,0,343,6404
1362000,13,7,4014,17,0,166,1611
1362000,15,0,0,0,0,0,0
1363000,1,0,0,0,0,0,0
1363000,3,0,0,0,0,0,0
1363000,5,0,0,0,0,0,0
1363000,7,9,0,2,0,1,2
1363000,10,0,0,0,0,0,0
1363000,11,9,2176,22,0,331,5983
1363000,13,7,4011,17,0,161,1521
1363000,15,0,0,0,0,0,0
1364000,1,0,0,0,0,0,0
1364000,3,9,0,2,0,1,2
1364000,5,9,0,2,0,1,2
1364000,7,0,0,0,0,0,0
1364000,10,9,0,2,0,1,2
1364000,11,9,2078,20,0,334,6084
1364000,13,7,4013,17,0,161,1516
1364000,15,0,0,0,0,0,0
1365000,1,0,0,0,0,0,0
1365000,3,0,0,0,0,0,0
1365000,5,0,0,0,0,0,0
1365000,7,0,0,0,0,0,0
1365000,10,0,0,0,0,0,0
1365000,11,9,2079,18,0,337,6170
1365000,13,7,3749,16,0,164,1561
1365000,15,0,0,0,0,0,0
1366000,1,0,0,0,0,0,0
1366000,3,0,0,0,0,0,0
1366000,5,0,0,0,0,0,0
1366000,7,0,0,0,0,0,0
1366000,10,0,0,0,0,0,0
1366000,11,9,2084,15,0,331,5962
1366000,13,7,3267,14,0,158,1468
1366000,15,0,0,0,0,0,0
1367000,1,0,0,0,0,0,0
1367000,3,0,0,0,0,0,0
1367000,5,0,0,0,0,0,0
1367000,7,0,0,0,0,0,0
1367000,10,0,0,0,0,0,0
1367000,11,9,1932,13,0,322,5691
1367000,13,7,3163,12,0,159,1489
1367000,15,0,0,0,0,0,0
1368000,1,9,0,2,0,1,2
1368000,3,0,0,0,0,0,0
1368000,5,0,0,0,0,0,0
1368000,7,0,0,0,0,0,0
1368000,10,0,0,0,0,0,0
1368000,11,9,2090,11,0,321,5641
1368000,13,7,2889,10,0,158,1479
1368000,15,0,0,0,0,0,0
1369000,1,0,0,0,0,0,0
1369000,3,0,0,0,0,0,0
1369000,5,0,0,0,0,0,0
1369000,7,0,0,0,0,0,0
1369000,10,0,0,0,0,0,0
1369000,11,9,2140,9,0,337,6196
1369000,13,7,2576,8,0,158,1478
1369000,15,0,0,0,0,0,0
1370000,1,0,0,0,0,0,0
1370000,3,0,0,0,0,0,0
1370000,5,0,0,0,0,0,0
1370000,7,0,0,0,0,0,0
1370000,10,0,0,0,0,0,0
1370000,11,9,2167,7,0,350,6682
1370000,13,7,2284,6,0,166,1618
