sf,ue_index,qci,data_rate_kbits,hol_delay_ms,deadline_misses,packets,hol_delay_ms_sum
4239000,1,9,3276,6209,1000,1000,6250785
4239000,3,9,3928,67,0,637,21234
4239000,5,9,1986,10,0,158,1525
4239000,7,9,2036,28,0,171,1779
4239000,10,9,3947,52,0,483,12383
4239000,11,9,3411,78,0,780,31559
4239000,13,7,3884,16,0,164,1556
4239000,15,0,0,0,0,0,0
4240000,1,9,2483,6206,1000,1000,6251190
4240000,3,9,3927,67,0,641,21500
4240000,5,9,2116,18,0,175,1807
4240000,7,9,1265,2,0,167,1632
4240000,10,9,3889,51,0,494,12927
4240000,11,9,3921,82,0,789,32293
4240000,13,7,4044,17,0,163,1550
4240000,15,0,0,0,0,0,0
4241000,1,9,2566,6203,1000,1000,6249923
4241000,3,9,3972,63,0,627,20582
4241000,5,9,2085,16,0,162,1551
4241000,7,9,1460,16,0,145,1342
4241000,10,9,3989,48,0,479,12179
4241000,11,9,4002,77,0,776,31291
4241000,13,7,4032,17,0,166,1627
4241000,15,0,0,0,0,0,0
4242000,1,9,2212,6201,1000,1000,6248767
4242000,3,9,4007,63,0,653,22300
4242000,5,9,2270,15,0,179,1945
4242000,7,9,1350,15,0,243,3824
4242000,10,9,4088,47,0,580,18512
4242000,11,9,3877,78,0,663,25931
4242000,13,7,4007,16,0,165,1575
4242000,15,0,0,0,0,0,0
4243000,1,9,1642,6298,1000,1000,6239861
4243000,3,9,3995,64,0,633,20903
4243000,5,9,2274,17,0,165,1615
4243000,7,9,1292,16,0,145,1336
4243000,10,9,3986,49,0,487,12562
4243000,11,9,3999,80,0,791,32454
4243000,13,7,4011,16,0,165,1567
4243000,15,0,0,0,0,0,0
4244000,1,9,1651,6296,1000,1000,6250024
4244000,3,9,4021,63,0,636,21167
4244000,5,9,2145,16,0,163,1569
4244000,7,9,1060,5,0,131,1158
4244000,10,9,3964,48,0,492,12768
4244000,11,9,3957,77,0,789,32267
4244000,13,7,3893,23,0,172,1722
4244000,15,0,0,0,0,0,0
4245000,1,9,1682,6293,1000,1000,6248539
4245000,3,9,3990,64,0,645,21725
4245000,5,9,2365,16,0,166,1626
4245000,7,9,1311,16,0,169,1681
4245000,10,9,3960,49,0,495,12978
4245000,11,9,3614,77,0,794,32684
4245000,13,7,4024,16,0,165,1579
4245000,15,0,0,0,0,0,0
4246000,1,9,1823,6290,1000,1000,6249171
4246000,3,9,3974,66,0,638,21303
4246000,5,9,2630,18,0,161,1540
4246000,7,9,992,16,0,142,1304
4246000,10,9,3932,50,0,484,12414
4246000,11,9,2985,75,0,796,32876
4246000,13,7,4025,17,0,163,1546
4246000,15,0,0,0,0,0,0
4247000,1,9,1831,6287,1000,1000,6239501
4247000,3,9,4009,63,0,639,21359
4247000,5,9,2301,17,0,165,1617
4247000,7,9,1035,16,0,136,1284
4247000,10,9,3961,47,0,485,12483
4247000,11,9,3042,72,0,794,32670
4247000,13,7,4032,17,0,169,1641
4247000,15,0,0,0,0,0,0
4248000,1,9,1695,6285,1000,1000,6239872
4248000,3,9,4029,63,0,646,21837
4248000,5,9,2413,15,0,167,1646
4248000,7,9,748,3,0,132,1212
4248000,10,9,4028,48,0,490,12766
4248000,11,9,2893,69,0,797,32909
4248000,13,7,3902,20,0,168,1619
4248000,15,0,0,0,0,0,0
4249000,1,9,1873,6282,1000,1000,6239879
4249000,3,9,3970,67,0,649,22010
4249000,5,9,2362,19,0,171,1714
4249000,7,9,1552,18,0,157,1540
4249000,10,9,3979,51,0,491,12769
4249000,11,9,1773,67,0,795,32807
4249000,13,7,4005,17,0,168,1643
4249000,15,0,0,0,0,0,0
4250000,1,9,2114,6280,1000,1000,6248565
4250000,3,9,3810,66,0,642,21552
4250000,5,9,2249,18,0,170,1701
4250000,7,9,899,2,0,164,1576
4250000,10,9,3944,49,0,484,12412
4250000,11,9,1782,64,0,796,32892
4250000,13,7,4025,17,0,165,1579
4250000,15,0,0,0,0,0,0
4251000,1,9,2042,6277,1000,1000,6249976
4251000,3,9,3716,63,0,639,21375
4251000,5,9,2224,18,0,165,1600
4251000,7,9,1223,17,0,144,1339
4251000,10,9,3940,49,0,484,12416
4251000,11,9,1872,61,0,796,32917
4251000,13,7,4011,17,0,163,1538
4251000,15,0,0,0,0,0,0
4252000,1,9,2211,6275,1000,1000,6250178
4252000,3,9,3294,60,0,639,21380
4252000,5,9,2258,17,0,166,1631
4252000,7,9,1426,17,0,148,1394
4252000,10,9,3951,50,0,490,12684
4252000,11,9,1927,58,0,793,32679
4252000,13,7,4019,16,0,166,1596
4252000,15,0,0,0,0,0,0
4253000,1,9,2468,6172,1000,1000,6235093
4253000,3,9,2258,57,0,635,21118
4253000,5,9,1872,12,0,155,1448
4253000,7,9,1747,31,0,173,1851
4253000,10,9,3863,55,0,488,12642
4253000,11,9,2057,56,0,794,32750
4253000,13,7,3957,20,0,163,1539
4253000,15,0,0,0,0,0,0
4254000,1,9,2303,6269,1000,1000,6247906
4254000,3,9,2565,55,0,637,21259
4254000,5,9,2008,18,0,167,1649
4254000,7,9,1508,17,0,158,1479
4254000,10,9,3958,50,0,487,12575
4254000,11,9,2020,53,0,796,32867
4254000,13,7,3995,17,0,162,1526
4254000,15,0,0,0,0,0,0
4255000,1,9,17710,3157,1000,1000,5413608
4255000,3,9,4901,18,0,283,9334
4255000,5,9,2138,18,0,69,693
4255000,7,9,1491,17,0,65,625
4255000,10,9,3929,51,0,198,5190
4255000,11,9,3975,82,0,347,15086
4255000,13,7,4030,17,0,65,616
4255000,15,0,0,0,0,0,0
4256000,1,9,17746,1037,387,387,805810
4256000,3,0,0,0,0,0,0
4256000,5,0,0,0,0,0,0
4256000,7,0,0,0,0,0,0
4256000,10,0,0,0,0,0,0
4256000,11,0,0,0,0,0,0
4256000,13,0,0,0,0,0,0
4256000,15,0,0,0,0,0,0
4257000,1,0,0,0,0,0,0
4257000,3,0,0,0,0,0,0
4257000,5,0,0,0,0,0,0
4257000,7,0,0,0,0,0,0
4257000,10,0,0,0,0,0,0
4257000,11,0,0,0,0,0,0
4257000,13,0,0,0,0,0,0
4257000,15,0,0,0,0,0,0
4258000,1,0,0,0,0,0,0
4258000,3,0,0,0,0,0,0
4258000,5,0,0,0,0,0,0
4258000,7,0,0,0,0,0,0
4258000,10,0,0,0,0,0,0
4258000,11,0,0,0,0,0,0
4258000,13,7,0,2,0,1,2
4258000,15,0,0,0,0,0,0
4259000,1,0,0,0,0,0,0
4259000,3,0,0,0,0,0,0
4259000,5,0,0,0,0,0,0
4259000,7,0,0,0,0,0,0
4259000,10,0,0,0,0,0,0
4259000,11,0,0,0,0,0,0
4259000,13,0,0,0,0,0,0
4259000,15,0,0,0,0,0,0
4260000,1,0,0,0,0,0,0
4260000,3,0,0,0,0,0,0
4260000,5,0,0,0,0,0,0
4260000,7,0,0,0,0,0,0
4260000,10,0,0,0,0,0,0
4260000,11,0,0,0,0,0,0
4260000,13,0,0,0,0,0,0
4260000,15,0,0,0,0,0,0
4261000,1,0,0,0,0,0,0
4261000,3,0,0,0,0,0,0
4261000,5,0,0,0,0,0,0
4261000,7,9,0,2,0,1,2
4261000,10,0,0,0,0,0,0
4261000,11,0,0,0,0,0,0
4261000,13,0,0,0,0,0,0
4261000,15,0,0,0,0,0,0
4262000,1,9,119,2,0,2,4
4262000,3,0,0,0,0,0,0
4262000,5,9,0,2,0,1,2
4262000,7,0,0,0,0,0,0
4262000,10,9,0,2,0,1,2
4262000,11,0,0,0,0,0,0
4262000,13,0,0,0,0,0,0
4262000,15,0,0,0,0,0,0
