sf,ue_index,qci,data_rate_kbits,hol_delay_ms,deadline_misses,packets,hol_delay_ms_sum
3663000,1,9,2745,6240,1000,1000,6243435
3663000,3,9,3966,18,0,170,1667
3663000,5,0,0,0,0,0,0
3663000,7,9,1901,25,0,461,11360
3663000,10,9,2618,21,0,244,3350
3663000,11,9,2414,28,0,662,22953
3663000,13,7,3954,18,0,162,1517
3663000,15,0,0,0,0,0,0
3664000,1,9,2828,6238,1000,1000,6243899
3664000,3,9,4003,17,0,170,1674
3664000,5,0,0,0,0,0,0
3664000,7,9,1962,22,0,461,11380
3664000,10,9,2514,19,0,248,3439
3664000,11,9,2350,25,0,659,22780
3664000,13,7,4024,16,0,162,1507
3664000,15,0,0,0,0,0,0
3665000,1,9,2816,6235,1000,1000,6240123
3665000,3,9,3994,17,0,163,1558
3665000,5,0,0,0,0,0,0
3665000,7,9,2034,20,0,462,11398
3665000,10,9,2362,16,0,249,3471
3665000,11,9,2417,23,0,667,23307
3665000,13,7,4028,16,0,163,1524
3665000,15,0,0,0,0,0,0
3666000,1,9,3034,6232,1000,1000,6241999
3666000,3,9,3988,17,0,168,1628
3666000,5,0,0,0,0,0,0
3666000,7,9,2065,17,0,462,11433
3666000,10,9,1553,14,0,248,3460
3666000,11,9,2491,20,0,669,23448
3666000,13,7,4022,18,0,165,1570
3666000,15,0,0,0,0,0,0
3667000,1,9,2719,6230,1000,1000,6241123
3667000,3,9,3988,18,0,171,1689
3667000,5,9,0,2,0,1,2
3667000,7,9,2115,15,0,457,11118
3667000,10,9,1606,11,0,245,3364
3667000,11,9,2694,18,0,661,22897
3667000,13,7,3697,18,0,165,1593
3667000,15,0,0,0,0,0,0
3668000,1,9,3076,6227,1000,1000,6240958
3668000,3,9,4141,17,0,171,1661
3668000,5,0,0,0,0,0,0
3668000,7,9,2160,12,0,456,11162
3668000,10,9,1608,9,0,246,3413
3668000,11,9,2555,15,0,655,22483
3668000,13,7,3623,15,0,164,1563
3668000,15,0,0,0,0,0,0
3669000,1,9,3111,6224,1000,1000,6238799
3669000,3,9,4029,17,0,164,1567
3669000,5,0,0,0,0,0,0
3669000,7,9,2242,9,0,454,11068
3669000,10,9,1804,6,0,245,3409
3669000,11,9,2672,12,0,660,22904
3669000,13,7,3329,13,0,160,1503
3669000,15,0,0,0,0,0,0
3670000,1,9,3352,6221,1000,1000,6241238
3670000,3,9,3991,18,0,170,1688
3670000,5,0,0,0,0,0,0
3670000,7,9,2296,7,0,457,11201
3670000,10,9,1691,3,0,248,3498
3670000,11,9,2921,8,0,653,22293
3670000,13,7,2561,10,0,165,1613
3670000,15,0,0,0,0,0,0
3670000,1,9,3352,6221,1000,1000,6241238
3670000,3,9,3991,18,0,170,1688
3670000,5,0,0,0,0,0,0
3670000,7,9,2296,7,0,457,11201
3670000,10,9,1691,3,0,248,3498
3670000,11,9,2921,8,0,653,22293
3670000,13,7,2561,10,0,165,1613
3670000,15,0,0,0,0,0,0
3671000,1,9,3437,6219,1000,1000,6238848
3671000,3,9,3986,18,0,170,1681
3671000,5,0,0,0,0,0,0
3671000,7,9,2326,3,0,456,11200
3671000,10,9,3394,25,0,251,3580
3671000,11,9,2796,4,0,637,21229
3671000,13,7,2404,7,0,166,1638
3671000,15,0,0,0,0,0,0
3672000,1,9,3572,6216,1000,1000,6239241
3672000,3,9,4006,17,0,169,1669
3672000,5,0,0,0,0,0,0
3672000,7,9,3971,46,0,456,11096
3672000,10,9,3502,26,0,253,3562
3672000,11,9,3985,2,0,633,21078
3672000,13,7,2121,4,0,160,1529
3672000,15,0,0,0,0,0,0
3673000,1,9,3390,6213,1000,1000,6239433
3673000,3,9,3986,17,0,164,1551
3673000,5,0,0,0,0,0,0
3673000,7,9,3992,47,0,463,11388
3673000,10,9,3853,26,0,257,3665
3673000,11,9,3937,65,0,645,21819
3673000,13,7,4007,2,0,158,1485
3673000,15,0,0,0,0,0,0
3674000,1,9,3227,6211,1000,1000,6239367
3674000,3,9,3959,17,0,171,1695
3674000,5,0,0,0,0,0,0
3674000,7,9,3993,46,0,460,11251
3674000,10,9,3495,27,0,261,3800
3674000,11,9,3927,63,0,643,21568
3674000,13,7,3883,16,0,167,1630
3674000,15,0,0,0,0,0,0
3675000,1,9,2894,6208,1000,1000,6238679
3675000,3,9,3846,18,0,170,1662
3675000,5,0,0,0,0,0,0
3675000,7,9,3939,47,0,455,11022
3675000,10,9,3703,28,0,263,3836
3675000,11,9,3922,66,0,634,20989
3675000,13,7,3863,17,0,162,1534
3675000,15,0,0,0,0,0,0
3676000,1,9,2822,6205,1000,1000,6239350
3676000,3,9,3625,14,0,162,1481
3676000,5,0,0,0,0,0,0
3676000,7,9,3924,48,0,462,11313
3676000,10,9,3828,29,0,271,4058
3676000,11,9,3918,66,0,639,21344
3676000,13,7,4053,16,0,165,1589
3676000,15,0,0,0,0,0,0
3677000,1,9,2981,6203,1000,1000,6238668
3677000,3,9,3015,11,0,166,1567
3677000,5,0,0,0,0,0,0
3677000,7,9,3938,47,0,456,10989
3677000,10,9,3610,30,0,271,4027
3677000,11,9,3976,65,0,637,21235
3677000,13,7,3828,20,0,175,1767
3677000,15,0,0,0,0,0,0
3678000,1,9,3366,6200,1000,1000,6238550
3678000,3,9,2571,7,0,167,1570
3678000,5,9,0,2,0,1,2
3678000,7,9,3963,48,0,456,11060
3678000,10,9,3667,28,0,272,4077
3678000,11,9,3966,65,0,634,21010
3678000,13,7,4002,17,0,171,1713
3678000,15,0,0,0,0,0,0
3679000,1,9,3686,6198,1000,1000,6239088
3679000,3,9,2120,5,0,161,1526
3679000,5,0,0,0,0,0,0
3679000,7,9,3985,47,0,474,11869
3679000,10,9,3599,28,0,277,4245
3679000,11,9,3972,66,0,651,22143
3679000,13,7,4010,17,0,164,1585
3679000,15,0,0,0,0,0,0
3680000,1,9,17765,2385,1000,1000,4917550
3680000,3,9,3979,18,0,65,672
3680000,5,0,0,0,0,0,0
3680000,7,9,3930,49,0,142,3564
3680000,10,9,3621,29,0,83,1269
3680000,11,9,3947,67,0,195,6627
3680000,13,7,4009,17,0,51,498
3680000,15,0,0,0,0,0,0
3681000,1,9,17756,1027,247,247,414537
3681000,3,0,0,0,0,0,0
3681000,5,0,0,0,0,0,0
3681000,7,0,0,0,0,0,0
3681000,10,0,0,0,0,0,0
3681000,11,0,0,0,0,0,0
3681000,13,0,0,0,0,0,0
3681000,15,0,0,0,0,0,0
3682000,1,9,121,2,0,2,4
3682000,3,0,0,0,0,0,0
3682000,5,0,0,0,0,0,0
3682000,7,0,0,0,0,0,0
3682000,10,0,0,0,0,0,0
3682000,11,0,0,0,0,0,0
3682000,13,0,0,0,0,0,0
3682000,15,0,0,0,0,0,0
3683000,1,0,0,0,0,0,0
3683000,3,0,0,0,0,0,0
3683000,5,0,0,0,0,0,0
3683000,7,0,0,0,0,0,0
3683000,10,0,0,0,0,0,0
3683000,11,0,0,0,0,0,0
3683000,13,0,0,0,0,0,0
3683000,15,0,0,0,0,0,0
3684000,1,0,0,0,0,0,0
3684000,3,0,0,0,0,0,0
3684000,5,0,0,0,0,0,0
3684000,7,0,0,0,0,0,0
3684000,10,0,0,0,0,0,0
3684000,11,0,0,0,0,0,0
3684000,13,7,0,2,0,1,2
3684000,15,0,0,0,0,0,0
