sf,ue_index,qci,data_rate_kbits,hol_delay_ms,deadline_misses,packets,hol_delay_ms_sum
2464000,3,0,0,0,0,0,0
2464000,5,0,0,0,0,0,0
2464000,7,0,0,0,0,0,0
2464000,10,9,1862,13,0,308,5224
2464000,11,9,2196,16,0,522,14517
2464000,13,7,3773,15,0,162,1521
2464000,15,0,0,0,0,0,0
2465000,1,9,2875,15,0,693,25133
2465000,3,0,0,0,0,0,0
2465000,5,0,0,0,0,0,0
2465000,7,0,0,0,0,0,0
2465000,10,9,1878,11,0,306,5151
2465000,11,9,2295,13,0,520,14395
2465000,13,7,3314,13,0,158,1469
2465000,15,0,0,0,0,0,0
2466000,1,9,2779,12,0,677,24024
2466000,3,0,0,0,0,0,0
2466000,5,0,0,0,0,0,0
2466000,7,0,0,0,0,0,0
2466000,10,9,1937,8,0,302,5062
2466000,11,9,2325,11,0,510,13825
2466000,13,7,3035,11,0,159,1489
2466000,15,0,0,0,0,0,0
2467000,1,9,2956,10,0,696,25368
2467000,3,0,0,0,0,0,0
2467000,5,0,0,0,0,0,0
2467000,7,0,0,0,0,0,0
2467000,10,9,1968,6,0,313,5377
2467000,11,9,2395,8,0,523,14554
2467000,13,7,2729,8,0,161,1531
2467000,15,0,0,0,0,0,0
2468000,1,9,2955,7,0,693,25080
2468000,3,0,0,0,0,0,0
2468000,5,0,0,0,0,0,0
2468000,7,0,0,0,0,0,0
2468000,10,9,2052,3,0,309,5297
2468000,11,9,2466,5,0,517,14218
2468000,13,7,2272,6,0,159,1499
2468000,15,0,0,0,0,0,0
2469000,1,9,2984,4,0,686,24732
2469000,3,0,0,0,0,0,0
2469000,5,0,0,0,0,0,0
2469000,7,9,0,2,0,1,2
2469000,10,9,3867,29,0,303,5081
2469000,11,9,2481,3,0,514,14054
2469000,13,7,3997,2,0,157,1484
2469000,15,0,0,0,0,0,0
2470000,1,9,3860,2,0,690,24972
2470000,3,0,0,0,0,0,0
2470000,5,9,0,2,0,1,2
2470000,7,0,0,0,0,0,0
2470000,10,9,3950,33,0,324,5684
2470000,11,9,3954,53,0,524,14587
2470000,13,7,4025,17,0,160,1520
2470000,15,0,0,0,0,0,0
2471000,1,9,3743,68,0,697,25321
2471000,3,9,0,2,0,1,2
2471000,5,0,0,0,0,0,0
2471000,7,0,0,0,0,0,0
2471000,10,9,3789,33,0,323,5676
2471000,11,9,3882,54,0,532,14890
2471000,13,7,4006,17,0,165,1600
2471000,15,0,0,0,0,0,0
2472000,1,9,3805,70,0,691,24890
2472000,3,0,0,0,0,0,0
2472000,5,0,0,0,0,0,0
2472000,7,0,0,0,0,0,0
2472000,10,9,4004,32,0,319,5553
2472000,11,9,3926,53,0,526,14596
2472000,13,7,4042,16,0,160,1507
2472000,15,0,0,0,0,0,0
2473000,1,9,3617,67,0,678,23977
2473000,3,0,0,0,0,0,0
2473000,5,0,0,0,0,0,0
2473000,7,0,0,0,0,0,0
2473000,10,9,3949,34,0,312,5324
2473000,11,9,3974,52,0,512,13828
2473000,13,7,4020,17,0,160,1482
2473000,15,0,0,0,0,0,0
2474000,1,9,3763,71,0,692,24922
2474000,3,0,0,0,0,0,0
2474000,5,0,0,0,0,0,0
2474000,7,0,0,0,0,0,0
2474000,10,9,3956,33,0,327,5820
2474000,11,9,3968,54,0,528,14694
2474000,13,7,4003,16,0,160,1482
2474000,15,0,0,0,0,0,0
2475000,1,9,3643,69,0,685,24482
2475000,3,0,0,0,0,0,0
2475000,5,0,0,0,0,0,0
2475000,7,0,0,0,0,0,0
2475000,10,9,3935,33,0,327,5822
2475000,11,9,3939,54,0,526,14591
2475000,13,7,4024,16,0,161,1516
2475000,15,0,0,0,0,0,0
2476000,1,9,3784,70,0,682,24262
2476000,3,0,0,0,0,0,0
2476000,5,0,0,0,0,0,0
2476000,7,0,0,0,0,0,0
2476000,10,9,3966,32,0,325,5716
2476000,11,9,3945,53,0,521,14348
2476000,13,7,4007,18,0,161,1534
2476000,15,0,0,0,0,0,0
2477000,1,9,3866,68,0,685,24430
2477000,3,0,0,0,0,0,0
2477000,5,0,0,0,0,0,0
2477000,7,0,0,0,0,0,0
2477000,10,9,3878,34,0,321,5612
2477000,11,9,3918,52,0,514,13975
2477000,13,7,4015,17,0,161,1502
2477000,15,0,0,0,0,0,0
2478000,1,9,3783,70,0,690,24764
2478000,3,0,0,0,0,0,0
2478000,5,0,0,0,0,0,0
2478000,7,0,0,0,0,0,0
2478000,10,9,3923,34,0,330,5910
2478000,11,9,3907,54,0,525,14508
2478000,13,7,4012,17,0,160,1493
2478000,15,0,0,0,0,0,0
2479000,1,9,3789,72,0,697,25321
2479000,3,0,0,0,0,0,0
2479000,5,0,0,0,0,0,0
2479000,7,9,0,2,0,1,2
2479000,10,9,3909,34,0,334,6049
2479000,11,9,3922,55,0,533,14976
2479000,13,7,3983,17,0,165,1575
2479000,15,0,0,0,0,0,0
2480000,1,9,3796,68,0,689,24686
2480000,3,0,0,0,0,0,0
2480000,5,9,0,2,0,1,2
2480000,7,0,0,0,0,0,0
2480000,10,9,3994,33,0,330,5908
2480000,11,9,3963,51,0,523,14426
2480000,13,7,4034,16,0,162,1541
2480000,15,0,0,0,0,0,0
2481000,1,9,3755,71,0,678,24002
2481000,3,9,0,2,0,1,2
2481000,5,0,0,0,0,0,0
2481000,7,0,0,0,0,0,0
2481000,10,9,3942,34,0,327,5823
2481000,11,9,3855,53,0,512,13781
2481000,13,7,4012,17,0,160,1497
2481000,15,0,0,0,0,0,0
2482000,1,9,3730,70,0,697,25311
2482000,3,0,0,0,0,0,0
2482000,5,0,0,0,0,0,0
2482000,7,0,0,0,0,0,0
2482000,10,9,3913,35,0,334,6065
2482000,11,9,3919,53,0,529,14714
2482000,13,7,4011,17,0,161,1498
2482000,15,0,0,0,0,0,0
2483000,1,9,3253,69,0,690,24826
2483000,3,0,0,0,0,0,0
2483000,5,0,0,0,0,0,0
2483000,7,0,0,0,0,0,0
2483000,10,9,3980,34,0,332,6010
2483000,11,9,3950,54,0,528,14691
2483000,13,7,4023,16,0,160,1465
2483000,15,0,0,0,0,0,0
2484000,1,9,3466,67,0,691,24906
2484000,3,0,0,0,0,0,0
2484000,5,0,0,0,0,0,0
2484000,7,0,0,0,0,0,0
2484000,10,9,4008,33,0,329,5899
2484000,11,9,3962,51,0,522,14338
2484000,13,7,4009,17,0,160,1505
2484000,15,0,0,0,0,0,0
2485000,1,9,2718,64,0,674,23519
2485000,3,0,0,0,0,0,0
2485000,5,0,0,0,0,0,0
2485000,7,0,0,0,0,0,0
2485000,10,9,3933,34,0,327,5842
2485000,11,9,3815,53,0,515,13983
2485000,13,7,4031,16,0,160,1466
2485000,15,0,0,0,0,0,0
2486000,1,9,2423,62,0,696,25260
2486000,3,0,0,0,0,0,0
2486000,5,0,0,0,0,0,0
2486000,7,0,0,0,0,0,0
2486000,10,9,3973,35,0,339,6220
2486000,11,9,3921,53,0,532,14906
2486000,13,7,3986,18,0,164,1567
2486000,15,0,0,0,0,0,0
2487000,1,9,1930,59,0,688,24647
2487000,3,0,0,0,0,0,0
2487000,5,0,0,0,0,0,0
2487000,7,0,0,0,0,0,0
2487000,10,9,3917,35,0,333,6026
2487000,11,9,3879,53,0,528,14636
2487000,13,7,4026,17,0,161,1486
2487000,15,0,0,0,0,0,0
2487000,1,9,1930,59,0,688,24647
2487000,3,0,0,0,0,0,0
2487000,5,0,0,0,0,0,0
2487000,7,0,0,0,0,0,0
2487000,10,9,3917,35,0,333,6026
2487000,11,9,3879,53,0,528,14636
2487000,13,7,4026,17,0,161,1486
2487000,15,0,0,0,0,0,0
2488000,1,9,1949,56,0,685,24447
2488000,3,0,0,0,0,0,0
2488000,5,0,0,0,0,0,0
2488000,7,0,0,0,0,0,0
2488000,10,9,4012,32,0,327,5822
2488000,11,9,3979,51,0,518,14137
2488000,13,7,4039,16,0,160,1488
2488000,15,0,0,0,0,0,0
2489000,1,9,1997,54,0,673,23679
2489000,3,0,0,0,0,0,0
2489000,5,0,0,0,0,0,0
2489000,7,9,0,3,0,2,5
2489000,10,9,3955,35,0,328,5855
2489000,11,9,3369,50,0,508,13644
2489000,13,7,3990,17,0,161,1495
2489000,15,0,0,0,0,0,0
2490000,1,9,2046,51,0,693,25087
2490000,3,0,0,0,0,0,0
2490000,5,0,0,0,0,0,0
2490000,7,9,17,2,0,1,2
2490000,10,9,3970,35,0,338,6161
2490000,11,9,3077,48,0,526,14631
2490000,13,7,4011,17,0,162,1531
2490000,15,0,0,0,0,0,0
2491000,1,9,2119,48,0,689,24685
2491000,3,0,0,0,0,0,0
2491000,5,9,0,2,0,1,2
2491000,7,0,0,0,0,0,0
2491000,10,9,3965,34,0,332,6005
2491000,11,9,2694,45,0,527,14667
2491000,13,7,4025,16,0,160,1453
2491000,15,0,0,0,0,0,0
2492000,1,9,2057,45,0,674,23705
2492000,3,9,0,2,0,1,2
2492000,5,0,0,0,0,0,0
2492000,7,0,0,0,0,0,0
2492000,10,9,3885,34,0,328,5838
2492000,11,9,2664,42,0,512,13857
2492000,13,7,4015,16,0,162,1532
2492000,15,0,0,0,0,0,0
2493000,1,9,2227,42,0,682,24344
2493000,3,0,0,0,0,0,0
2493000,5,0,0,0,0,0,0
2493000,7,0,0,0,0,0,0
2493000,10,9,3921,36,0,338,6195
2493000,11,9,1866,39,0,519,14254
2493000,13,7,3983,18,0,162,1527
2493000,15,0,0,0,0,0,0
2494000,1,9,2411,40,0,691,24960
2494000,3,0,0,0,0,0,0
2494000,5,0,0,0,0,0,0
2494000,7,0,0,0,0,0,0
2494000,10,9,3971,34,0,339,6212
2494000,11,9,1769,36,0,528,14727
2494000,13,7,4048,16,0,166,1584
2494000,15,0,0,0,0,0,0
2495000,1,9,2195,37,0,690,24902
2495000,3,0,0,0,0,0,0
2495000,5,0,0,0,0,0,0
2495000,7,0,0,0,0,0,0
2495000,10,9,3847,33,0,334,6054
2495000,11,9,1969,35,0,525,14574
2495000,13,7,4031,17,0,161,1507
2495000,15,0,0,0,0,0,0
2496000,1,9,2512,35,0,687,24631
2496000,3,0,0,0,0,0,0
2496000,5,0,0,0,0,0,0
2496000,7,0,0,0,0,0,0
2496000,10,9,3778,31,0,321,5598
2496000,11,9,1816,32,0,512,13914
2496000,13,7,4024,16,0,161,1494
2496000,15,0,0,0,0,0,0
2497000,1,9,2439,32,0,700,25527
2497000,3,0,0,0,0,0,0
2497000,5,0,0,0,0,0,0
2497000,7,0,0,0,0,0,0
2497000,10,9,3315,28,0,332,6005
2497000,11,9,2015,30,0,531,14927
2497000,13,7,4024,16,0,160,1489
2497000,15,0,0,0,0,0,0
2498000,1,9,2427,29,0,716,26762
2498000,3,0,0,0,0,0,0
2498000,5,0,0,0,0,0,0
2498000,7,0,0,0,0,0,0
2498000,10,9,2728,26,0,338,6224
2498000,11,9,2221,27,0,540,15395
2498000,13,7,3982,18,0,171,1659
2498000,15,0,0,0,0,0,0
2499000,1,9,2460,26,0,718,26969
2499000,3,0,0,0,0,0,0
2499000,5,0,0,0,0,0,0
2499000,7,0,0,0,0,0,0
2499000,10,9,2574,24,0,336,6163
2499000,11,9,2188,25,0,539,15377
2499000,13,7,4014,17,0,160,1490
2499000,15,0,0,0,0,0,0
2500000,1,9,2566,23,0,702,25827
2500000,3,0,0,0,0,0,0
2500000,5,0,0,0,0,0,0
2500000,7,9,0,2,0,1,2
2500000,10,9,2118,21,0,320,5588
2500000,11,9,2163,22,0,520,14344
2500000,13,7,3996,17,0,160,1492
2500000,15,0,0,0,0,0,0
2501000,1,9,2840,21,0,715,26714
2501000,3,0,0,0,0,0,0
2501000,5,9,0,2,0,1,2
2501000,7,0,0,0,0,0,0
2501000,10,9,1786,18,0,336,6160
2501000,11,9,2116,19,0,537,15227
2501000,13,7,4026,16,0,162,1528
2501000,15,0,0,0,0,0,0
2502000,1,9,2765,18,0,720,27138
2502000,3,9,0,2,0,1,2
2502000,5,0,0,0,0,0,0
2502000,7,0,0,0,0,0,0
2502000,10,9,1816,16,0,334,6060
2502000,11,9,2216,17,0,537,15285
2502000,13,7,3893,17,0,163,1544
2502000,15,0,0,0,0,0,0
2503000,1,9,2750,15,0,715,26773
2503000,3,0,0,0,0,0,0
2503000,5,0,0,0,0,0,0
2503000,7,0,0,0,0,0,0
2503000,10,9,1868,14,0,330,5949
2503000,11,9,2280,14,0,532,15036
2503000,13,7,3632,14,0,162,1543
2503000,15,0,0,0,0,0,0
2504000,1,9,2755,12,0,703,25957
2504000,3,0,0,0,0,0,0
2504000,5,0,0,0,0,0,0
2504000,7,0,0,0,0,0,0
2504000,10,9,1916,11,0,315,5474
2504000,11,9,2300,12,0,521,14387
2504000,13,7,3163,12,0,157,1453
2504000,15,0,0,0,0,0,0
2505000,1,9,2845,10,0,714,26580
2505000,3,0,0,0,0,0,0
2505000,5,0,0,0,0,0,0
2505000,7,0,0,0,0,0,0
2505000,10,9,1949,9,0,329,5891
2505000,11,9,2331,9,0,523,14518
2505000,13,7,2830,10,0,159,1480
2505000,15,0,0,0,0,0,0
2506000,1,9,2953,7,0,718,27003
2506000,3,0,0,0,0,0,0
2506000,5,0,0,0,0,0,0
2506000,7,0,0,0,0,0,0
2506000,10,9,1987,7,0,332,6048
2506000,11,9,2432,6,0,526,14715
2506000,13,7,2578,8,0,162,1542
2506000,15,0,0,0,0,0,0
2507000,1,9,3024,5,0,712,26529
2507000,3,0,0,0,0,0,0
2507000,5,0,0,0,0,0,0
2507000,7,0,0,0,0,0,0
2507000,10,9,2060,4,0,328,5896
2507000,11,9,2496,3,0,519,14364
2507000,13,7,2103,5,0,160,1505
2507000,15,0,0,0,0,0,0
2507000,1,9,3024,5,0,712,26529
2507000,3,0,0,0,0,0,0
2507000,5,0,0,0,0,0,0
2507000,7,0,0,0,0,0,0
2507000,10,9,2060,4,0,328,5896
2507000,11,9,2496,3,0,519,14364
2507000,13,7,2103,5,0,160,1505
2507000,15,0,0,0,0,0,0
2508000,1,9,3986,2,0,708,26307
2508000,3,0,0,0,0,0,0
2508000,5,0,0,0,0,0,0
2508000,7,0,0,0,0,0,0
2508000,10,9,3886,2,0,325,5810
2508000,11,9,3855,54,0,514,14061
2508000,13,7,1783,3,0,159,1510
2508000,15,0,0,0,0,0,0
2509000,1,9,3937,71,0,703,25797
2509000,3,0,0,0,0,0,0
2509000,5,0,0,0,0,0,0
2509000,7,0,0,0,0,0,0
2509000,10,9,3895,33,0,328,5870
2509000,11,9,3887,52,0,514,13938
2509000,13,7,4022,17,0,161,1555
2509000,15,0,0,0,0,0,0
2510000,1,9,3972,72,0,712,26313
2510000,3,0,0,0,0,0,0
2510000,5,0,0,0,0,0,0
2510000,7,9,0,2,0,1,2
2510000,10,9,3967,35,0,341,6242
2510000,11,9,3924,52,0,520,14247
2510000,13,7,4027,17,0,167,1623
2510000,15,0,0,0,0,0,0
2511000,1,9,3981,71,0,708,26102
2511000,3,0,0,0,0,0,0
2511000,5,9,0,2,0,1,2
2511000,7,0,0,0,0,0,0
2511000,10,9,3953,34,0,337,6145
2511000,11,9,3938,52,0,513,13889
2511000,13,7,4012,18,0,165,1585
2511000,15,0,0,0,0,0,0
2512000,1,9,4023,69,0,698,25389
2512000,3,9,0,3,0,2,5
2512000,5,0,0,0,0,0,0
2512000,7,0,0,0,0,0,0
2512000,10,9,3987,33,0,330,5926
2512000,11,9,3973,50,0,505,13468
2512000,13,7,4045,16,0,162,1535
2512000,15,0,0,0,0,0,0
2513000,1,9,3936,71,0,685,24450
2513000,3,0,0,0,0,0,0
2513000,5,0,0,0,0,0,0
2513000,7,0,0,0,0,0,0
2513000,10,9,3952,35,0,329,5867
2513000,11,9,3850,51,0,499,13171
2513000,13,7,3995,17,0,162,1540
2513000,15,0,0,0,0,0,0
2514000,1,9,4007,71,0,699,25455
2514000,3,0,0,0,0,0,0
2514000,5,0,0,0,0,0,0
2514000,7,0,0,0,0,0,0
2514000,10,9,3906,35,0,338,6195
2514000,11,9,3889,52,0,504,13390
2514000,13,7,3959,19,0,164,1574
2514000,15,0,0,0,0,0,0
2515000,1,9,3969,70,0,693,25031
2515000,3,0,0,0,0,0,0
2515000,5,0,0,0,0,0,0
2515000,7,0,0,0,0,0,0
2515000,10,9,3956,34,0,337,6147
2515000,11,9,3927,50,0,500,13217
2515000,13,7,4030,17,0,165,1592
2515000,15,0,0,0,0,0,0
2516000,1,9,4025,69,0,690,24819
2516000,3,0,0,0,0,0,0
2516000,5,0,0,0,0,0,0
2516000,7,0,0,0,0,0,0
