sf,ue_index,qci,data_rate_kbits,hol_delay_ms,deadline_misses,packets,hol_delay_ms_sum
5458000,5,9,82,2,0,9,20
5458000,7,9,2357,11,0,387,8046
5458000,10,9,2464,11,0,530,14888
5458000,11,9,3267,10,0,837,36491
5458000,13,7,2550,8,0,189,2079
5458000,15,9,543,8,0,115,1104
5458000,1,9,3780,6024,1000,1000,6125334
5458000,3,9,2781,9,0,663,23115
5458000,5,9,82,2,0,9,20
5458000,7,9,2357,11,0,387,8046
5458000,10,9,2464,11,0,530,14888
5458000,11,9,3267,10,0,837,36491
5458000,13,7,2550,8,0,189,2079
5458000,15,9,543,8,0,115,1104
5459000,1,9,3540,6123,1000,1000,6091276
5459000,3,9,3049,7,0,669,23448
5459000,5,9,535,4,0,18,47
5459000,7,9,2420,9,0,387,8076
5459000,10,9,2453,9,0,538,15254
5459000,11,9,3325,7,0,836,36406
5459000,13,7,1757,6,0,193,2203
5459000,15,9,534,2,0,112,1093
5460000,1,9,3680,6120,1000,1000,6116534
5460000,3,9,2951,4,0,664,23182
5460000,5,9,104,2,0,32,121
5460000,7,9,2480,6,0,381,7864
5460000,10,9,2590,7,0,535,15185
5460000,11,9,3618,5,0,831,35915
5460000,13,7,1600,3,0,201,2366
5460000,15,9,763,3,0,47,361
5461000,1,9,3928,6018,1000,1000,6124581
5461000,3,9,3980,65,0,658,22763
5461000,5,9,807,3,0,40,330
5461000,7,9,2073,3,0,383,8007
5461000,10,9,2699,4,0,533,15141
5461000,11,9,4035,2,0,828,35739
5461000,13,7,4039,21,0,166,1701
5461000,15,9,357,4,0,131,1562
5462000,1,9,3761,6015,1000,1000,6091057
5462000,3,9,4082,69,0,672,23448
5462000,5,9,979,2,0,80,628
5462000,7,9,3854,37,0,376,7655
5462000,10,9,3967,55,0,532,15070
5462000,11,9,3817,83,0,834,36065
5462000,13,7,4024,20,0,198,2235
5462000,15,9,16,2,0,4,9
5463000,1,9,3203,6112,1000,1000,6108657
5463000,3,9,3959,67,0,668,23300
5463000,5,9,1144,21,0,101,932
5463000,7,9,3882,38,0,380,7735
5463000,10,9,3981,55,0,537,15181
5463000,11,9,4019,84,0,830,35662
5463000,13,7,4123,16,0,198,2256
5463000,15,9,139,2,0,7,16
5464000,1,9,2310,6110,1000,1000,6082883
5464000,3,9,3895,71,0,676,23837
5464000,5,9,1436,23,0,162,1825
5464000,7,9,3863,42,0,381,7781
5464000,10,9,3935,57,0,540,15344
5464000,11,9,3950,87,0,837,36262
5464000,13,7,4033,17,0,177,1793
5464000,15,9,17,2,0,5,12
5465000,1,9,2510,6107,1000,1000,6116995
5465000,3,9,4046,66,0,668,23294
5465000,5,9,1178,4,0,80,677
5465000,7,9,3949,36,0,372,7428
5465000,10,9,4061,53,0,531,14873
5465000,11,9,4056,82,0,830,35664
5465000,13,7,3968,21,0,198,2265
5465000,15,9,190,3,0,6,15
5466000,1,9,2204,6104,1000,1000,6117106
5466000,3,9,3967,67,0,672,23550
5466000,5,9,1034,21,0,111,1048
5466000,7,9,3912,40,0,375,7584
5466000,10,9,3819,54,0,535,15091
5466000,11,9,3990,83,0,829,35569
5466000,13,7,4088,16,0,192,2129
5466000,15,9,287,3,0,5,12
5467000,1,9,3,6703,1000,1000,6259612
5467000,3,9,3827,60,0,709,34588
5467000,5,9,3981,34,0,367,8783
5467000,7,9,2842,33,0,294,5018
5467000,10,9,3786,76,0,625,21309
5467000,11,9,3288,86,0,839,36552
5467000,13,7,4007,17,0,167,1623
5467000,15,9,1014,385,452,774,207722
5468000,1,9,0,7703,1000,1000,7203500
5468000,3,9,1704,83,0,688,25983
5468000,5,9,3961,66,0,416,10390
5468000,7,9,2603,26,0,288,4603
5468000,10,9,3703,54,0,682,24784
5468000,11,9,3958,82,0,870,39163
5468000,13,7,4014,17,0,162,1529
5468000,15,9,1701,182,648,1000,294325
5469000,1,9,0,8703,1000,1000,8203500
5469000,3,9,2409,81,0,925,44193
5469000,5,9,3917,57,0,588,18137
5469000,7,9,2584,16,0,162,1575
5469000,10,9,3981,46,0,471,11767
5469000,11,9,4029,75,0,766,30549
5469000,13,7,4017,18,0,164,1549
5469000,15,9,1192,179,0,1000,161145
5470000,1,9,0,9703,1000,1000,9203500
5470000,3,9,1784,79,0,905,42321
5470000,5,9,4028,58,0,572,17181
5470000,7,9,2599,16,0,150,1349
5470000,10,9,4017,47,0,459,11205
5470000,11,9,4021,77,0,753,29462
5470000,13,7,4015,16,0,162,1506
5470000,15,9,1264,176,0,1000,147750
5471000,1,9,0,10703,1000,1000,10203500
5471000,3,9,1839,76,0,908,42605
5471000,5,9,3968,61,0,569,17029
5471000,7,9,2636,19,0,167,1722
5471000,10,9,3979,51,0,492,13197
5471000,11,9,3297,76,0,781,37926
5471000,13,7,4023,18,0,164,1506
5471000,15,9,1496,73,0,926,100524
5472000,1,9,0,11703,1000,1000,11203500
5472000,3,9,1789,74,0,888,40794
5472000,5,9,4103,2,0,542,15383
5472000,7,9,2360,15,0,148,1310
5472000,10,9,3739,42,0,436,10076
5472000,11,9,3899,72,0,733,27971
5472000,13,7,4020,16,0,164,1547
5472000,15,9,1395,71,0,970,57445
5473000,1,9,5,12703,1000,1000,12203500
5473000,3,9,1817,71,0,863,38559
5473000,5,9,4039,52,0,524,14389
5473000,7,9,2247,15,0,147,1297
5473000,10,9,3680,41,0,416,9200
5473000,11,9,3871,71,0,709,26182
5473000,13,7,4021,17,0,163,1520
5473000,15,9,1458,68,0,942,45855
5474000,1,9,83,13703,1000,1000,13203500
5474000,3,9,1968,69,0,861,38384
5474000,5,9,3976,54,0,522,14364
5474000,7,9,2321,15,0,149,1333
5474000,10,9,3746,43,0,415,9182
5474000,11,9,3306,69,0,703,25765
5474000,13,7,4032,16,0,162,1529
5474000,15,9,1455,66,0,944,46029
5475000,1,9,129,14703,1000,1000,14203500
5475000,3,9,1883,66,0,868,38915
5475000,5,9,3833,52,0,531,14820
5475000,7,9,2338,17,0,150,1341
5475000,10,9,3667,44,0,425,9659
5475000,11,9,3136,66,0,714,26540
5475000,13,7,4021,18,0,163,1559
5475000,15,9,1538,63,0,953,46919
5476000,1,9,17769,9988,1000,1000,12700392
5476000,3,9,4014,87,0,108,5529
5476000,5,9,3942,53,0,52,1430
5476000,7,9,2311,15,0,14,119
5476000,10,9,3762,42,0,42,942
5476000,11,9,3987,72,0,76,2972
5476000,13,7,7,2,0,17,143
5476000,15,9,2999,97,0,129,7392
5477000,1,9,17756,1202,49,49,357161
5477000,3,0,0,0,0,0,0
5477000,5,0,0,0,0,0,0
5477000,7,0,0,0,0,0,0
5477000,10,0,0,0,0,0,0
5477000,11,0,0,0,0,0,0
5477000,13,0,0,0,0,0,0
5477000,15,0,0,0,0,0,0
5478000,1,0,0,0,0,0,0
5478000,3,0,0,0,0,0,0
5478000,5,0,0,0,0,0,0
5478000,7,9,0,2,0,1,2
5478000,10,0,0,0,0,0,0
5478000,11,0,0,0,0,0,0
5478000,13,0,0,0,0,0,0
5478000,15,0,0,0,0,0,0
5479000,1,0,0,0,0,0,0
5479000,3,0,0,0,0,0,0
5479000,5,0,0,0,0,0,0
5479000,7,0,0,0,0,0,0
5479000,10,9,0,2,0,1,2
5479000,11,0,0,0,0,0,0
5479000,13,0,0,0,0,0,0
5479000,15,0,0,0,0,0,0
5480000,1,0,0,0,0,0,0
5480000,3,0,0,0,0,0,0
5480000,5,0,0,0,0,0,0
5480000,7,0,0,0,0,0,0
5480000,10,0,0,0,0,0,0
5480000,11,0,0,0,0,0,0
5480000,13,0,0,0,0,0,0
5480000,15,0,0,0,0,0,0
