sf,ue_index,qci,data_rate_kbits,hol_delay_ms,deadline_misses,packets,hol_delay_ms_sum
184000,1,9,3002,6120,998,998,6115971
184000,4,9,1367,2,0,566,8595
184000,6,0,0,0,0,0,0
184000,8,9,4630,31,0,371,4848
184000,10,9,4012,31,0,417,4588
184000,13,9,1796,2,0,616,7815
184000,15,7,4771,17,0,161,1414
184000,18,9,1928,84,0,578,8311
185000,1,9,2315,6119,1000,1000,6088304
185000,4,9,3214,42,0,523,7957
185000,6,0,0,0,0,0,0
185000,8,9,5491,32,0,515,7498
185000,10,9,1357,2,0,472,5709
185000,13,9,785,2,0,568,7550
185000,15,7,4773,17,0,160,1491
185000,18,9,1521,2,0,688,10453
186000,1,9,2626,6119,1000,1000,6130098
186000,4,9,1528,2,0,521,7343
186000,6,9,0,2,0,28,56
186000,8,9,4432,31,0,462,6634
186000,10,9,2680,24,0,355,3917
186000,13,9,902,2,0,524,5939
186000,15,7,4785,17,0,161,1503
186000,18,9,2145,2,0,768,11255
187000,1,9,2748,6119,999,999,6123113
187000,4,9,1110,2,0,582,8700
187000,6,0,0,0,0,0,0
187000,8,9,5277,32,0,430,5986
187000,10,9,1687,21,0,321,3284
187000,13,9,922,3,0,528,5736
187000,15,7,4799,16,0,161,1498
187000,18,9,2233,2,0,760,11797
188000,1,9,2882,6119,1000,1000,6128739
188000,4,9,4444,31,0,604,9325
188000,6,0,0,0,0,0,0
188000,8,9,1962,33,0,394,5178
188000,10,9,1002,2,0,356,3718
188000,13,9,1003,2,0,565,5882
188000,15,7,4797,17,0,160,1491
188000,18,9,2315,2,0,737,11524
189000,1,9,3212,6118,1000,1000,6128154
189000,4,9,5078,31,0,438,6163
189000,6,0,0,0,0,0,0
189000,8,9,1489,2,0,616,9360
189000,10,9,1141,2,0,391,4192
189000,13,9,1323,2,0,591,6361
189000,15,7,4784,16,0,160,1494
189000,18,9,1325,2,0,650,9886
190000,1,9,3512,6118,999,999,6120400
190000,4,9,2117,2,0,531,7582
190000,6,0,0,0,0,0,0
190000,8,9,3497,27,0,586,9007
190000,10,9,1189,3,0,379,4043
190000,13,9,1544,2,0,601,6308
190000,15,7,4752,18,0,161,1485
190000,18,9,1302,2,0,596,8866
191000,1,9,3147,6118,999,999,6117969
191000,4,9,4212,26,0,566,8473
191000,6,0,0,0,0,0,0
191000,8,9,1224,2,0,515,7411
191000,10,9,1047,2,0,340,3718
191000,13,9,1212,2,0,561,6047
191000,15,7,4780,16,0,160,1483
191000,18,9,2402,2,0,689,10501
192000,1,9,3359,6117,999,999,6119973
192000,4,9,1174,2,0,471,6628
192000,6,0,0,0,0,0,0
192000,8,9,2108,2,0,600,9008
192000,10,9,954,2,0,314,3251
192000,13,9,1171,2,0,521,5435
192000,15,7,4778,17,0,161,1494
192000,18,9,4252,24,0,741,11526
193000,1,9,3528,6117,1000,1000,6125550
193000,4,9,2953,21,0,514,7536
193000,6,0,0,0,0,0,0
193000,8,9,1333,2,0,543,8080
193000,10,9,1184,3,0,357,3715
193000,13,9,1220,3,0,580,6432
193000,15,7,4784,17,0,160,1481
193000,18,9,2632,2,0,688,10396
194000,1,9,3451,6117,999,999,6118830
194000,4,9,1322,2,0,509,7387
194000,6,0,0,0,0,0,0
194000,8,9,2330,2,0,531,7836
194000,10,9,1122,2,0,337,3548
194000,13,9,1273,2,0,559,5951
194000,15,7,4792,16,0,160,1484
194000,18,9,3489,4,0,742,11458
195000,1,9,3946,6118,1000,1000,6125559
195000,4,9,2886,4,0,629,9520
195000,6,0,0,0,0,0,0
195000,8,9,1483,2,0,534,7861
195000,10,9,1053,2,0,320,3164
195000,13,9,1433,2,0,592,6602
195000,15,7,4189,14,0,157,1450
195000,18,9,2793,2,0,599,8861
196000,1,9,4165,6118,997,997,6106878
196000,4,9,2751,2,0,559,8309
196000,6,0,0,0,0,0,0
196000,8,9,2352,3,0,569,8497
196000,10,9,2810,73,0,428,4379
196000,13,9,1316,2,0,510,5335
196000,15,7,3742,12,0,158,1469
196000,18,9,1463,2,0,637,9648
197000,1,9,3960,6118,999,999,6118322
197000,4,9,1515,2,0,545,8068
197000,6,0,0,0,0,0,0
197000,8,9,2656,3,0,525,7719
197000,10,9,3076,31,0,345,3369
197000,13,9,1559,2,0,517,5897
197000,15,7,3048,9,0,157,1464
197000,18,9,3877,4,0,741,11355
198000,1,9,4122,6118,998,998,6112501
198000,4,9,2969,2,0,651,9933
198000,6,0,0,0,0,0,0
198000,8,9,2291,3,0,479,7239
198000,10,9,3448,16,0,406,3943
198000,13,9,2757,2,0,700,8066
198000,15,7,2313,6,0,157,1437
198000,18,9,2266,4,0,521,7654
199000,1,9,4558,6118,1000,1000,6124755
199000,4,9,3105,3,0,556,8211
199000,6,0,0,0,0,0,0
199000,8,9,2116,2,0,539,8132
199000,10,9,2580,73,0,478,4757
199000,13,9,1798,2,0,658,7785
199000,15,7,1858,4,0,158,1485
199000,18,9,2159,4,0,530,7789
200000,1,9,17461,2210,992,992,4707173
200000,4,9,4318,74,0,148,2220
200000,6,0,0,0,0,0,0
200000,8,9,5201,47,0,183,2820
200000,10,9,2955,47,0,123,1274
200000,13,9,3037,84,0,213,2330
200000,15,7,4742,17,0,45,426
200000,18,9,5733,33,0,143,2126
201000,1,9,17711,1024,216,216,342756
201000,4,0,0,0,0,0,0
201000,6,0,0,0,0,0,0
201000,8,0,0,0,0,0,0
201000,10,0,0,0,0,0,0
201000,13,0,0,0,0,0,0
201000,15,0,0,0,0,0,0
201000,18,0,0,0,0,0,0
202000,1,0,0,0,0,0,0
202000,4,0,0,0,0,0,0
202000,6,0,0,0,0,0,0
202000,8,0,0,0,0,0,0
202000,10,0,0,0,0,0,0
202000,13,0,0,0,0,0,0
202000,15,0,0,0,0,0,0
202000,18,0,0,0,0,0,0
