sf,ue_index,qci,data_rate_kbits,hol_delay_ms,deadline_misses,packets,hol_delay_ms_sum
1196000,13,9,2241,2,0,883,34858
1196000,14,9,0,31265,1000,1000,30038476
1196000,17,9,2523,144,0,832,35081
1197000,3,9,2166,2,0,867,40752
1197000,4,9,2529,134,0,881,30120
1197000,7,0,0,0,0,0,0
1197000,8,9,3786,26,0,857,38416
1197000,10,7,4750,18,0,168,1646
1197000,13,9,2686,3,0,899,34995
1197000,14,9,0,31265,1000,1000,31265000
1197000,17,9,2026,2,0,866,38664
1198000,3,9,2230,3,0,853,33904
1198000,4,9,4098,27,0,836,25401
1198000,7,0,0,0,0,0,0
1198000,8,9,1748,131,0,811,25946
1198000,10,7,4700,18,0,164,1568
1198000,13,9,2312,3,0,935,24061
1198000,14,9,0,31265,1000,1000,31265000
1198000,17,9,2518,2,0,853,28726
1199000,3,9,2704,2,0,890,40929
1199000,4,9,2703,128,0,907,37449
1199000,7,0,0,0,0,0,0
1199000,8,9,4219,27,0,832,32993
1199000,10,7,4774,17,0,168,1623
1199000,13,9,521,102,0,890,37226
1199000,14,9,0,31265,1000,1000,31265000
1199000,17,9,2464,2,0,868,33549
1200000,3,9,2361,2,0,861,36087
1200000,4,9,3911,21,0,939,45785
1200000,7,0,0,0,0,0,0
1200000,8,9,2978,2,0,894,36714
1200000,10,7,4733,17,0,171,1684
1200000,13,9,2192,3,0,868,31799
1200000,14,9,0,35183,1000,1000,33749012
1200000,17,9,1587,133,0,881,37597
1200000,3,9,2361,2,0,861,36087
1200000,4,9,3911,21,0,939,45785
1200000,7,0,0,0,0,0,0
1200000,8,9,2978,2,0,894,36714
1200000,10,7,4733,17,0,171,1684
1200000,13,9,2192,3,0,868,31799
1200000,14,9,0,35183,1000,1000,33749012
1200000,17,9,1587,133,0,881,37597
1201000,3,9,4247,133,0,871,31975
1201000,4,9,2422,2,0,820,23699
1201000,7,0,0,0,0,0,0
1201000,8,9,1158,103,0,862,32600
1201000,10,7,4615,17,0,166,1597
1201000,13,9,2800,2,0,912,27027
1201000,14,9,0,36485,1000,1000,35665744
1201000,17,9,2357,2,0,815,28872
1202000,3,9,563,102,0,842,30884
1202000,4,9,2584,2,0,824,24547
1202000,7,0,0,0,0,0,0
1202000,8,9,3005,2,0,835,22439
1202000,10,7,4798,17,0,163,1551
1202000,13,9,3749,128,0,881,27254
1202000,14,9,0,37485,1000,1000,37026599
1202000,17,9,2453,2,0,857,27543
1203000,3,9,3211,3,0,879,35009
1203000,4,9,2739,3,0,846,25458
1203000,7,0,0,0,0,0,0
1203000,8,9,2939,119,0,932,35144
1203000,10,7,4774,17,0,167,1620
1203000,13,9,591,102,0,867,32048
1203000,14,9,0,38601,1000,1000,37726056
1203000,17,9,2869,3,0,833,33613
1204000,3,9,3022,2,0,880,32824
1204000,4,9,2854,2,0,868,27114
1204000,7,0,0,0,0,0,0
1204000,8,9,3314,2,0,890,31073
1204000,10,7,4730,18,0,171,1683
1204000,13,9,2445,125,0,835,33439
1204000,14,9,0,39486,1000,1000,38893935
1204000,17,9,679,102,0,879,29702
1205000,3,9,512,103,0,898,35683
1205000,4,9,3408,3,0,906,33900
1205000,7,0,0,0,0,0,0
1205000,8,9,3092,3,0,850,31047
1205000,10,7,4784,18,0,172,1708
1205000,13,9,2894,2,0,852,32134
1205000,14,9,0,39486,1000,1000,39486000
1205000,17,9,1970,122,0,846,33355
1206000,3,9,635,102,0,821,33941
1206000,4,9,1423,112,0,880,23043
1206000,7,0,0,0,0,0,0
1206000,8,9,3121,2,0,870,20389
1206000,10,7,4732,18,0,163,1549
1206000,13,9,3028,2,0,832,32768
1206000,14,9,0,41601,1000,1000,39942840
1206000,17,9,3499,2,0,881,29305
1207000,3,9,957,103,0,857,35463
1207000,4,9,3395,2,0,908,42478
1207000,7,0,0,0,0,0,0
1207000,8,9,3392,103,0,899,37179
1207000,10,7,4490,17,0,168,1629
1207000,13,9,736,102,0,923,30188
1207000,14,9,0,41601,1000,1000,41601000
1207000,17,9,3374,3,0,843,33818
1208000,3,9,937,103,0,870,32336
1208000,4,9,3257,3,0,846,26247
1208000,7,0,0,0,0,0,0
1208000,8,9,3931,2,0,838,23610
1208000,10,7,3943,14,0,167,1613
1208000,13,9,3423,2,0,903,29493
1208000,14,9,0,43485,1000,1000,42226488
1208000,17,9,871,103,0,873,29955
1209000,3,9,2021,102,0,863,29589
1209000,4,9,3175,3,0,823,23099
1209000,7,0,0,0,0,0,0
1209000,8,9,3686,2,0,848,19291
1209000,10,7,3741,12,0,164,1551
1209000,13,9,3267,3,0,869,31521
1209000,14,9,0,44262,1000,1000,43916235
1209000,17,9,692,102,0,861,30971
1210000,3,9,769,103,0,867,27163
1210000,4,9,3938,2,0,844,26917
1210000,7,0,0,0,0,0,0
1210000,8,9,828,102,0,818,21236
1210000,10,7,3031,8,0,162,1527
1210000,13,9,3587,2,0,883,24492
1210000,14,9,0,44262,1000,1000,44262000
1210000,17,9,3736,102,0,834,31976
1211000,3,9,3140,3,0,927,31737
1211000,4,9,5023,94,0,896,30135
1211000,7,0,0,0,0,0,0
1211000,8,9,850,2,0,851,28357
1211000,10,7,2280,6,0,163,1539
1211000,13,9,4459,3,0,867,34068
1211000,14,9,0,46125,1000,1000,45551196
1211000,17,9,805,103,0,835,32318
1212000,3,9,4455,3,0,899,30850
1212000,4,9,5595,75,0,883,31945
1212000,7,0,0,0,0,0,0
1212000,8,9,907,2,0,849,29916
1212000,10,7,2132,5,0,165,1569
1212000,13,9,1154,102,0,897,30463
1212000,14,9,0,47601,1000,1000,46699016
1212000,17,9,3828,3,0,832,32291
1213000,3,9,4259,2,0,871,34030
1213000,4,9,852,2,0,870,23519
1213000,7,0,0,0,0,0,0
1213000,8,9,4581,91,0,842,29351
1213000,10,7,1331,3,0,166,1607
1213000,13,9,4041,2,0,810,33000
1213000,14,9,0,47601,1000,1000,47601000
1213000,17,9,1528,100,0,921,24922
1214000,3,9,4367,98,0,261,8011
1214000,4,9,0,2,0,250,9683
1214000,7,0,0,0,0,0,0
1214000,8,9,4180,127,0,296,8780
1214000,10,7,180,2,0,48,460
1214000,13,9,4437,115,0,306,7711
1214000,14,9,199,2,333,344,15851155
1214000,17,9,6593,64,0,224,13098
1215000,3,0,0,0,0,0,0
1215000,4,0,0,0,0,0,0
1215000,7,0,0,0,0,0,0
1215000,8,0,0,0,0,0,0
1215000,10,0,0,0,0,0,0
1215000,13,0,0,0,0,0,0
1215000,14,0,0,0,0,0,0
1215000,17,0,0,0,0,0,0
1216000,3,0,0,0,0,0,0
1216000,4,0,0,0,0,0,0
1216000,7,0,0,0,0,0,0
1216000,8,0,0,0,0,0,0
1216000,10,0,0,0,0,0,0
1216000,13,0,0,0,0,0,0
1216000,14,0,0,0,0,0,0
1216000,17,0,0,0,0,0,0
1217000,3,0,0,0,0,0,0
1217000,4,0,0,0,0,0,0
1217000,7,0,0,0,0,0,0
1217000,8,0,0,0,0,0,0
1217000,10,0,0,0,0,0,0
1217000,13,0,0,0,0,0,0
1217000,14,0,0,0,0,0,0
1217000,17,0,0,0,0,0,0
