sf,ue_index,qci,data_rate_kbits,hol_delay_ms,deadline_misses,packets,hol_delay_ms_sum
580000,13,9,4825,27,0,445,6428
580000,15,7,4770,17,0,160,1499
580000,18,9,4404,59,0,479,6954
581000,1,9,1245,6218,1000,1000,6228196
581000,4,9,2878,20,0,289,2779
581000,6,9,512,21,0,199,533
581000,8,9,5001,30,0,431,6147
581000,10,9,2879,36,0,355,3626
581000,13,9,4630,64,0,498,7289
581000,15,7,4780,17,0,160,1501
581000,18,9,4782,58,0,515,7573
582000,1,9,1371,6217,1000,1000,6229266
582000,4,9,2919,37,0,351,3486
582000,6,9,288,14,0,24,70
582000,8,9,5349,30,0,435,6213
582000,10,9,3843,37,0,455,4759
582000,13,9,4427,54,0,443,6328
582000,15,7,4742,17,0,160,1511
582000,18,9,4031,55,0,487,6501
583000,1,9,1440,6218,1000,1000,6228576
583000,4,9,2535,40,0,347,3166
583000,6,9,307,14,0,89,246
583000,8,9,4827,60,0,456,6565
583000,10,9,3938,22,0,359,3858
583000,13,9,4662,38,0,430,6159
583000,15,7,4781,17,0,160,1509
583000,18,9,3245,53,0,531,7857
583000,1,9,1440,6218,1000,1000,6228576
583000,4,9,2535,40,0,347,3166
583000,6,9,307,14,0,89,246
583000,8,9,4827,60,0,456,6565
583000,10,9,3938,22,0,359,3858
583000,13,9,4662,38,0,430,6159
583000,15,7,4781,17,0,160,1509
583000,18,9,3245,53,0,531,7857
584000,1,9,1393,6218,1000,1000,6229036
584000,4,9,2378,43,0,339,2854
584000,6,9,382,18,0,169,477
584000,8,9,4467,64,0,426,6053
584000,10,9,1190,71,0,381,3606
584000,13,9,5419,25,0,498,7311
584000,15,7,4787,16,0,160,1500
584000,18,9,5617,20,0,479,7214
585000,1,9,1560,6217,1000,1000,6229223
585000,4,9,2956,10,0,273,2172
585000,6,9,352,38,0,205,590
585000,8,9,5148,30,0,454,6535
585000,10,9,3500,46,0,489,5808
585000,13,9,4343,62,0,420,5937
585000,15,7,4783,17,0,160,1511
585000,18,9,2206,48,0,487,6656
586000,1,9,1433,6317,1000,1000,6244638
586000,4,9,1513,42,0,339,2751
586000,6,9,1024,18,0,201,703
586000,8,9,4434,66,0,465,6723
586000,10,9,373,2,0,458,4265
586000,13,9,5568,25,0,418,5913
586000,15,7,4806,16,0,160,1503
586000,18,9,5637,20,0,471,7189
587000,1,9,1658,6317,998,998,6303352
587000,4,9,2640,39,0,334,2814
587000,6,9,1081,18,0,157,777
587000,8,9,4762,47,0,417,5902
587000,10,9,2491,54,0,500,5084
587000,13,9,4823,26,0,391,5449
587000,15,7,4796,17,0,160,1492
587000,18,9,1297,2,0,510,6994
588000,1,9,1714,6317,1000,1000,6306714
588000,4,9,2024,37,0,303,2440
588000,6,9,920,18,0,178,833
588000,8,9,4554,47,0,365,5043
588000,10,9,2692,54,0,447,4238
588000,13,9,5421,26,0,494,7219
588000,15,7,4763,17,0,161,1513
588000,18,9,1319,2,0,500,7391
589000,1,9,1664,6317,1000,1000,6289174
589000,4,9,1399,35,0,332,2539
589000,6,9,1049,18,0,185,877
589000,8,9,4677,46,0,422,5996
589000,10,9,2764,54,0,470,4647
589000,13,9,5277,25,0,427,6107
589000,15,7,4781,16,0,160,1497
589000,18,9,1344,2,0,484,7098
590000,1,9,1834,6217,1000,1000,6258485
590000,4,9,2890,11,0,332,2792
590000,6,9,281,2,0,242,995
590000,8,9,4814,31,0,401,5647
590000,10,9,1554,56,0,543,5150
590000,13,9,5233,51,0,425,6113
590000,15,7,4785,17,0,160,1492
590000,18,9,1076,2,0,466,6794
591000,1,9,1910,6216,1000,1000,6230044
591000,4,9,439,2,0,269,1842
591000,6,9,1145,12,0,211,1012
591000,8,9,4660,41,0,364,5037
591000,10,9,3367,20,0,434,4360
591000,13,9,4368,54,0,552,8218
591000,15,7,4780,16,0,160,1484
591000,18,9,1549,2,0,511,7530
592000,1,9,1972,6217,1000,1000,6228662
592000,4,9,620,2,0,364,2858
592000,6,9,1395,21,0,180,970
592000,8,9,1306,56,0,467,6178
592000,10,9,506,2,0,476,4151
592000,13,9,5385,27,0,460,6737
592000,15,7,4792,16,0,160,1485
592000,18,9,5613,21,0,487,7217
593000,1,9,16598,5367,1000,1000,6166223
593000,4,9,2010,48,0,314,2473
593000,6,9,1435,21,0,158,891
593000,8,9,4453,69,0,414,6694
593000,10,9,2516,80,0,447,4464
593000,13,9,4926,27,0,336,4733
593000,15,7,4804,16,0,128,1193
593000,18,9,5598,21,0,371,5359
594000,1,9,17686,1038,780,780,2486801
594000,4,0,0,0,0,0,0
594000,6,9,7,2,0,1,2
594000,8,0,0,0,0,0,0
594000,10,0,0,0,0,0,0
594000,13,0,0,0,0,0,0
594000,15,0,0,0,0,0,0
594000,18,0,0,0,0,0,0
595000,1,0,0,0,0,0,0
595000,4,0,0,0,0,0,0
595000,6,0,0,0,0,0,0
595000,8,0,0,0,0,0,0
595000,10,0,0,0,0,0,0
595000,13,0,0,0,0,0,0
595000,15,0,0,0,0,0,0
595000,18,0,0,0,0,0,0
596000,1,0,0,0,0,0,0
596000,4,0,0,0,0,0,0
596000,6,0,0,0,0,0,0
596000,8,0,0,0,0,0,0
596000,10,0,0,0,0,0,0
596000,13,0,0,0,0,0,0
596000,15,0,0,0,0,0,0
596000,18,0,0,0,0,0,0
597000,1,0,0,0,0,0,0
597000,4,0,0,0,0,0,0
597000,6,0,0,0,0,0,0
597000,8,0,0,0,0,0,0
597000,10,0,0,0,0,0,0
597000,13,0,0,0,0,0,0
597000,15,0,0,0,0,0,0
597000,18,0,0,0,0,0,0
598000,1,0,0,0,0,0,0
598000,4,0,0,0,0,0,0
598000,6,0,0,0,0,0,0
598000,8,0,0,0,0,0,0
598000,10,0,0,0,0,0,0
598000,13,0,0,0,0,0,0
598000,15,7,0,2,0,1,2
598000,18,0,0,0,0,0,0
