sf,ue_index,qci,data_rate_kbits,hol_delay_ms,deadline_misses,packets,hol_delay_ms_sum
1774000,5,0,0,0,0,0,0
1774000,8,7,4758,16,0,160,1505
1774000,10,0,0,0,0,0,0
1774000,11,9,0,2,0,1,2
1774000,14,9,0,2,0,1,2
1774000,17,0,0,0,0,0,0
1774000,19,0,0,0,0,0,0
1775000,2,0,0,0,0,0,0
1775000,5,0,0,0,0,0,0
1775000,8,7,4779,17,0,160,1511
1775000,10,0,0,0,0,0,0
1775000,11,0,0,0,0,0,0
1775000,14,0,0,0,0,0,0
1775000,17,0,0,0,0,0,0
1775000,19,0,0,0,0,0,0
1776000,2,0,0,0,0,0,0
1776000,5,0,0,0,0,0,0
1776000,8,7,4790,16,0,160,1509
1776000,10,0,0,0,0,0,0
1776000,11,0,0,0,0,0,0
1776000,14,0,0,0,0,0,0
1776000,17,0,0,0,0,0,0
1776000,19,0,0,0,0,0,0
1777000,2,0,0,0,0,0,0
1777000,5,0,0,0,0,0,0
1777000,8,7,4775,17,0,160,1485
1777000,10,0,0,0,0,0,0
1777000,11,0,0,0,0,0,0
1777000,14,0,0,0,0,0,0
1777000,17,0,0,0,0,0,0
1777000,19,0,0,0,0,0,0
1778000,2,0,0,0,0,0,0
1778000,5,0,0,0,0,0,0
1778000,8,7,4809,16,0,160,1497
1778000,10,0,0,0,0,0,0
1778000,11,0,0,0,0,0,0
1778000,14,0,0,0,0,0,0
1778000,17,0,0,0,0,0,0
1778000,19,9,0,2,0,1,2
1779000,2,0,0,0,0,0,0
1779000,5,0,0,0,0,0,0
1779000,8,7,4757,17,0,160,1502
1779000,10,0,0,0,0,0,0
1779000,11,0,0,0,0,0,0
1779000,14,0,0,0,0,0,0
1779000,17,0,0,0,0,0,0
1779000,19,0,0,0,0,0,0
1780000,2,0,0,0,0,0,0
1780000,5,0,0,0,0,0,0
1780000,8,7,4767,17,0,64,592
1780000,10,0,0,0,0,0,0
1780000,11,0,0,0,0,0,0
1780000,14,0,0,0,0,0,0
1780000,17,0,0,0,0,0,0
1780000,19,0,0,0,0,0,0
1781000,2,0,0,0,0,0,0
1781000,5,0,0,0,0,0,0
1781000,8,0,0,0,0,0,0
1781000,10,0,0,0,0,0,0
1781000,11,0,0,0,0,0,0
1781000,14,0,0,0,0,0,0
1781000,17,0,0,0,0,0,0
1781000,19,0,0,0,0,0,0
1782000,2,0,0,0,0,0,0
1782000,5,0,0,0,0,0,0
1782000,8,0,0,0,0,0,0
1782000,10,0,0,0,0,0,0
1782000,11,0,0,0,0,0,0
1782000,14,0,0,0,0,0,0
1782000,17,0,0,0,0,0,0
1782000,19,0,0,0,0,0,0
1783000,2,0,0,0,0,0,0
1783000,5,0,0,0,0,0,0
1783000,8,7,0,2,0,1,2
1783000,10,9,0,2,0,1,2
1783000,11,0,0,0,0,0,0
1783000,14,0,0,0,0,0,0
1783000,17,0,0,0,0,0,0
1783000,19,0,0,0,0,0,0
1784000,2,0,0,0,0,0,0
1784000,5,0,0,0,0,0,0
1784000,8,0,0,0,0,0,0
1784000,10,0,0,0,0,0,0
1784000,11,0,0,0,0,0,0
1784000,14,9,0,2,0,1,2
1784000,17,0,0,0,0,0,0
1784000,19,0,0,0,0,0,0
1785000,2,0,0,0,0,0,0
1785000,5,0,0,0,0,0,0
1785000,8,0,0,0,0,0,0
1785000,10,0,0,0,0,0,0
1785000,11,9,0,2,0,1,2
1785000,14,0,0,0,0,0,0
1785000,17,0,0,0,0,0,0
1785000,19,0,0,0,0,0,0
1786000,2,0,0,0,0,0,0
1786000,5,0,0,0,0,0,0
1786000,8,0,0,0,0,0,0
1786000,10,0,0,0,0,0,0
1786000,11,0,0,0,0,0,0
1786000,14,0,0,0,0,0,0
1786000,17,9,0,2,0,1,2
1786000,19,0,0,0,0,0,0
1787000,2,0,0,0,0,0,0
1787000,5,0,0,0,0,0,0
1787000,8,0,0,0,0,0,0
1787000,10,0,0,0,0,0,0
1787000,11,0,0,0,0,0,0
1787000,14,0,0,0,0,0,0
1787000,17,9,0,2,0,1,2
1787000,19,0,0,0,0,0,0
1788000,2,0,0,0,0,0,0
1788000,5,0,0,0,0,0,0
1788000,8,0,0,0,0,0,0
1788000,10,0,0,0,0,0,0
1788000,11,0,0,0,0,0,0
1788000,14,0,0,0,0,0,0
1788000,17,9,0,2,0,1,2
1788000,19,9,0,2,0,1,2
