sf,ue_index,qci,data_rate_kbits,hol_delay_ms,deadline_misses,packets,hol_delay_ms_sum
1427000,8,9,922,3,0,875,29362
1427000,10,7,4731,18,0,169,1646
1427000,13,9,4564,34,0,853,25516
1427000,14,9,0,6002,1000,1000,6002000
1427000,17,9,5176,85,0,915,29861
1428000,3,9,6648,48,0,778,28089
1428000,4,9,1010,2,0,821,31519
1428000,7,0,0,0,0,0,0
1428000,8,9,988,2,0,886,31327
1428000,10,7,4799,16,0,167,1607
1428000,13,9,6203,31,0,662,15810
1428000,14,9,0,6002,1000,1000,6002000
1428000,17,9,4905,66,0,880,25047
1429000,3,9,6901,61,0,804,29236
1429000,4,9,837,2,0,788,27064
1429000,7,0,0,0,0,0,0
1429000,8,9,900,2,0,873,25840
1429000,10,7,4776,17,0,165,1575
1429000,13,9,4031,29,0,658,16819
1429000,14,9,0,10401,1000,1000,8711784
1429000,17,9,5183,83,0,884,30106
1430000,3,9,756,2,0,835,25038
1430000,4,9,2320,86,0,818,32620
1430000,7,0,0,0,0,0,0
1430000,8,9,6806,66,0,873,32873
1430000,10,7,4574,17,0,164,1570
1430000,13,9,1362,2,0,619,12972
1430000,14,9,0,10401,1000,1000,10401000
1430000,17,9,5031,87,0,804,26025
1431000,3,9,1080,2,0,874,32568
1431000,4,9,6602,66,0,844,34241
1431000,7,0,0,0,0,0,0
1431000,8,9,1103,2,0,865,27895
1431000,10,7,4756,17,0,166,1597
1431000,13,9,1589,3,0,959,32482
1431000,14,9,0,10401,1000,1000,10401000
1431000,17,9,5102,89,0,932,33156
1432000,3,9,1140,2,0,873,32418
1432000,4,9,6381,61,0,809,31054
1432000,7,0,0,0,0,0,0
1432000,8,9,1123,2,0,831,31031
1432000,10,7,4780,18,0,167,1621
1432000,13,9,1883,6,0,847,24860
1432000,14,9,0,10401,1000,1000,10401000
1432000,17,9,4538,88,0,935,32710
1433000,3,9,7008,60,0,847,33729
1433000,4,9,775,2,0,795,30105
1433000,7,0,0,0,0,0,0
1433000,8,9,920,2,0,852,27609
1433000,10,7,4810,16,0,164,1559
1433000,13,9,2334,5,0,686,17712
1433000,14,9,0,14665,1000,1000,14230231
1433000,17,9,5121,84,0,920,32308
1434000,3,9,6946,67,0,829,33511
1434000,4,9,947,3,0,781,26172
1434000,7,0,0,0,0,0,0
1434000,8,9,4584,77,0,871,26833
1434000,10,7,4741,18,0,165,1571
1434000,13,9,1972,3,0,656,16776
1434000,14,9,0,14665,1000,1000,14665000
1434000,17,9,891,2,0,904,28446
1435000,3,9,3370,76,0,882,32650
1435000,4,9,1177,2,0,816,31506
1435000,7,0,0,0,0,0,0
1435000,8,9,6591,69,0,864,33260
1435000,10,7,4792,17,0,168,1610
1435000,13,9,2000,5,0,972,30720
1435000,14,9,0,14665,1000,1000,14665000
1435000,17,9,1273,2,0,938,31341
1436000,3,9,6909,67,0,884,34917
1436000,4,9,1224,2,0,798,30576
1436000,7,0,0,0,0,0,0
1436000,8,9,3855,73,0,868,31958
1436000,10,7,4757,18,0,169,1644
1436000,13,9,1693,2,0,915,30111
1436000,14,9,0,14665,1000,1000,14665000
1436000,17,9,1292,3,0,942,33627
1437000,3,9,1258,3,0,819,30110
1437000,4,9,2901,69,0,893,32536
1437000,7,0,0,0,0,0,0
1437000,8,9,6650,66,0,839,33061
1437000,10,7,4790,17,0,166,1602
1437000,13,9,1726,2,0,666,14916
1437000,14,9,0,18109,1000,1000,17792152
1437000,17,9,1287,3,0,889,26311
1438000,3,9,1369,2,0,810,30053
1438000,4,9,2427,37,0,867,31662
1438000,7,0,0,0,0,0,0
1438000,8,9,5886,64,0,859,32844
1438000,10,7,4726,19,0,165,1581
1438000,13,9,2231,105,0,859,24550
1438000,14,9,0,18109,1000,1000,18109000
1438000,17,9,1464,2,0,894,27964
1439000,3,9,1369,3,0,801,31373
1439000,4,9,6496,64,0,887,35309
1439000,7,0,0,0,0,0,0
1439000,8,9,2369,34,0,882,33274
1439000,10,7,4768,17,0,171,1679
1439000,13,9,2110,102,0,987,35447
1439000,14,9,0,18109,1000,1000,18109000
1439000,17,9,1515,3,0,948,35698
1440000,3,9,1238,3,0,777,29260
1440000,4,9,5787,61,0,894,32266
1440000,7,0,0,0,0,0,0
1440000,8,9,2617,35,0,847,34389
1440000,10,7,4740,18,0,170,1660
1440000,13,9,2503,39,0,862,24917
1440000,14,9,0,18109,1000,1000,18109000
1440000,17,9,1334,2,0,939,32121
1441000,3,9,1378,2,0,803,31664
1441000,4,9,2802,36,0,855,31291
1441000,7,0,0,0,0,0,0
1441000,8,9,5149,59,0,873,33976
1441000,10,7,4776,16,0,166,1600
1441000,13,9,6798,35,0,676,17497
1441000,14,9,0,22401,1000,1000,20752872
1441000,17,9,1437,9,0,901,32790
1442000,3,9,1580,3,0,780,28672
1442000,4,9,4897,55,0,847,31816
1442000,7,0,0,0,0,0,0
1442000,8,9,2988,36,0,842,30702
1442000,10,7,4753,18,0,166,1597
1442000,13,9,5531,40,0,734,20586
1442000,14,9,0,22401,1000,1000,22401000
1442000,17,9,1664,3,0,921,31005
1442000,3,9,1580,3,0,780,28672
1442000,4,9,4897,55,0,847,31816
1442000,7,0,0,0,0,0,0
1442000,8,9,2988,36,0,842,30702
1442000,10,7,4753,18,0,166,1597
1442000,13,9,5531,40,0,734,20586
1442000,14,9,0,22401,1000,1000,22401000
1442000,17,9,1664,3,0,921,31005
1443000,3,9,1598,3,0,763,28606
1443000,4,9,2955,35,0,872,31386
1443000,7,0,0,0,0,0,0
1443000,8,9,4475,53,0,881,36385
1443000,10,7,4762,17,0,167,1600
1443000,13,9,2535,41,0,793,19887
1443000,14,9,0,24646,1000,1000,23233895
1443000,17,9,1749,2,0,947,31016
1444000,3,9,4389,82,0,286,13642
1444000,4,9,4202,134,0,344,11774
1444000,7,0,0,0,0,0,0
1444000,8,9,40,2,0,305,8634
1444000,10,7,4730,18,0,51,507
1444000,13,9,6639,38,0,277,7222
1444000,14,9,141,2,383,384,9439420
1444000,17,9,6010,58,0,283,11680
1445000,3,0,0,0,0,0,0
1445000,4,0,0,0,0,0,0
1445000,7,0,0,0,0,0,0
1445000,8,0,0,0,0,0,0
1445000,10,7,0,2,0,1,2
1445000,13,0,0,0,0,0,0
1445000,14,0,0,0,0,0,0
1445000,17,0,0,0,0,0,0
1446000,3,0,0,0,0,0,0
1446000,4,0,0,0,0,0,0
1446000,7,0,0,0,0,0,0
1446000,8,0,0,0,0,0,0
1446000,10,0,0,0,0,0,0
1446000,13,0,0,0,0,0,0
1446000,14,0,0,0,0,0,0
1446000,17,0,0,0,0,0,0
1447000,3,0,0,0,0,0,0
1447000,4,9,0,2,0,1,2
1447000,7,0,0,0,0,0,0
1447000,8,0,0,0,0,0,0
1447000,10,0,0,0,0,0,0
1447000,13,0,0,0,0,0,0
1447000,14,0,0,0,0,0,0
1447000,17,0,0,0,0,0,0
1448000,3,0,0,0,0,0,0
1448000,4,0,0,0,0,0,0
1448000,7,0,0,0,0,0,0
1448000,8,0,0,0,0,0,0
1448000,10,0,0,0,0,0,0
1448000,13,0,0,0,0,0,0
1448000,14,0,0,0,0,0,0
1448000,17,0,0,0,0,0,0
