sf,ue_index,qci,data_rate_kbits,hol_delay_ms,deadline_misses,packets,hol_delay_ms_sum
418000,15,7,4750,16,0,160,1480
418000,18,9,5539,27,0,443,6411
419000,1,9,4938,48,0,720,10997
419000,4,9,5942,27,0,518,7614
419000,6,0,0,0,0,0,0
419000,8,9,1219,6116,1000,1000,6118902
419000,10,9,1032,62,0,313,1791
419000,13,9,4849,62,0,572,8534
419000,15,7,4784,17,0,160,1490
419000,18,9,4032,78,0,457,6589
420000,1,9,3388,81,0,661,9581
420000,4,9,4342,65,0,518,7603
420000,6,0,0,0,0,0,0
420000,8,9,1382,6117,1000,1000,6116487
420000,10,9,1819,16,0,329,1843
420000,13,9,5115,36,0,507,7473
420000,15,7,4790,16,0,161,1490
420000,18,9,5103,49,0,579,8783
421000,1,9,2581,78,0,754,11464
421000,4,9,4638,48,0,487,7103
421000,6,0,0,0,0,0,0
421000,8,9,1482,6117,1000,1000,6119155
421000,10,9,1613,32,0,420,2423
421000,13,9,4614,68,0,471,6877
421000,15,7,4789,16,0,160,1488
421000,18,9,5949,27,0,520,7751
422000,1,9,5474,48,0,659,10460
422000,4,9,2056,70,0,511,6917
422000,6,0,0,0,0,0,0
422000,8,9,1469,6117,1000,1000,6118768
422000,10,9,1364,48,0,375,2192
422000,13,9,4739,68,0,526,7663
422000,15,7,4776,17,0,160,1512
422000,18,9,4952,28,0,565,8413
423000,1,9,1558,73,0,774,11053
423000,4,9,4511,65,0,540,8572
423000,6,9,0,2,0,32,64
423000,8,9,1542,6117,999,999,6113054
423000,10,9,1784,16,0,267,1549
423000,13,9,5398,37,0,511,7564
423000,15,7,4809,16,0,161,1517
423000,18,9,4594,49,0,469,6843
424000,1,9,5019,48,0,636,10327
424000,4,9,4987,27,0,466,6738
424000,6,0,0,0,0,0,0
424000,8,9,1580,6118,1000,1000,6120560
424000,10,9,1411,63,0,463,2746
424000,13,9,5060,63,0,626,9463
424000,15,7,4770,17,0,160,1496
424000,18,9,764,2,0,489,6358
425000,1,9,1273,2,0,717,10027
425000,4,9,4864,49,0,430,6124
425000,6,0,0,0,0,0,0
425000,8,9,1669,6118,1000,1000,6120550
425000,10,9,2119,16,0,452,2721
425000,13,9,3783,66,0,588,8664
425000,15,7,4786,16,0,160,1495
425000,18,9,5089,33,0,488,8049
426000,1,9,4533,64,0,663,10839
426000,4,9,695,2,0,456,5815
426000,6,0,0,0,0,0,0
426000,8,9,1697,6118,999,999,6114322
426000,10,9,354,2,0,508,2775
426000,13,9,5454,31,0,545,8233
426000,15,7,4778,17,0,160,1501
426000,18,9,5412,43,0,536,7991
427000,1,9,5421,47,0,738,11212
427000,4,9,5584,27,0,437,6999
427000,6,0,0,0,0,0,0
427000,8,9,1645,6119,1000,1000,6121123
427000,10,9,273,2,0,417,2295
427000,13,9,4241,61,0,583,8701
427000,15,7,4774,17,0,161,1496
427000,18,9,926,2,0,490,6506
428000,1,9,5969,33,0,707,10933
428000,4,9,761,2,0,446,5568
428000,6,0,0,0,0,0,0
428000,8,9,1847,6119,1000,1000,6121215
428000,10,9,476,2,0,388,2564
428000,13,9,5145,47,0,547,8182
428000,15,7,4792,16,0,161,1490
428000,18,9,3457,55,0,530,8395
429000,1,9,3605,58,0,686,10018
429000,4,9,5148,27,0,501,7059
429000,6,0,0,0,0,0,0
429000,8,9,1943,6119,1000,1000,6120769
429000,10,9,401,2,0,435,3577
429000,13,9,746,2,0,537,7306
429000,15,7,4775,17,0,160,1491
429000,18,9,5011,43,0,511,7855
430000,1,9,4689,86,0,210,3517
430000,4,9,4957,42,0,168,2518
430000,6,0,0,0,0,0,0
430000,8,9,17774,2363,998,998,4889051
430000,10,9,1287,63,0,120,900
430000,13,9,4985,31,0,147,2863
430000,15,7,4792,16,0,48,441
430000,18,9,4870,58,0,184,2806
431000,1,0,0,0,0,0,0
431000,4,0,0,0,0,0,0
431000,6,0,0,0,0,0,0
431000,8,9,17763,1015,256,256,432120
431000,10,0,0,0,0,0,0
431000,13,0,0,0,0,0,0
431000,15,0,0,0,0,0,0
431000,18,9,0,2,0,1,2
432000,1,0,0,0,0,0,0
432000,4,0,0,0,0,0,0
432000,6,0,0,0,0,0,0
432000,8,0,0,0,0,0,0
432000,10,0,0,0,0,0,0
432000,13,9,0,2,0,1,2
432000,15,0,0,0,0,0,0
432000,18,0,0,0,0,0,0
433000,1,0,0,0,0,0,0
433000,4,0,0,0,0,0,0
433000,6,9,0,2,0,1,2
433000,8,0,0,0,0,0,0
433000,10,0,0,0,0,0,0
433000,13,0,0,0,0,0,0
433000,15,0,0,0,0,0,0
433000,18,0,0,0,0,0,0
434000,1,0,0,0,0,0,0
434000,4,0,0,0,0,0,0
434000,6,0,0,0,0,0,0
434000,8,0,0,0,0,0,0
434000,10,0,0,0,0,0,0
434000,13,0,0,0,0,0,0
434000,15,0,0,0,0,0,0
434000,18,0,0,0,0,0,0
435000,1,0,0,0,0,0,0
435000,4,0,0,0,0,0,0
435000,6,0,0,0,0,0,0
435000,8,0,0,0,0,0,0
435000,10,0,0,0,0,0,0
435000,13,0,0,0,0,0,0
435000,15,0,0,0,0,0,0
435000,18,0,0,0,0,0,0
436000,1,0,0,0,0,0,0
436000,4,0,0,0,0,0,0
436000,6,0,0,0,0,0,0
436000,8,0,0,0,0,0,0
436000,10,0,0,0,0,0,0
436000,13,0,0,0,0,0,0
436000,15,0,0,0,0,0,0
436000,18,0,0,0,0,0,0
437000,1,0,0,0,0,0,0
437000,4,0,0,0,0,0,0
437000,6,0,0,0,0,0,0
437000,8,0,0,0,0,0,0
437000,10,0,0,0,0,0,0
437000,13,0,0,0,0,0,0
437000,15,7,0,2,0,1,2
437000,18,0,0,0,0,0,0
