sf,ue_index,qci,data_rate_kbits,hol_delay_ms,deadline_misses,packets,hol_delay_ms_sum
1963000,10,0,0,0,0,0,0
1963000,11,0,0,0,0,0,0
1963000,14,0,0,0,0,0,0
1963000,17,0,0,0,0,0,0
1963000,19,0,0,0,0,0,0
1964000,2,0,0,0,0,0,0
1964000,5,0,0,0,0,0,0
1964000,8,7,4773,17,0,161,1506
1964000,10,9,0,2,0,1,2
1964000,11,0,0,0,0,0,0
1964000,14,9,0,2,0,1,2
1964000,17,0,0,0,0,0,0
1964000,19,0,0,0,0,0,0
1965000,2,0,0,0,0,0,0
1965000,5,0,0,0,0,0,0
1965000,8,7,4785,17,0,160,1502
1965000,10,0,0,0,0,0,0
1965000,11,9,0,2,0,8,16
1965000,14,0,0,0,0,0,0
1965000,17,0,0,0,0,0,0
1965000,19,0,0,0,0,0,0
1966000,2,0,0,0,0,0,0
1966000,5,0,0,0,0,0,0
1966000,8,7,4791,16,0,160,1494
1966000,10,0,0,0,0,0,0
1966000,11,0,0,0,0,0,0
1966000,14,0,0,0,0,0,0
1966000,17,0,0,0,0,0,0
1966000,19,0,0,0,0,0,0
1967000,2,0,0,0,0,0,0
1967000,5,0,0,0,0,0,0
1967000,8,7,4771,17,0,160,1504
1967000,10,0,0,0,0,0,0
1967000,11,0,0,0,0,0,0
1967000,14,0,0,0,0,0,0
1967000,17,0,0,0,0,0,0
1967000,19,0,0,0,0,0,0
1968000,2,0,0,0,0,0,0
1968000,5,0,0,0,0,0,0
1968000,8,7,4787,17,0,159,1481
1968000,10,0,0,0,0,0,0
1968000,11,0,0,0,0,0,0
1968000,14,0,0,0,0,0,0
1968000,17,0,0,0,0,0,0
1968000,19,0,0,0,0,0,0
1969000,2,0,0,0,0,0,0
1969000,5,0,0,0,0,0,0
1969000,8,7,4767,17,0,160,1492
1969000,10,0,0,0,0,0,0
1969000,11,0,0,0,0,0,0
1969000,14,0,0,0,0,0,0
1969000,17,0,0,0,0,0,0
1969000,19,9,0,2,0,12,24
1970000,2,0,0,0,0,0,0
1970000,5,0,0,0,0,0,0
1970000,8,7,4807,16,0,160,1492
1970000,10,0,0,0,0,0,0
1970000,11,0,0,0,0,0,0
1970000,14,0,0,0,0,0,0
1970000,17,0,0,0,0,0,0
1970000,19,0,0,0,0,0,0
1971000,2,0,0,0,0,0,0
1971000,5,0,0,0,0,0,0
1971000,8,7,4757,17,0,160,1497
1971000,10,0,0,0,0,0,0
1971000,11,0,0,0,0,0,0
1971000,14,0,0,0,0,0,0
1971000,17,0,0,0,0,0,0
1971000,19,0,0,0,0,0,0
1972000,2,0,0,0,0,0,0
1972000,5,0,0,0,0,0,0
1972000,8,7,4770,17,0,160,1493
1972000,10,0,0,0,0,0,0
1972000,11,0,0,0,0,0,0
1972000,14,0,0,0,0,0,0
1972000,17,0,0,0,0,0,0
1972000,19,0,0,0,0,0,0
1973000,2,0,0,0,0,0,0
1973000,5,0,0,0,0,0,0
1973000,8,7,4750,17,0,160,1504
1973000,10,0,0,0,0,0,0
1973000,11,0,0,0,0,0,0
1973000,14,0,0,0,0,0,0
1973000,17,0,0,0,0,0,0
1973000,19,0,0,0,0,0,0
1974000,2,0,0,0,0,0,0
1974000,5,0,0,0,0,0,0
1974000,8,7,4784,16,0,161,1497
1974000,10,9,0,2,0,8,16
1974000,11,0,0,0,0,0,0
1974000,14,9,0,2,0,1,2
1974000,17,0,0,0,0,0,0
1974000,19,0,0,0,0,0,0
1975000,2,0,0,0,0,0,0
1975000,5,0,0,0,0,0,0
1975000,8,7,4791,16,0,160,1483
1975000,10,0,0,0,0,0,0
1975000,11,9,0,2,0,1,2
1975000,14,0,0,0,0,0,0
1975000,17,0,0,0,0,0,0
1975000,19,0,0,0,0,0,0
1976000,2,0,0,0,0,0,0
1976000,5,0,0,0,0,0,0
1976000,8,7,4771,17,0,160,1499
1976000,10,0,0,0,0,0,0
1976000,11,0,0,0,0,0,0
1976000,14,0,0,0,0,0,0
1976000,17,9,0,2,0,13,26
1976000,19,0,0,0,0,0,0
1977000,2,0,0,0,0,0,0
1977000,5,0,0,0,0,0,0
1977000,8,7,4553,17,0,158,1473
1977000,10,0,0,0,0,0,0
1977000,11,0,0,0,0,0,0
1977000,14,0,0,0,0,0,0
1977000,17,9,0,2,0,15,30
1977000,19,0,0,0,0,0,0
1978000,2,0,0,0,0,0,0
1978000,5,0,0,0,0,0,0
1978000,8,7,4803,17,0,160,1507
1978000,10,0,0,0,0,0,0
1978000,11,0,0,0,0,0,0
1978000,14,0,0,0,0,0,0
1978000,17,9,0,2,0,1,2
1978000,19,0,0,0,0,0,0
1979000,2,0,0,0,0,0,0
1979000,5,0,0,0,0,0,0
1979000,8,7,4801,17,0,159,1487
1979000,10,0,0,0,0,0,0
1979000,11,0,0,0,0,0,0
1979000,14,0,0,0,0,0,0
1979000,17,9,0,2,0,1,2
1979000,19,9,0,2,0,1,2
1980000,2,0,0,0,0,0,0
1980000,5,0,0,0,0,0,0
1980000,8,7,4797,16,0,160,1490
1980000,10,0,0,0,0,0,0
1980000,11,0,0,0,0,0,0
1980000,14,0,0,0,0,0,0
1980000,17,0,0,0,0,0,0
1980000,19,0,0,0,0,0,0
1981000,2,0,0,0,0,0,0
1981000,5,0,0,0,0,0,0
1981000,8,7,4770,17,0,160,1505
1981000,10,0,0,0,0,0,0
1981000,11,0,0,0,0,0,0
1981000,14,0,0,0,0,0,0
1981000,17,9,0,2,0,1,2
1981000,19,0,0,0,0,0,0
1982000,2,0,0,0,0,0,0
1982000,5,0,0,0,0,0,0
1982000,8,7,4780,17,0,160,1494
1982000,10,0,0,0,0,0,0
1982000,11,0,0,0,0,0,0
1982000,14,0,0,0,0,0,0
1982000,17,0,0,0,0,0,0
1982000,19,0,0,0,0,0,0
1983000,2,0,0,0,0,0,0
1983000,5,0,0,0,0,0,0
1983000,8,7,4779,17,0,160,1495
1983000,10,0,0,0,0,0,0
1983000,11,0,0,0,0,0,0
1983000,14,0,0,0,0,0,0
1983000,17,9,0,2,0,8,16
1983000,19,0,0,0,0,0,0
1984000,2,0,0,0,0,0,0
1984000,5,0,0,0,0,0,0
1984000,8,7,4790,16,0,161,1491
1984000,10,9,0,2,0,1,2
1984000,11,0,0,0,0,0,0
1984000,14,9,0,2,0,9,18
1984000,17,0,0,0,0,0,0
1984000,19,0,0,0,0,0,0
1985000,2,0,0,0,0,0,0
1985000,5,0,0,0,0,0,0
1985000,8,7,4771,17,0,160,1498
1985000,10,0,0,0,0,0,0
1985000,11,9,0,2,0,1,2
1985000,14,0,0,0,0,0,0
1985000,17,0,0,0,0,0,0
1985000,19,0,0,0,0,0,0
1986000,2,0,0,0,0,0,0
1986000,5,0,0,0,0,0,0
1986000,8,7,4789,17,0,160,1507
1986000,10,0,0,0,0,0,0
1986000,11,0,0,0,0,0,0
1986000,14,0,0,0,0,0,0
1986000,17,0,0,0,0,0,0
1986000,19,0,0,0,0,0,0
1987000,2,0,0,0,0,0,0
1987000,5,0,0,0,0,0,0
1987000,8,7,4410,15,0,158,1472
1987000,10,0,0,0,0,0,0
1987000,11,0,0,0,0,0,0
1987000,14,0,0,0,0,0,0
1987000,17,9,0,2,0,1,2
1987000,19,0,0,0,0,0,0
1988000,2,0,0,0,0,0,0
1988000,5,0,0,0,0,0,0
1988000,8,7,3969,12,0,158,1474
1988000,10,0,0,0,0,0,0
1988000,11,0,0,0,0,0,0
1988000,14,0,0,0,0,0,0
1988000,17,0,0,0,0,0,0
1988000,19,0,0,0,0,0,0
1989000,2,0,0,0,0,0,0
1989000,5,0,0,0,0,0,0
1989000,8,7,3277,10,0,157,1461
1989000,10,0,0,0,0,0,0
1989000,11,0,0,0,0,0,0
1989000,14,0,0,0,0,0,0
1989000,17,0,0,0,0,0,0
1989000,19,9,0,2,0,1,2
1990000,2,0,0,0,0,0,0
1990000,5,0,0,0,0,0,0
1990000,8,7,2823,8,0,158,1481
1990000,10,0,0,0,0,0,0
1990000,11,0,0,0,0,0,0
1990000,14,0,0,0,0,0,0
1990000,17,0,0,0,0,0,0
1990000,19,0,0,0,0,0,0
1991000,2,0,0,0,0,0,0
1991000,5,0,0,0,0,0,0
1991000,8,7,2326,6,0,158,1487
1991000,10,0,0,0,0,0,0
1991000,11,0,0,0,0,0,0
1991000,14,0,0,0,0,0,0
1991000,17,9,0,2,0,6,12
1991000,19,0,0,0,0,0,0
1992000,2,0,0,0,0,0,0
1992000,5,0,0,0,0,0,0
1992000,8,7,1858,4,0,158,1495
1992000,10,0,0,0,0,0,0
1992000,11,0,0,0,0,0,0
1992000,14,0,0,0,0,0,0
1992000,17,0,0,0,0,0,0
1992000,19,0,0,0,0,0,0
1993000,2,0,0,0,0,0,0
1993000,5,0,0,0,0,0,0
1993000,8,7,1331,2,0,158,1490
1993000,10,0,0,0,0,0,0
1993000,11,0,0,0,0,0,0
1993000,14,0,0,0,0,0,0
1993000,17,0,0,0,0,0,0
1993000,19,0,0,0,0,0,0
1994000,2,0,0,0,0,0,0
1994000,5,0,0,0,0,0,0
1994000,8,7,4785,16,0,160,1489
1994000,10,9,0,2,0,1,2
1994000,11,0,0,0,0,0,0
1994000,14,0,0,0,0,0,0
1994000,17,0,0,0,0,0,0
1994000,19,0,0,0,0,0,0
1995000,2,0,0,0,0,0,0
1995000,5,0,0,0,0,0,0
1995000,8,7,4775,17,0,160,1495
1995000,10,0,0,0,0,0,0
1995000,11,9,0,2,0,1,2
1995000,14,9,0,2,0,1,2
1995000,17,0,0,0,0,0,0
1995000,19,0,0,0,0,0,0
1996000,2,0,0,0,0,0,0
1996000,5,0,0,0,0,0,0
1996000,8,7,4798,17,0,160,1494
1996000,10,0,0,0,0,0,0
1996000,11,0,0,0,0,0,0
1996000,14,0,0,0,0,0,0
1996000,17,0,0,0,0,0,0
1996000,19,0,0,0,0,0,0
1997000,2,0,0,0,0,0,0
1997000,5,0,0,0,0,0,0
1997000,8,7,4808,17,0,160,1506
1997000,10,0,0,0,0,0,0
1997000,11,0,0,0,0,0,0
1997000,14,0,0,0,0,0,0
1997000,17,0,0,0,0,0,0
1997000,19,0,0,0,0,0,0
1998000,2,0,0,0,0,0,0
1998000,5,0,0,0,0,0,0
1998000,8,7,4764,17,0,160,1500
1998000,10,0,0,0,0,0,0
1998000,11,0,0,0,0,0,0
1998000,14,0,0,0,0,0,0
1998000,17,0,0,0,0,0,0
1998000,19,0,0,0,0,0,0
1999000,2,0,0,0,0,0,0
1999000,5,0,0,0,0,0,0
1999000,8,7,4783,16,0,160,1492
1999000,10,0,0,0,0,0,0
1999000,11,0,0,0,0,0,0
1999000,14,0,0,0,0,0,0
1999000,17,9,0,2,0,1,2
1999000,19,9,0,2,0,1,2
2000000,2,0,0,0,0,0,0
2000000,5,0,0,0,0,0,0
2000000,8,7,4775,17,0,160,1503
2000000,10,0,0,0,0,0,0
2000000,11,0,0,0,0,0,0
2000000,14,0,0,0,0,0,0
2000000,17,0,0,0,0,0,0
2000000,19,0,0,0,0,0,0
2001000,2,0,0,0,0,0,0
2001000,5,0,0,0,0,0,0
2001000,8,7,4782,17,0,160,1504
2001000,10,0,0,0,0,0,0
2001000,11,0,0,0,0,0,0
2001000,14,0,0,0,0,0,0
2001000,17,0,0,0,0,0,0
2001000,19,0,0,0,0,0,0
2002000,2,0,0,0,0,0,0
2002000,5,0,0,0,0,0,0
2002000,8,7,4761,17,0,160,1491
2002000,10,0,0,0,0,0,0
2002000,11,0,0,0,0,0,0
2002000,14,0,0,0,0,0,0
2002000,17,0,0,0,0,0,0
2002000,19,0,0,0,0,0,0
2003000,2,0,0,0,0,0,0
2003000,5,0,0,0,0,0,0
2003000,8,7,4785,16,0,160,1500
2003000,10,0,0,0,0,0,0
2003000,11,0,0,0,0,0,0
2003000,14,0,0,0,0,0,0
2003000,17,0,0,0,0,0,0
2003000,19,0,0,0,0,0,0
2004000,2,0,0,0,0,0,0
