sf,ue_index,qci,data_rate_kbits,hol_delay_ms,deadline_misses,packets,hol_delay_ms_sum
812000,15,7,4789,17,0,160,1498
812000,18,9,4765,54,0,434,6200
813000,1,9,3778,6217,999,999,6216151
813000,4,9,2159,7,0,313,4008
813000,6,9,540,2,0,523,2180
813000,8,9,170,2,0,323,1035
813000,10,9,1840,2,0,510,7575
813000,13,9,2034,2,0,577,8732
813000,15,7,4568,15,0,159,1486
813000,18,9,4729,49,0,467,6772
814000,1,9,3617,6217,1000,1000,6221431
814000,4,9,2560,8,0,318,4174
814000,6,9,514,2,0,545,2286
814000,8,9,179,2,0,347,958
814000,10,9,1724,2,0,496,7296
814000,13,9,2225,2,0,578,8738
814000,15,7,3951,13,0,157,1450
814000,18,9,4767,37,0,406,5706
815000,1,9,3769,6217,999,999,6214696
815000,4,9,2577,8,0,319,4190
815000,6,9,704,3,0,475,2307
815000,8,9,206,2,0,396,997
815000,10,9,1790,3,0,480,7039
815000,13,9,2388,2,0,610,9277
815000,15,7,3496,11,0,159,1489
815000,18,9,4642,32,0,301,3919
816000,1,9,3961,6216,1000,1000,6220454
816000,4,9,2739,8,0,315,4095
816000,6,9,412,3,0,513,2295
816000,8,9,214,2,0,383,1203
816000,10,9,1834,2,0,474,6961
816000,13,9,2376,2,0,579,8709
816000,15,7,3068,9,0,158,1492
816000,18,9,4813,35,0,329,4392
817000,1,9,4405,6215,1000,1000,6220896
817000,4,9,2764,8,0,316,4124
817000,6,9,455,2,0,526,2316
817000,8,9,167,2,0,384,986
817000,10,9,1942,2,0,476,7000
817000,13,9,2489,2,0,575,8685
817000,15,7,2318,6,0,157,1475
817000,18,9,4727,34,0,319,4240
818000,1,9,4156,6216,999,999,6214135
818000,4,9,3233,9,0,318,4154
818000,6,9,739,77,0,533,2316
818000,8,9,436,24,0,380,1080
818000,10,9,2088,3,0,480,7031
818000,13,9,2482,2,0,562,8467
818000,15,7,1576,3,0,157,1480
818000,18,9,4823,32,0,326,4345
819000,1,9,4083,6208,1000,1000,6220553
819000,4,9,2714,7,0,315,4088
819000,6,9,1214,63,0,503,2056
819000,8,9,748,24,0,370,1193
819000,10,9,4755,45,0,469,6908
819000,13,9,4747,60,0,602,9157
819000,15,7,4781,16,0,158,1484
819000,18,9,4702,38,0,309,4047
820000,1,9,4522,6208,1000,1000,6220849
820000,4,9,2352,5,0,318,4192
820000,6,9,818,45,0,551,2261
820000,8,9,453,25,0,388,1198
820000,10,9,4786,44,0,430,6264
820000,13,9,4768,63,0,606,9218
820000,15,7,4787,16,0,160,1485
820000,18,9,4757,35,0,338,4561
821000,1,9,5158,6209,1000,1000,6221087
821000,4,9,1449,2,0,316,4135
821000,6,9,1003,42,0,468,1995
821000,8,9,83,2,0,435,1271
821000,10,9,4821,41,0,427,6167
821000,13,9,4800,60,0,610,9281
821000,15,7,4783,17,0,160,1488
821000,18,9,4828,32,0,336,4548
822000,1,9,4370,6207,1000,1000,6221355
822000,4,9,4340,33,0,317,4130
822000,6,9,845,45,0,438,2124
822000,8,9,380,24,0,363,934
822000,10,9,4755,45,0,426,6113
822000,13,9,4778,63,0,634,9645
822000,15,7,4771,16,0,160,1456
822000,18,9,4785,35,0,322,4282
823000,1,9,14723,5703,1000,1000,6194945
823000,4,9,4062,32,0,286,3720
823000,6,9,988,75,0,447,1950
823000,8,9,352,75,0,411,1291
823000,10,9,4801,41,0,400,5781
823000,13,9,4881,56,0,520,7882
823000,15,7,554,2,0,145,1345
823000,18,9,3295,2,0,285,3770
824000,1,9,17671,1024,833,833,2767266
824000,4,0,0,0,0,0,0
824000,6,0,0,0,0,0,0
824000,8,0,0,0,0,0,0
824000,10,0,0,0,0,0,0
824000,13,9,0,2,0,1,2
824000,15,0,0,0,0,0,0
824000,18,0,0,0,0,0,0
825000,1,9,636,2,0,2,4
825000,4,0,0,0,0,0,0
825000,6,9,0,2,0,1,2
825000,8,0,0,0,0,0,0
825000,10,0,0,0,0,0,0
825000,13,0,0,0,0,0,0
825000,15,0,0,0,0,0,0
825000,18,0,0,0,0,0,0
826000,1,0,0,0,0,0,0
826000,4,0,0,0,0,0,0
826000,6,0,0,0,0,0,0
826000,8,0,0,0,0,0,0
826000,10,0,0,0,0,0,0
826000,13,0,0,0,0,0,0
826000,15,0,0,0,0,0,0
826000,18,0,0,0,0,0,0
827000,1,0,0,0,0,0,0
827000,4,0,0,0,0,0,0
827000,6,0,0,0,0,0,0
827000,8,0,0,0,0,0,0
827000,10,0,0,0,0,0,0
827000,13,0,0,0,0,0,0
827000,15,0,0,0,0,0,0
827000,18,0,0,0,0,0,0
828000,1,0,0,0,0,0,0
828000,4,0,0,0,0,0,0
828000,6,0,0,0,0,0,0
828000,8,0,0,0,0,0,0
828000,10,0,0,0,0,0,0
828000,13,0,0,0,0,0,0
828000,15,0,0,0,0,0,0
828000,18,0,0,0,0,0,0
829000,1,0,0,0,0,0,0
829000,4,0,0,0,0,0,0
829000,6,0,0,0,0,0,0
829000,8,0,0,0,0,0,0
829000,10,0,0,0,0,0,0
829000,13,0,0,0,0,0,0
829000,15,7,0,2,0,1,2
829000,18,0,0,0,0,0,0
830000,1,0,0,0,0,0,0
830000,4,0,0,0,0,0,0
830000,6,0,0,0,0,0,0
830000,8,0,0,0,0,0,0
830000,10,0,0,0,0,0,0
830000,13,0,0,0,0,0,0
830000,15,0,0,0,0,0,0
830000,18,0,0,0,0,0,0
831000,1,0,0,0,0,0,0
831000,4,0,0,0,0,0,0
831000,6,0,0,0,0,0,0
831000,8,0,0,0,0,0,0
831000,10,0,0,0,0,0,0
831000,13,0,0,0,0,0,0
831000,15,0,0,0,0,0,0
831000,18,0,0,0,0,0,0
