sf,ue_index,qci,data_rate_kbits,hol_delay_ms,deadline_misses,packets,hol_delay_ms_sum
982000,7,0,0,0,0,0,0
982000,8,9,4486,59,0,500,7574
982000,10,7,4742,18,0,163,1562
982000,13,9,4886,43,0,540,8326
982000,14,9,0,2,0,55,110
982000,17,9,2981,7,0,314,4079
983000,3,9,4610,62,0,697,11353
983000,4,9,0,2,0,79,158
983000,7,0,0,0,0,0,0
983000,8,9,4696,74,0,533,8093
983000,10,7,4764,18,0,170,1644
983000,13,9,5045,42,0,560,8783
983000,14,0,0,0,0,0,0
983000,17,9,2228,5,0,315,4157
984000,3,9,4715,81,0,754,12053
984000,4,0,0,0,0,0,0
984000,7,0,0,0,0,0,0
984000,8,9,4856,41,0,459,6730
984000,10,7,4786,18,0,170,1640
984000,13,9,4667,61,0,552,8469
984000,14,0,0,0,0,0,0
984000,17,9,1769,3,0,313,4102
985000,3,9,4603,80,0,695,11076
985000,4,0,0,0,0,0,0
985000,7,0,0,0,0,0,0
985000,8,9,4770,42,0,558,8629
985000,10,7,4811,16,0,166,1585
985000,13,9,4617,60,0,533,8073
985000,14,0,0,0,0,0,0
985000,17,9,4169,33,0,317,4232
986000,3,9,5097,63,0,700,11087
986000,4,0,0,0,0,0,0
986000,7,0,0,0,0,0,0
986000,8,9,4429,76,0,566,8700
986000,10,7,4718,17,0,164,1504
986000,13,9,4768,43,0,521,8981
986000,14,0,0,0,0,0,0
986000,17,9,4209,34,0,316,4079
987000,3,9,4715,81,0,767,12512
987000,4,0,0,0,0,0,0
987000,7,0,0,0,0,0,0
987000,8,9,4861,41,0,487,7731
987000,10,7,4760,17,0,170,1641
987000,13,9,4636,60,0,565,9532
987000,14,0,0,0,0,0,0
987000,17,9,4163,34,0,320,4274
988000,3,9,4764,80,0,788,12747
988000,4,0,0,0,0,0,0
988000,7,0,0,0,0,0,0
988000,8,9,4585,58,0,460,6817
988000,10,7,4777,17,0,170,1620
988000,13,9,4900,41,0,537,9807
988000,14,0,0,0,0,0,0
988000,17,9,4175,33,0,316,4076
989000,3,9,4783,80,0,766,12512
989000,4,0,0,0,0,0,0
989000,7,0,0,0,0,0,0
989000,8,9,4945,42,0,488,7316
989000,10,7,4791,17,0,169,1596
989000,13,9,4349,59,0,530,8107
989000,14,0,0,0,0,0,0
989000,17,9,4178,34,0,320,4249
990000,3,9,4601,80,0,708,11052
990000,4,0,0,0,0,0,0
990000,7,0,0,0,0,0,0
990000,8,9,4693,41,0,499,7646
990000,10,7,4580,16,0,163,1542
990000,13,9,4926,59,0,556,8487
990000,14,9,0,2,0,1,2
990000,17,9,4188,33,0,317,4171
991000,3,9,4627,81,0,734,11815
991000,4,0,0,0,0,0,0
991000,7,0,0,0,0,0,0
991000,8,9,4693,59,0,504,7662
991000,10,7,4754,18,0,169,1631
991000,13,9,4829,41,0,542,8277
991000,14,9,0,2,0,1,2
991000,17,9,4073,33,0,319,4214
992000,3,9,5571,45,0,693,11031
992000,4,0,0,0,0,0,0
992000,7,0,0,0,0,0,0
992000,8,9,4086,73,0,562,8701
992000,10,7,4789,17,0,170,1667
992000,13,9,4719,58,0,500,7510
992000,14,0,0,0,0,0,0
992000,17,9,4130,34,0,317,4163
993000,3,9,4200,77,0,766,12308
993000,4,9,0,2,0,48,96
993000,7,0,0,0,0,0,0
993000,8,9,3660,40,0,533,8490
993000,10,7,4810,17,0,168,1607
993000,13,9,4550,57,0,491,7438
993000,14,0,0,0,0,0,0
993000,17,9,4093,33,0,319,4191
994000,3,9,2962,74,0,726,11450
994000,4,0,0,0,0,0,0
994000,7,0,0,0,0,0,0
994000,8,9,4530,60,0,545,8301
994000,10,7,4750,17,0,163,1500
994000,13,9,4940,42,0,505,8150
994000,14,0,0,0,0,0,0
994000,17,9,4152,34,0,317,4148
995000,3,9,2675,72,0,772,12494
995000,4,0,0,0,0,0,0
995000,7,0,0,0,0,0,0
995000,8,9,4699,59,0,553,10273
995000,10,7,4755,18,0,170,1630
995000,13,9,4816,41,0,507,7818
995000,14,0,0,0,0,0,0
995000,17,9,4089,34,0,320,4250
996000,3,9,5080,64,0,721,12151
996000,4,0,0,0,0,0,0
996000,7,0,0,0,0,0,0
996000,8,9,4717,41,0,450,6577
996000,10,7,4769,18,0,170,1662
996000,13,9,2260,65,0,606,9813
996000,14,0,0,0,0,0,0
996000,17,9,4093,33,0,318,4164
997000,3,9,1550,67,0,734,11022
997000,4,0,0,0,0,0,0
997000,7,0,0,0,0,0,0
997000,8,9,5040,58,0,553,8947
997000,10,7,4790,17,0,169,1598
997000,13,9,4599,40,0,498,8532
997000,14,0,0,0,0,0,0
997000,17,9,4092,34,0,320,4289
998000,3,9,1322,2,0,768,11960
998000,4,0,0,0,0,0,0
998000,7,0,0,0,0,0,0
998000,8,9,4489,58,0,514,7828
998000,10,7,4753,17,0,163,1525
998000,13,9,4938,41,0,490,7425
998000,14,0,0,0,0,0,0
998000,17,9,4092,33,0,319,4232
999000,3,9,4899,63,0,777,13330
999000,4,0,0,0,0,0,0
999000,7,0,0,0,0,0,0
999000,8,9,1020,2,0,531,7321
999000,10,7,4758,18,0,169,1616
999000,13,9,4806,41,0,473,7170
999000,14,0,0,0,0,0,0
999000,17,9,4050,34,0,319,4222
1000000,3,9,1094,2,0,739,11268
1000000,4,0,0,0,0,0,0
1000000,7,0,0,0,0,0,0
1000000,8,9,4885,40,0,506,8388
1000000,10,7,4744,18,0,168,1631
1000000,13,9,4072,54,0,512,7642
1000000,14,0,0,0,0,0,0
1000000,17,9,4046,34,0,318,4225
1001000,3,9,1451,2,0,752,12188
1001000,4,0,0,0,0,0,0
1001000,7,0,0,0,0,0,0
1001000,8,9,3392,51,0,501,7268
1001000,10,7,4774,17,0,168,1620
1001000,13,9,4826,40,0,500,7691
1001000,14,9,0,2,0,57,114
1001000,17,9,4051,33,0,319,4211
1002000,3,9,1608,2,0,697,11346
1002000,4,0,0,0,0,0,0
1002000,7,0,0,0,0,0,0
1002000,8,9,4797,44,0,574,9983
1002000,10,7,4748,18,0,163,1537
1002000,13,9,1986,49,0,559,8519
1002000,14,0,0,0,0,0,0
1002000,17,9,4240,34,0,339,4599
1003000,3,9,1629,2,0,769,12622
1003000,4,9,0,2,0,9,18
1003000,7,0,0,0,0,0,0
1003000,8,9,4842,44,0,529,8553
1003000,10,7,4766,17,0,170,1654
1003000,13,9,1457,47,0,575,8782
1003000,14,0,0,0,0,0,0
1003000,17,9,4251,33,0,320,4258
1004000,3,9,1430,2,0,753,12257
1004000,4,0,0,0,0,0,0
1004000,7,0,0,0,0,0,0
1004000,8,9,1603,2,0,547,8121
1004000,10,7,4771,18,0,170,1677
1004000,13,9,4745,44,0,546,9584
1004000,14,0,0,0,0,0,0
1004000,17,9,4283,34,0,313,4053
1005000,3,9,1773,3,0,716,11331
1005000,4,0,0,0,0,0,0
1005000,7,0,0,0,0,0,0
1005000,8,9,4344,41,0,572,10690
1005000,10,7,4758,17,0,165,1578
1005000,13,9,1354,2,0,565,8094
1005000,14,0,0,0,0,0,0
1005000,17,9,4409,33,0,320,4238
1006000,3,9,1729,2,0,769,12337
1006000,4,0,0,0,0,0,0
1006000,7,0,0,0,0,0,0
1006000,8,9,1080,2,0,454,6370
1006000,10,7,4718,18,0,161,1503
1006000,13,9,4036,39,0,615,10019
1006000,14,9,0,2,0,1,2
1006000,17,9,4211,33,0,316,4033
1007000,3,9,1872,2,0,744,12101
1007000,4,0,0,0,0,0,0
1007000,7,0,0,0,0,0,0
1007000,8,9,3444,37,0,585,9338
1007000,10,7,4763,18,0,168,1635
1007000,13,9,1188,2,0,541,7996
1007000,14,0,0,0,0,0,0
1007000,17,9,4296,34,0,319,4271
1008000,3,9,1697,2,0,744,11912
1008000,4,0,0,0,0,0,0
1008000,7,0,0,0,0,0,0
1008000,8,9,2563,34,0,560,8703
1008000,10,7,4733,17,0,170,1658
1008000,13,9,1970,2,0,578,8882
1008000,14,0,0,0,0,0,0
1008000,17,9,4440,34,0,318,4233
1009000,3,9,2132,3,0,788,12564
1009000,4,0,0,0,0,0,0
1009000,7,0,0,0,0,0,0
1009000,8,9,2376,32,0,557,9568
1009000,10,7,4805,17,0,162,1543
1009000,13,9,1308,3,0,556,8669
1009000,14,0,0,0,0,0,0
1009000,17,9,4424,33,0,320,4223
1010000,3,9,1914,2,0,753,12278
1010000,4,0,0,0,0,0,0
1010000,7,0,0,0,0,0,0
1010000,8,9,1509,2,0,582,9327
1010000,10,7,4798,16,0,160,1507
1010000,13,9,2089,30,0,590,10741
1010000,14,0,0,0,0,0,0
1010000,17,9,4472,32,0,322,4276
1011000,3,9,2396,3,0,757,12219
1011000,4,0,0,0,0,0,0
1011000,7,0,0,0,0,0,0
1011000,8,9,1465,2,0,573,8919
1011000,10,7,4752,17,0,169,1629
1011000,13,9,1757,2,0,581,10159
1011000,14,9,0,2,0,3,6
1011000,17,9,3998,32,0,317,4169
1012000,3,9,2019,2,0,747,12009
1012000,4,0,0,0,0,0,0
1012000,7,0,0,0,0,0,0
1012000,8,9,1427,2,0,514,7911
1012000,10,7,4727,18,0,170,1673
1012000,13,9,2354,3,0,636,9858
1012000,14,0,0,0,0,0,0
1012000,17,9,3838,31,0,319,4307
1013000,3,9,2357,2,0,767,12220
1013000,4,9,0,2,0,40,80
1013000,7,0,0,0,0,0,0
1013000,8,9,1622,3,0,500,7649
1013000,10,7,4786,16,0,162,1524
1013000,13,9,1859,2,0,587,9076
1013000,14,0,0,0,0,0,0
1013000,17,9,3432,28,0,317,4117
1014000,3,9,2677,3,0,777,12575
1014000,4,0,0,0,0,0,0
1014000,7,0,0,0,0,0,0
1014000,8,9,1944,2,0,530,8178
1014000,10,7,4776,17,0,160,1480
1014000,13,9,1629,2,0,554,8635
1014000,14,0,0,0,0,0,0
1014000,17,9,2946,26,0,318,4125
1015000,3,9,1798,2,0,690,11244
1015000,4,0,0,0,0,0,0
1015000,7,0,0,0,0,0,0
1015000,8,9,2539,2,0,606,9635
1015000,10,7,4720,18,0,167,1630
1015000,13,9,2117,3,0,566,8691
1015000,14,0,0,0,0,0,0
1015000,17,9,2173,7,0,315,4149
1015000,3,9,1798,2,0,690,11244
1015000,4,0,0,0,0,0,0
1015000,7,0,0,0,0,0,0
1015000,8,9,2539,2,0,606,9635
1015000,10,7,4720,18,0,167,1630
1015000,13,9,2117,3,0,566,8691
1015000,14,0,0,0,0,0,0
1015000,17,9,2173,7,0,315,4149
1016000,3,9,2686,2,0,749,12244
1016000,4,0,0,0,0,0,0
1016000,7,0,0,0,0,0,0
1016000,8,9,2253,3,0,594,9269
1016000,10,7,4549,16,0,169,1641
1016000,13,9,1749,2,0,556,8944
1016000,14,0,0,0,0,0,0
1016000,17,9,2038,6,0,316,4217
1017000,3,9,2973,2,0,745,11892
1017000,4,0,0,0,0,0,0
1017000,7,0,0,0,0,0,0
1017000,8,9,1754,2,0,548,8515
1017000,10,7,4173,14,0,161,1504
1017000,13,9,2259,2,0,588,9659
1017000,14,0,0,0,0,0,0
1017000,17,9,2344,7,0,317,4183
1018000,3,9,3079,3,0,757,12229
1018000,4,0,0,0,0,0,0
1018000,7,0,0,0,0,0,0
1018000,8,9,1983,2,0,545,8344
1018000,10,7,3742,12,0,158,1473
1018000,13,9,2047,2,0,605,10991
1018000,14,0,0,0,0,0,0
1018000,17,9,2192,6,0,317,4146
1019000,3,9,3013,2,0,727,11689
1019000,4,0,0,0,0,0,0
1019000,7,0,0,0,0,0,0
1019000,8,9,2104,3,0,575,9086
1019000,10,7,2765,8,0,160,1515
1019000,13,9,2452,2,0,585,9711
1019000,14,0,0,0,0,0,0
1019000,17,9,2278,6,0,312,4081
1020000,3,9,2774,2,0,785,12566
1020000,4,0,0,0,0,0,0
1020000,7,0,0,0,0,0,0
1020000,8,9,3103,2,0,558,8578
1020000,10,7,2297,6,0,166,1618
1020000,13,9,2067,2,0,587,9878
1020000,14,0,0,0,0,0,0
1020000,17,9,2440,5,0,318,4328
1021000,3,9,3385,3,0,798,12745
1021000,4,0,0,0,0,0,0
1021000,7,0,0,0,0,0,0
1021000,8,9,2023,3,0,477,7244
1021000,10,7,2113,5,0,159,1500
1021000,13,9,2652,3,0,608,9574
1021000,14,9,0,2,0,49,98
1021000,17,9,2275,5,0,315,4094
1022000,3,9,3480,2,0,784,12836
1022000,4,0,0,0,0,0,0
1022000,7,0,0,0,0,0,0
1022000,8,9,4629,45,0,493,7532
1022000,10,7,1328,2,0,157,1486
1022000,13,9,4887,62,0,608,9608
1022000,14,0,0,0,0,0,0
1022000,17,9,2353,5,0,317,4203
1023000,3,9,3140,2,0,788,12890
1023000,4,9,0,2,0,3,6
1023000,7,0,0,0,0,0,0
1023000,8,9,4314,82,0,536,8207
1023000,10,7,4748,18,0,162,1532
1023000,13,9,4996,46,0,576,8932
1023000,14,0,0,0,0,0,0
1023000,17,9,1920,3,0,315,4119
1024000,3,9,4709,86,0,802,12801
1024000,4,0,0,0,0,0,0
1024000,7,0,0,0,0,0,0
1024000,8,9,4787,48,0,574,9137
1024000,10,7,4802,16,0,169,1652
1024000,13,9,4610,64,0,576,9158
1024000,14,0,0,0,0,0,0
1024000,17,9,4584,34,0,317,4346
1025000,3,9,5461,49,0,717,11508
1025000,4,0,0,0,0,0,0
1025000,7,0,0,0,0,0,0
1025000,8,9,4139,79,0,587,9287
1025000,10,7,4776,17,0,160,1497
1025000,13,9,4751,60,0,590,9261
1025000,14,0,0,0,0,0,0
1025000,17,9,4534,33,0,316,4110
1026000,3,9,4634,87,0,758,12368
1026000,4,0,0,0,0,0,0
1026000,7,0,0,0,0,0,0
1026000,8,9,4760,48,0,518,7973
1026000,10,7,4770,17,0,160,1502
1026000,13,9,4692,64,0,642,11081
1026000,14,0,0,0,0,0,0
1026000,17,9,4621,33,0,320,4222
1027000,3,9,5550,48,0,734,11826
1027000,4,0,0,0,0,0,0
1027000,7,0,0,0,0,0,0
1027000,8,9,4278,80,0,582,9043
1027000,10,7,4796,16,0,160,1498
1027000,13,9,4750,60,0,580,9911
1027000,14,0,0,0,0,0,0
1027000,17,9,4354,32,0,316,4082
1028000,3,9,4743,86,0,800,12617
1028000,4,0,0,0,0,0,0
1028000,7,0,0,0,0,0,0
1028000,8,9,4794,49,0,553,8499
1028000,10,7,4748,18,0,169,1625
1028000,13,9,4646,63,0,602,10665
1028000,14,0,0,0,0,0,0
1028000,17,9,4528,34,0,319,4326
1029000,3,9,4910,65,0,809,12895
1029000,4,0,0,0,0,0,0
1029000,7,0,0,0,0,0,0
1029000,8,9,4630,46,0,495,7620
1029000,10,7,4781,17,0,160,1500
1029000,13,9,4514,76,0,609,9639
1029000,14,0,0,0,0,0,0
1029000,17,9,4425,32,0,317,4163
1030000,3,9,4533,85,0,802,12954
1030000,4,0,0,0,0,0,0
1030000,7,0,0,0,0,0,0
1030000,8,9,4704,48,0,489,7534
1030000,10,7,4756,16,0,161,1503
1030000,13,9,4726,61,0,577,9076
1030000,14,0,0,0,0,0,0
1030000,17,9,4629,33,0,336,4471
1031000,3,9,3969,82,0,744,12082
1031000,4,0,0,0,0,0,0
1031000,7,0,0,0,0,0,0
1031000,8,9,5172,46,0,602,9193
1031000,10,7,4780,17,0,160,1508
1031000,13,9,4699,53,0,473,7200
1031000,14,9,0,2,0,1,2
1031000,17,9,4324,32,0,318,4151
1031000,3,9,3969,82,0,744,12082
1031000,4,0,0,0,0,0,0
1031000,7,0,0,0,0,0,0
1031000,8,9,5172,46,0,602,9193
1031000,10,7,4780,17,0,160,1508
1031000,13,9,4699,53,0,473,7200
1031000,14,9,0,2,0,1,2
1031000,17,9,4324,32,0,318,4151
1032000,3,9,2974,79,0,785,12075
1032000,4,0,0,0,0,0,0
1032000,7,0,0,0,0,0,0
1032000,8,9,4691,49,0,584,9210
1032000,10,7,4761,18,0,167,1606
1032000,13,9,4657,51,0,441,6956
1032000,14,0,0,0,0,0,0
1032000,17,9,4562,35,0,317,4263
1033000,3,9,4874,50,0,698,11721
1033000,4,9,0,2,0,1,2
1033000,7,0,0,0,0,0,0
1033000,8,9,3108,74,0,628,9471
1033000,10,7,4794,16,0,162,1515
1033000,13,9,4697,43,0,398,5881
1033000,14,0,0,0,0,0,0
1033000,17,9,4660,34,0,355,4913
1034000,3,9,2465,74,0,769,11779
1034000,4,0,0,0,0,0,0
1034000,7,0,0,0,0,0,0
1034000,8,9,5104,48,0,547,8877
1034000,10,7,4804,16,0,160,1490
1034000,13,9,4474,40,0,377,5782
1034000,14,0,0,0,0,0,0
1034000,17,9,4669,33,0,316,4095
1035000,3,9,1900,72,0,784,12525
1035000,4,0,0,0,0,0,0
1035000,7,0,0,0,0,0,0
1035000,8,9,5089,47,0,560,9358
1035000,10,7,4794,17,0,160,1498
1035000,13,9,4528,35,0,319,4781
1035000,14,0,0,0,0,0,0
1035000,17,9,4600,32,0,320,4220
1036000,3,9,1319,2,0,805,12865
1036000,4,0,0,0,0,0,0
1036000,7,0,0,0,0,0,0
1036000,8,9,4644,50,0,466,7022
1036000,10,7,4737,18,0,162,1527
1036000,13,9,4669,33,0,352,5223
1036000,14,0,0,0,0,0,0
1036000,17,9,4627,35,0,318,4190
1037000,3,9,1374,2,0,823,12996
1037000,4,0,0,0,0,0,0
1037000,7,0,0,0,0,0,0
1037000,8,9,4676,49,0,457,6923
1037000,10,7,4786,16,0,163,1545
1037000,13,9,4469,24,0,286,3793
1037000,14,0,0,0,0,0,0
1037000,17,9,4705,34,0,338,4603
1038000,3,9,4611,65,0,821,14398
1038000,4,0,0,0,0,0,0
1038000,7,0,0,0,0,0,0
1038000,8,9,4712,47,0,429,6436
1038000,10,7,4758,17,0,160,1486
1038000,13,9,1273,3,0,248,2484
1038000,14,9,0,2,0,18,36
1038000,17,9,4644,32,0,353,4775
1039000,3,9,3908,63,0,656,10335
1039000,4,0,0,0,0,0,0
1039000,7,0,0,0,0,0,0
1039000,8,9,4697,48,0,460,6834
1039000,10,7,4788,16,0,160,1496
1039000,13,9,1426,2,0,298,3971
1039000,14,9,0,2,0,20,40
1039000,17,9,4644,33,0,320,4222
1040000,3,9,2945,59,0,601,9213
1040000,4,0,0,0,0,0,0
1040000,7,0,0,0,0,0,0
1040000,8,9,4860,31,0,495,7558
1040000,10,7,4777,16,0,160,1480
1040000,13,9,1501,2,0,295,3932
1040000,14,0,0,0,0,0,0
1040000,17,9,4608,52,0,374,5217
1041000,3,9,2861,57,0,654,10447
1041000,4,0,0,0,0,0,0
1041000,7,0,0,0,0,0,0
1041000,8,9,4395,46,0,416,6500
1041000,10,7,4786,17,0,163,1546
1041000,13,9,1543,2,0,298,3943
1041000,14,9,0,2,0,44,88
1041000,17,9,4994,33,0,418,6113
1042000,3,9,1810,54,0,614,9682
1042000,4,0,0,0,0,0,0
1042000,7,0,0,0,0,0,0
1042000,8,9,4488,41,0,365,5097
1042000,10,7,4782,17,0,160,1499
1042000,13,9,1610,3,0,310,4160
1042000,14,0,0,0,0,0,0
1042000,17,9,5408,26,0,382,5494
1043000,3,9,4922,48,0,621,10279
1043000,4,9,0,2,0,19,38
1043000,7,0,0,0,0,0,0
1043000,8,9,4829,23,0,260,3237
1043000,10,7,4794,17,0,161,1495
1043000,13,9,4697,30,0,300,4008
1043000,14,0,0,0,0,0,0
1043000,17,9,1898,47,0,442,6734
1044000,3,9,1326,2,0,592,8463
1044000,4,0,0,0,0,0,0
1044000,7,0,0,0,0,0,0
1044000,8,9,4991,24,0,308,4119
1044000,10,7,4797,17,0,160,1503
1044000,13,9,4715,34,0,309,4150
1044000,14,0,0,0,0,0,0
1044000,17,9,4328,43,0,404,6193
1045000,3,9,1126,2,0,572,8942
1045000,4,0,0,0,0,0,0
1045000,7,0,0,0,0,0,0
1045000,8,9,4827,22,0,287,3742
1045000,10,7,4751,17,0,160,1493
1045000,13,9,4739,32,0,311,4198
1045000,14,9,0,2,0,14,28
1045000,17,9,4772,41,0,437,6305
1046000,3,9,5504,31,0,574,9571
1046000,4,0,0,0,0,0,0
1046000,7,0,0,0,0,0,0
1046000,8,9,894,2,0,315,3865
1046000,10,7,4773,17,0,160,1503
1046000,13,9,4785,32,0,308,4093
1046000,14,0,0,0,0,0,0
1046000,17,9,3893,38,0,398,5611
1047000,3,9,1386,2,0,520,7499
1047000,4,0,0,0,0,0,0
1047000,7,0,0,0,0,0,0
1047000,8,9,3065,32,0,396,6076
1047000,10,7,4782,17,0,160,1491
1047000,13,9,4710,31,0,307,4089
1047000,14,0,0,0,0,0,0
1047000,17,9,4950,25,0,363,5124
1048000,3,9,1041,2,0,537,8039
1048000,4,0,0,0,0,0,0
1048000,7,0,0,0,0,0,0
1048000,8,9,5260,23,0,336,4863
1048000,10,7,4791,16,0,160,1493
1048000,13,9,4679,32,0,304,4052
1048000,14,0,0,0,0,0,0
1048000,17,9,2765,33,0,401,5610
1049000,3,9,5537,30,0,567,9199
1049000,4,0,0,0,0,0,0
1049000,7,0,0,0,0,0,0
1049000,8,9,1201,2,0,319,4088
1049000,10,7,4784,17,0,160,1508
1049000,13,9,4670,34,0,307,4099
1049000,14,0,0,0,0,0,0
1049000,17,9,2380,31,0,421,6912
1050000,3,9,1636,2,0,558,8251
1050000,4,0,0,0,0,0,0
1050000,7,0,0,0,0,0,0
1050000,8,9,4706,22,0,298,4290
1050000,10,7,4792,17,0,160,1492
1050000,13,9,4754,32,0,309,4135
1050000,14,0,0,0,0,0,0
1050000,17,9,1657,28,0,425,6588
1051000,3,9,1171,2,0,524,8050
1051000,4,0,0,0,0,0,0
1051000,7,0,0,0,0,0,0
1051000,8,9,5313,22,0,355,5300
1051000,10,7,4782,17,0,160,1486
1051000,13,9,4684,33,0,306,4077
1051000,14,9,0,2,0,4,8
1051000,17,9,1270,2,0,366,5123
1052000,3,9,5341,28,0,599,9662
1052000,4,0,0,0,0,0,0
1052000,7,0,0,0,0,0,0
1052000,8,9,1065,2,0,269,3199
1052000,10,7,4807,17,0,160,1496
1052000,13,9,4692,32,0,304,4034
1052000,14,0,0,0,0,0,0
1052000,17,9,1404,2,0,371,5297
1053000,3,9,2023,2,0,565,8338
1053000,4,9,0,2,0,26,52
1053000,7,0,0,0,0,0,0
1053000,8,9,3941,16,0,317,4430
1053000,10,7,4785,16,0,161,1502
1053000,13,9,4559,33,0,291,3825
1053000,14,9,0,2,0,1,2
1053000,17,9,1435,2,0,371,5274
1054000,3,9,1896,2,0,582,9213
